"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"3",1697598636629,"18/10/2023 03:10:36",1697577036629,-6,"17/10/2023 15:10:36",147682,3,"task-gjqt",NA,32317947,9556128,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x715",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",20767.646,27920.309,27936.978,20767.646,27920.309,27936.978,1,20767.646,7169.332,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF79503"
"4",1697598636630,"18/10/2023 03:10:36",1697577036630,-6,"17/10/2023 15:10:36",147682,3,"task-gjqt",NA,32317947,9556128,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x715",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",23385.313,27920.309,27936.978,23385.313,27920.309,27936.978,1,23385.313,4551.665,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF79503"
"5",1697598636631,"18/10/2023 03:10:36",1697577036631,-6,"17/10/2023 15:10:36",147682,3,"task-gjqt",NA,32317947,9556128,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x715",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","1",27270.146,27920.309,27936.978,27270.146,27920.309,27936.978,1,27270.146,666.832000000002,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF79503"
"6",1697598662041,"18/10/2023 03:11:02",1697577062041,-6,"17/10/2023 15:11:02",147682,3,"task-gjqt",NA,32317947,9556128,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x715",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",25435.0909999762,25426.048,25435.0909999762,25435.0909999762,25426.048,25435.0909999762,1,25435.0909999762,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF79503"
"7",1697598662045,"18/10/2023 03:11:02",1697577062045,-6,"17/10/2023 15:11:02",147682,3,"task-gjqt",NA,32317947,9556128,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x715",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","7",15772.59,25426.048,25439.4909999523,15772.59,25426.048,25439.4909999523,1,15772.59,9666.90099995232,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF79503"
"8",1697598662046,"18/10/2023 03:11:02",1697577062046,-6,"17/10/2023 15:11:02",147682,3,"task-gjqt",NA,32317947,9556128,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x715",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","1",18240.094,25426.048,25440.2909999642,18240.094,25426.048,25440.2909999642,1,18240.094,7200.19699996424,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF79503"
"9",1697598662047,"18/10/2023 03:11:02",1697577062047,-6,"17/10/2023 15:11:02",147682,3,"task-gjqt",NA,32317947,9556128,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x715",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","1",24609.077,25426.048,25440.9909999523,24609.077,25426.048,25440.9909999523,1,24609.077,831.913999952318,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF79503"
"10",1697598678556,"18/10/2023 03:11:18",1697577078556,-6,"17/10/2023 15:11:18",147682,3,"task-gjqt",NA,32317947,9556128,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x715",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",16522.822,16506.142,16522.822,16522.822,16506.142,16522.822,1,16522.822,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF79503"
"11",1697598678562,"18/10/2023 03:11:18",1697577078562,-6,"17/10/2023 15:11:18",147682,3,"task-gjqt",NA,32317947,9556128,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x715",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",4851.825,16506.142,16522.822,4851.825,16506.142,16522.822,1,4851.825,11670.997,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF79503"
"12",1697598678564,"18/10/2023 03:11:18",1697577078564,-6,"17/10/2023 15:11:18",147682,3,"task-gjqt",NA,32317947,9556128,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x715",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",11270.843,16506.142,16522.822,11270.843,16506.142,16522.822,1,11270.843,5251.97899999999,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF79503"
"13",1697598678564,"18/10/2023 03:11:18",1697577078564,-6,"17/10/2023 15:11:18",147682,3,"task-gjqt",NA,32317947,9556128,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x715",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",15389.015,16506.142,16522.822,15389.015,16506.142,16522.822,1,15389.015,1133.80699999999,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF79503"
"14",1697598678574,"18/10/2023 03:11:18",1697577078574,-6,"17/10/2023 15:11:18",147682,3,"task-gjqt",NA,32317947,9556128,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x715",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF79503"
"1",1697575965151,"17/10/2023 20:52:45",1697579565151,1,"17/10/2023 22:52:45",147682,3,"task-gjqt",NA,32318872,9556433,NA,"rejected - time limit reached",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x603",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF82878"
"2",1697575978822,"17/10/2023 20:52:58",1697579578822,1,"17/10/2023 22:52:58",147682,3,"task-gjqt",NA,32318872,9556433,NA,"rejected - time limit reached",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x603",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",13688.758,13672.044,13688.758,13688.758,13672.044,13688.758,1,13688.758,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF82878"
"3",1697575978826,"17/10/2023 20:52:58",1697579578826,1,"17/10/2023 22:52:58",147682,3,"task-gjqt",NA,32318872,9556433,NA,"rejected - time limit reached",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x603",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",5079.125,13672.044,13688.758,5079.125,13672.044,13688.758,1,5079.125,8609.633,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF82878"
"4",1697575978827,"17/10/2023 20:52:58",1697579578827,1,"17/10/2023 22:52:58",147682,3,"task-gjqt",NA,32318872,9556433,NA,"rejected - time limit reached",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x603",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",8526.286,13672.044,13688.758,8526.286,13672.044,13688.758,1,8526.286,5162.472,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF82878"
"5",1697575978828,"17/10/2023 20:52:58",1697579578828,1,"17/10/2023 22:52:58",147682,3,"task-gjqt",NA,32318872,9556433,NA,"rejected - time limit reached",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x603",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","2",12390.234,13672.044,13688.758,12390.234,13672.044,13688.758,1,12390.234,1298.524,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF82878"
"6",1697575991994,"17/10/2023 20:53:11",1697579591994,1,"17/10/2023 22:53:11",147682,3,"task-gjqt",NA,32318872,9556433,NA,"rejected - time limit reached",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x603",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",13197.9719999881,13188.977,13197.9719999881,13197.9719999881,13188.977,13197.9719999881,1,13197.9719999881,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF82878"
"7",1697575991997,"17/10/2023 20:53:11",1697579591997,1,"17/10/2023 22:53:11",147682,3,"task-gjqt",NA,32318872,9556433,NA,"rejected - time limit reached",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x603",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","7",3796.873,13188.977,13200.371999994,3796.873,13188.977,13200.371999994,1,3796.873,9403.49899999404,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF82878"
"8",1697575991997,"17/10/2023 20:53:11",1697579591997,1,"17/10/2023 22:53:11",147682,3,"task-gjqt",NA,32318872,9556433,NA,"rejected - time limit reached",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x603",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",7743.482,13188.977,13200.9719999881,7743.482,13188.977,13200.9719999881,1,7743.482,5457.48999998808,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF82878"
"9",1697575991998,"17/10/2023 20:53:11",1697579591998,1,"17/10/2023 22:53:11",147682,3,"task-gjqt",NA,32318872,9556433,NA,"rejected - time limit reached",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x603",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","1",12456.29,13188.977,13201.5720000119,12456.29,13188.977,13201.5720000119,1,12456.29,745.282000011921,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF82878"
"10",1697576000199,"17/10/2023 20:53:20",1697579600199,1,"17/10/2023 22:53:20",147682,3,"task-gjqt",NA,32318872,9556433,NA,"rejected - time limit reached",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x603",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",8212.99499998808,8209.968,8212.99499998808,8212.99499998808,8209.968,8212.99499998808,1,8212.99499998808,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF82878"
"11",1697576000199,"17/10/2023 20:53:20",1697579600199,1,"17/10/2023 22:53:20",147682,3,"task-gjqt",NA,32318872,9556433,NA,"rejected - time limit reached",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x603",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",2980.917,8209.968,8213.795,2980.917,8209.968,8213.795,1,2980.917,5232.878,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF82878"
"12",1697576000200,"17/10/2023 20:53:20",1697579600200,1,"17/10/2023 22:53:20",147682,3,"task-gjqt",NA,32318872,9556433,NA,"rejected - time limit reached",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x603",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",5095.855,8209.968,8214.49499998808,5095.855,8209.968,8214.49499998808,1,5095.855,3118.63999998808,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF82878"
"13",1697576000201,"17/10/2023 20:53:20",1697579600201,1,"17/10/2023 22:53:20",147682,3,"task-gjqt",NA,32318872,9556433,NA,"rejected - time limit reached",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x603",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","2",6960.961,8209.968,8215.39499999404,6960.961,8209.968,8215.39499999404,1,6960.961,1254.43399999404,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF82878"
"14",1697576000207,"17/10/2023 20:53:20",1697579600207,1,"17/10/2023 22:53:20",147682,3,"task-gjqt",NA,32318872,9556433,NA,"rejected - time limit reached",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x603",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF82878"
"1",1697607055537,"18/10/2023 05:30:55",1697581855537,-7,"17/10/2023 15:30:55",147682,3,"task-gjqt",NA,32319360,9556558,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF15084"
"2",1697607327716,"18/10/2023 05:35:27",1697582127716,-7,"17/10/2023 15:35:27",147682,3,"task-gjqt",NA,32319360,9556558,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",272189.291999619,272184.931,272189.291999619,272189.291999619,272184.931,272189.291999619,1,272189.291999619,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF15084"
"3",1697607327718,"18/10/2023 05:35:27",1697582127718,-7,"17/10/2023 15:35:27",147682,3,"task-gjqt",NA,32319360,9556558,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",265568.517,272184.931,272191.392,265568.517,272184.931,272191.392,1,265568.517,6622.875,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF15084"
"4",1697607327718,"18/10/2023 05:35:27",1697582127718,-7,"17/10/2023 15:35:27",147682,3,"task-gjqt",NA,32319360,9556558,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","2",268102.148,272184.931,272191.591999809,268102.148,272184.931,272191.591999809,1,268102.148,4089.44399980927,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF15084"
"5",1697607327718,"18/10/2023 05:35:27",1697582127718,-7,"17/10/2023 15:35:27",147682,3,"task-gjqt",NA,32319360,9556558,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","0",271301.934,272184.931,272191.791999619,271301.934,272184.931,272191.791999619,1,271301.934,889.857999618514,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF15084"
"6",1697607339411,"18/10/2023 05:35:39",1697582139411,-7,"17/10/2023 15:35:39",147682,3,"task-gjqt",NA,32319360,9556558,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",11699.1609998093,11691.82,11699.1609998093,11699.1609998093,11691.82,11699.1609998093,1,11699.1609998093,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF15084"
"7",1697607339412,"18/10/2023 05:35:39",1697582139412,-7,"17/10/2023 15:35:39",147682,3,"task-gjqt",NA,32319360,9556558,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","8",4474.93800000002,11691.82,11700.644,4474.93800000002,11691.82,11700.644,1,4474.93800000002,7225.70600000001,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF15084"
"8",1697607339412,"18/10/2023 05:35:39",1697582139412,-7,"17/10/2023 15:35:39",147682,3,"task-gjqt",NA,32319360,9556558,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","1",8066.48700000002,11691.82,11700.644,8066.48700000002,11691.82,11700.644,1,8066.48700000002,3634.15700000001,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF15084"
"9",1697607339413,"18/10/2023 05:35:39",1697582139413,-7,"17/10/2023 15:35:39",147682,3,"task-gjqt",NA,32319360,9556558,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",11208.01,11691.82,11700.644,11208.01,11691.82,11700.644,1,11208.01,492.63400000002,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF15084"
"10",1697607348660,"18/10/2023 05:35:48",1697582148660,-7,"17/10/2023 15:35:48",147682,3,"task-gjqt",NA,32319360,9556558,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",9256.74099990464,9249.27799999999,9256.74099990464,9256.74099990464,9249.27799999999,9256.74099990464,1,9256.74099990464,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF15084"
"11",1697607348660,"18/10/2023 05:35:48",1697582148660,-7,"17/10/2023 15:35:48",147682,3,"task-gjqt",NA,32319360,9556558,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",8524.261,9249.27799999999,9257.24099990464,8524.261,9249.27799999999,9257.24099990464,1,8524.261,732.979999904637,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF15084"
"12",1697607348661,"18/10/2023 05:35:48",1697582148661,-7,"17/10/2023 15:35:48",147682,3,"task-gjqt",NA,32319360,9556558,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",7282.614,9249.27799999999,9257.46299999999,7282.614,9249.27799999999,9257.46299999999,1,7282.614,1974.84899999999,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF15084"
"13",1697607348661,"18/10/2023 05:35:48",1697582148661,-7,"17/10/2023 15:35:48",147682,3,"task-gjqt",NA,32319360,9556558,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",4566.46500000003,9249.27799999999,9257.46299999999,4566.46500000003,9249.27799999999,9257.46299999999,1,4566.46500000003,4690.99799999996,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF15084"
"14",1697607348664,"18/10/2023 05:35:48",1697582148664,-7,"17/10/2023 15:35:48",147682,3,"task-gjqt",NA,32319360,9556558,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x963",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF15084"
"1",1697607401272,"18/10/2023 05:36:41",1697611001272,1,"18/10/2023 07:36:41",147682,3,"task-gjqt",NA,32322210,9557617,NA,"rejected - time limit reached",NA,NA,"computer","Desktop or Laptop","Mac OS 10.13.5","Chrome 118","390x844","390x669",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF73286"
"2",1697607461954,"18/10/2023 05:37:41",1697611061954,1,"18/10/2023 07:37:41",147682,3,"task-gjqt",NA,32322210,9557617,NA,"rejected - time limit reached",NA,NA,"computer","Desktop or Laptop","Mac OS 10.13.5","Chrome 118","390x844","390x669",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",60683,60653,60683,60683,60653,60683,1,60683,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF73286"
"3",1697607461974,"18/10/2023 05:37:41",1697611061974,1,"18/10/2023 07:37:41",147682,3,"task-gjqt",NA,32322210,9557617,NA,"rejected - time limit reached",NA,NA,"computer","Desktop or Laptop","Mac OS 10.13.5","Chrome 118","390x844","390x669",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","0",51771,60653,60686,51771,60653,60686,1,51771,8915,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF73286"
"4",1697607461975,"18/10/2023 05:37:41",1697611061975,1,"18/10/2023 07:37:41",147682,3,"task-gjqt",NA,32322210,9557617,NA,"rejected - time limit reached",NA,NA,"computer","Desktop or Laptop","Mac OS 10.13.5","Chrome 118","390x844","390x669",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","0",56788,60653,60686,56788,60653,60686,1,56788,3898,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF73286"
"5",1697607461976,"18/10/2023 05:37:41",1697611061976,1,"18/10/2023 07:37:41",147682,3,"task-gjqt",NA,32322210,9557617,NA,"rejected - time limit reached",NA,NA,"computer","Desktop or Laptop","Mac OS 10.13.5","Chrome 118","390x844","390x669",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","0",58092,60653,60686,58092,60653,60686,1,58092,2594,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF73286"
