Event.Index,UTC.Timestamp,UTC.Date.and.Time,Local.Timestamp,Local.Timezone,Local.Date.and.Time,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Room.ID,Room.Order,Task.Name,Task.Version,order.ot79,branch.g31k,branch.5gtn,Spreadsheet,Trial.Number,Display,Screen,Screen.ID,Screen.Counter,Response.Type,Response,Onset.Time,Clock.Time,Reaction.Time,Absolute.Onset.Time,Absolute.Clock.Time,Absolute.Reaction.Time,Correct,Response.Onset,Response.Duration,Proportion,Tag,Component.Name,Object.Name,Object.Number,Object.ID,Spreadsheet..display,Manipulation..Spreadsheet,Random_ID
7,1.69694E+12,10/10/2023 10:54,1.69694E+12,1,10/10/2023 12:54,146524,3,task-gjqt,NA,32129455,9500441,NA,complete,NA,65253a72b3fbf3fd02adeec4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x782,NA,NA,0,BIQ (Charlotte),3,DECFBGAHJI,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,2,3449.862,12166.442,12182.611,3449.862,12166.442,12182.611,1,3449.862,8732.749,0,NA,Rating Scale,Rating Scale,2,object-259,BIQ,NA,SUPPRF77371
8,1.69694E+12,10/10/2023 10:54,1.69694E+12,1,10/10/2023 12:54,146524,3,task-gjqt,NA,32129455,9500441,NA,complete,NA,65253a72b3fbf3fd02adeec4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x782,NA,NA,0,BIQ (Charlotte),3,DECFBGAHJI,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,6,6933.056,12166.442,12183.108,6933.056,12166.442,12183.108,1,6933.056,5250.052,0,NA,Rating Scale,Rating Scale,9,object-36,BIQ,NA,SUPPRF77371
9,1.69694E+12,10/10/2023 10:54,1.69694E+12,1,10/10/2023 12:54,146524,3,task-gjqt,NA,32129455,9500441,NA,complete,NA,65253a72b3fbf3fd02adeec4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x782,NA,NA,0,BIQ (Charlotte),3,DECFBGAHJI,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,2,11349.808,12166.442,12183.108,11349.808,12166.442,12183.108,1,11349.808,833.3,0,NA,Rating Scale,Rating Scale,16,object-86,BIQ,NA,SUPPRF77371
10,1.69694E+12,10/10/2023 10:54,1.69694E+12,1,10/10/2023 12:54,146524,3,task-gjqt,NA,32129455,9500441,NA,complete,NA,65253a72b3fbf3fd02adeec4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x782,NA,NA,0,BIQ (Charlotte),3,DECFBGAHJI,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,continue,,12687.569,12683.089,12687.569,12687.569,12683.089,12687.569,1,12687.569,0,0,NA,Click To Continue,Continue Button,22,object-73,BIQ,NA,SUPPRF77371
11,1.69694E+12,10/10/2023 10:54,1.69694E+12,1,10/10/2023 12:54,146524,3,task-gjqt,NA,32129455,9500441,NA,complete,NA,65253a72b3fbf3fd02adeec4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x782,NA,NA,0,BIQ (Charlotte),3,DECFBGAHJI,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,0,9216.561,12683.089,12689.469,9216.561,12683.089,12689.469,1,9216.561,3472.908,0,NA,Rating Scale,Rating Scale,2,object-53,BIQ,NA,SUPPRF77371
12,1.69694E+12,10/10/2023 10:54,1.69694E+12,1,10/10/2023 12:54,146524,3,task-gjqt,NA,32129455,9500441,NA,complete,NA,65253a72b3fbf3fd02adeec4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x782,NA,NA,0,BIQ (Charlotte),3,DECFBGAHJI,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,2,10583.173,12683.089,12689.869,10583.173,12683.089,12689.869,1,10583.173,2106.696,0,NA,Rating Scale,Rating Scale,9,object-60,BIQ,NA,SUPPRF77371
13,1.69694E+12,10/10/2023 10:54,1.69694E+12,1,10/10/2023 12:54,146524,3,task-gjqt,NA,32129455,9500441,NA,complete,NA,65253a72b3fbf3fd02adeec4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x782,NA,NA,0,BIQ (Charlotte),3,DECFBGAHJI,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,2,11966.451,12683.089,12690.169,11966.451,12683.089,12690.169,1,11966.451,723.718,0,NA,Rating Scale,Rating Scale,16,object-67,BIQ,NA,SUPPRF77371
14,1.69694E+12,10/10/2023 10:54,1.69694E+12,1,10/10/2023 12:54,146524,3,task-gjqt,NA,32129455,9500441,NA,complete,NA,65253a72b3fbf3fd02adeec4,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 117.0.0.0,1440x900,1440x782,NA,NA,0,BIQ (Charlotte),3,DECFBGAHJI,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,END,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF77371
1,1.69694E+12,10/10/2023 10:53,1.69694E+12,1,10/10/2023 12:53,146524,3,task-gjqt,NA,32129481,9500459,NA,complete,NA,65253a7af19dbb56db1412ee,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x941,NA,NA,0,BIQ (Charlotte),3,EFDGCHBIAJ,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,BEGIN,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF71510
2,1.69694E+12,10/10/2023 10:54,1.69694E+12,1,10/10/2023 12:54,146524,3,task-gjqt,NA,32129481,9500459,NA,complete,NA,65253a7af19dbb56db1412ee,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x941,NA,NA,0,BIQ (Charlotte),3,EFDGCHBIAJ,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,continue,,31890,31883,31890,31890,31883,31890,1,31890,0,0,NA,Click To Continue,Continue Button,23,object-48,BIQ,NA,SUPPRF71510
3,1.69694E+12,10/10/2023 10:54,1.69694E+12,1,10/10/2023 12:54,146524,3,task-gjqt,NA,32129481,9500459,NA,complete,NA,65253a7af19dbb56db1412ee,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x941,NA,NA,0,BIQ (Charlotte),3,EFDGCHBIAJ,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,8,18889,31883,31890,18889,31883,31890,1,18889,13001,0,NA,Rating Scale,Rating Scale,3,object-5,BIQ,NA,SUPPRF71510
4,1.69694E+12,10/10/2023 10:54,1.69694E+12,1,10/10/2023 12:54,146524,3,task-gjqt,NA,32129481,9500459,NA,complete,NA,65253a7af19dbb56db1412ee,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x941,NA,NA,0,BIQ (Charlotte),3,EFDGCHBIAJ,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,3,25702,31883,31890,25702,31883,31890,1,25702,6188,0,NA,Rating Scale,Rating Scale,10,object-18,BIQ,NA,SUPPRF71510
5,1.69694E+12,10/10/2023 10:54,1.69694E+12,1,10/10/2023 12:54,146524,3,task-gjqt,NA,32129481,9500459,NA,complete,NA,65253a7af19dbb56db1412ee,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x941,NA,NA,0,BIQ (Charlotte),3,EFDGCHBIAJ,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,0,30112,31883,31890,30112,31883,31890,1,30112,1778,0,NA,Rating Scale,Rating Scale,17,object-80,BIQ,NA,SUPPRF71510
6,1.69694E+12,10/10/2023 10:54,1.69694E+12,1,10/10/2023 12:54,146524,3,task-gjqt,NA,32129481,9500459,NA,complete,NA,65253a7af19dbb56db1412ee,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x941,NA,NA,0,BIQ (Charlotte),3,EFDGCHBIAJ,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,continue,,30500,30493,30500,30500,30493,30500,1,30500,0,0,NA,Click To Continue,Continue Button,22,object-50,BIQ,NA,SUPPRF71510
7,1.69694E+12,10/10/2023 10:54,1.69694E+12,1,10/10/2023 12:54,146524,3,task-gjqt,NA,32129481,9500459,NA,complete,NA,65253a7af19dbb56db1412ee,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x941,NA,NA,0,BIQ (Charlotte),3,EFDGCHBIAJ,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,8,12131,30493,30500,12131,30493,30500,1,12131,18369,0,NA,Rating Scale,Rating Scale,2,object-259,BIQ,NA,SUPPRF71510
8,1.69694E+12,10/10/2023 10:54,1.69694E+12,1,10/10/2023 12:54,146524,3,task-gjqt,NA,32129481,9500459,NA,complete,NA,65253a7af19dbb56db1412ee,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x941,NA,NA,0,BIQ (Charlotte),3,EFDGCHBIAJ,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,0,18979,30493,30500,18979,30493,30500,1,18979,11521,0,NA,Rating Scale,Rating Scale,9,object-36,BIQ,NA,SUPPRF71510
9,1.69694E+12,10/10/2023 10:54,1.69694E+12,1,10/10/2023 12:54,146524,3,task-gjqt,NA,32129481,9500459,NA,complete,NA,65253a7af19dbb56db1412ee,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x941,NA,NA,0,BIQ (Charlotte),3,EFDGCHBIAJ,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,2,29923,30493,30500,29923,30493,30500,1,29923,577,0,NA,Rating Scale,Rating Scale,16,object-86,BIQ,NA,SUPPRF71510
10,1.69694E+12,10/10/2023 10:55,1.69694E+12,1,10/10/2023 12:55,146524,3,task-gjqt,NA,32129481,9500459,NA,complete,NA,65253a7af19dbb56db1412ee,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x941,NA,NA,0,BIQ (Charlotte),3,EFDGCHBIAJ,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,continue,,40413,40410,40413,40413,40410,40413,1,40413,0,0,NA,Click To Continue,Continue Button,22,object-73,BIQ,NA,SUPPRF71510
11,1.69694E+12,10/10/2023 10:55,1.69694E+12,1,10/10/2023 12:55,146524,3,task-gjqt,NA,32129481,9500459,NA,complete,NA,65253a7af19dbb56db1412ee,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x941,NA,NA,0,BIQ (Charlotte),3,EFDGCHBIAJ,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,0,35076,40410,40416,35076,40410,40416,1,35076,5340,0,NA,Rating Scale,Rating Scale,2,object-53,BIQ,NA,SUPPRF71510
12,1.69694E+12,10/10/2023 10:55,1.69694E+12,1,10/10/2023 12:55,146524,3,task-gjqt,NA,32129481,9500459,NA,complete,NA,65253a7af19dbb56db1412ee,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x941,NA,NA,0,BIQ (Charlotte),3,EFDGCHBIAJ,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,0,37444,40410,40417,37444,40410,40417,1,37444,2973,0,NA,Rating Scale,Rating Scale,9,object-60,BIQ,NA,SUPPRF71510
13,1.69694E+12,10/10/2023 10:55,1.69694E+12,1,10/10/2023 12:55,146524,3,task-gjqt,NA,32129481,9500459,NA,complete,NA,65253a7af19dbb56db1412ee,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x941,NA,NA,0,BIQ (Charlotte),3,EFDGCHBIAJ,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,0,39896,40410,40417,39896,40410,40417,1,39896,521,0,NA,Rating Scale,Rating Scale,16,object-67,BIQ,NA,SUPPRF71510
14,1.69694E+12,10/10/2023 10:55,1.69694E+12,1,10/10/2023 12:55,146524,3,task-gjqt,NA,32129481,9500459,NA,complete,NA,65253a7af19dbb56db1412ee,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,1920x1080,1920x941,NA,NA,0,BIQ (Charlotte),3,EFDGCHBIAJ,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,END,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF71510
1,1.69694E+12,10/10/2023 10:55,1.69694E+12,1,10/10/2023 12:55,146524,3,task-gjqt,NA,32129525,9500529,NA,complete,NA,65253b77ca2f853bab081779,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,2560x1440,2560x1323,NA,NA,0,BIQ (Charlotte),3,FGEHDICJBA,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,BEGIN,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF20648
2,1.69694E+12,10/10/2023 10:56,1.69694E+12,1,10/10/2023 12:56,146524,3,task-gjqt,NA,32129525,9500529,NA,complete,NA,65253b77ca2f853bab081779,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,2560x1440,2560x1323,NA,NA,0,BIQ (Charlotte),3,FGEHDICJBA,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,continue,,17657.408,17653.266,17657.408,17657.408,17653.266,17657.408,1,17657.408,0,0,NA,Click To Continue,Continue Button,23,object-48,BIQ,NA,SUPPRF20648
3,1.69694E+12,10/10/2023 10:56,1.69694E+12,1,10/10/2023 12:56,146524,3,task-gjqt,NA,32129525,9500529,NA,complete,NA,65253b77ca2f853bab081779,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,2560x1440,2560x1323,NA,NA,0,BIQ (Charlotte),3,FGEHDICJBA,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,5,9368.419,17653.266,17657.408,9368.419,17653.266,17657.408,1,9368.419,8288.989,0,NA,Rating Scale,Rating Scale,3,object-5,BIQ,NA,SUPPRF20648
4,1.69694E+12,10/10/2023 10:56,1.69694E+12,1,10/10/2023 12:56,146524,3,task-gjqt,NA,32129525,9500529,NA,complete,NA,65253b77ca2f853bab081779,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,2560x1440,2560x1323,NA,NA,0,BIQ (Charlotte),3,FGEHDICJBA,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,2,13823.43,17653.266,17657.408,13823.43,17653.266,17657.408,1,13823.43,3833.978,0,NA,Rating Scale,Rating Scale,10,object-18,BIQ,NA,SUPPRF20648
5,1.69694E+12,10/10/2023 10:56,1.69694E+12,1,10/10/2023 12:56,146524,3,task-gjqt,NA,32129525,9500529,NA,complete,NA,65253b77ca2f853bab081779,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,2560x1440,2560x1323,NA,NA,0,BIQ (Charlotte),3,FGEHDICJBA,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,3,16519.756,17653.266,17657.408,16519.756,17653.266,17657.408,1,16519.756,1137.652,0,NA,Rating Scale,Rating Scale,17,object-80,BIQ,NA,SUPPRF20648
6,1.69694E+12,10/10/2023 10:56,1.69694E+12,1,10/10/2023 12:56,146524,3,task-gjqt,NA,32129525,9500529,NA,complete,NA,65253b77ca2f853bab081779,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,2560x1440,2560x1323,NA,NA,0,BIQ (Charlotte),3,FGEHDICJBA,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,continue,,15953.98,15952.939,15953.98,15953.98,15952.939,15953.98,1,15953.98,0,0,NA,Click To Continue,Continue Button,22,object-50,BIQ,NA,SUPPRF20648
7,1.69694E+12,10/10/2023 10:56,1.69694E+12,1,10/10/2023 12:56,146524,3,task-gjqt,NA,32129525,9500529,NA,complete,NA,65253b77ca2f853bab081779,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,2560x1440,2560x1323,NA,NA,0,BIQ (Charlotte),3,FGEHDICJBA,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,6,5334.339,15952.939,15955.08,5334.339,15952.939,15955.08,1,5334.339,10620.741,0,NA,Rating Scale,Rating Scale,2,object-259,BIQ,NA,SUPPRF20648
8,1.69694E+12,10/10/2023 10:56,1.69694E+12,1,10/10/2023 12:56,146524,3,task-gjqt,NA,32129525,9500529,NA,complete,NA,65253b77ca2f853bab081779,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,2560x1440,2560x1323,NA,NA,0,BIQ (Charlotte),3,FGEHDICJBA,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,4,8476.573,15952.939,15955.28,8476.573,15952.939,15955.28,1,8476.573,7478.707,0,NA,Rating Scale,Rating Scale,9,object-36,BIQ,NA,SUPPRF20648
9,1.69694E+12,10/10/2023 10:56,1.69694E+12,1,10/10/2023 12:56,146524,3,task-gjqt,NA,32129525,9500529,NA,complete,NA,65253b77ca2f853bab081779,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,2560x1440,2560x1323,NA,NA,0,BIQ (Charlotte),3,FGEHDICJBA,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,3,15352.833,15952.939,15955.48,15352.833,15952.939,15955.48,1,15352.833,602.647,0,NA,Rating Scale,Rating Scale,16,object-86,BIQ,NA,SUPPRF20648
10,1.69694E+12,10/10/2023 10:56,1.69694E+12,1,10/10/2023 12:56,146524,3,task-gjqt,NA,32129525,9500529,NA,complete,NA,65253b77ca2f853bab081779,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,2560x1440,2560x1323,NA,NA,0,BIQ (Charlotte),3,FGEHDICJBA,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,continue,,11513.141,11510.428,11513.141,11513.141,11510.428,11513.141,1,11513.141,0,0,NA,Click To Continue,Continue Button,22,object-73,BIQ,NA,SUPPRF20648
11,1.69694E+12,10/10/2023 10:56,1.69694E+12,1,10/10/2023 12:56,146524,3,task-gjqt,NA,32129525,9500529,NA,complete,NA,65253b77ca2f853bab081779,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,2560x1440,2560x1323,NA,NA,0,BIQ (Charlotte),3,FGEHDICJBA,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,1,4475.785,11510.428,11514.341,4475.785,11510.428,11514.341,1,4475.785,7038.556,0,NA,Rating Scale,Rating Scale,2,object-53,BIQ,NA,SUPPRF20648
12,1.69694E+12,10/10/2023 10:56,1.69694E+12,1,10/10/2023 12:56,146524,3,task-gjqt,NA,32129525,9500529,NA,complete,NA,65253b77ca2f853bab081779,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,2560x1440,2560x1323,NA,NA,0,BIQ (Charlotte),3,FGEHDICJBA,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,3,8522.37,11510.428,11514.588,8522.37,11510.428,11514.588,1,8522.37,2992.218,0,NA,Rating Scale,Rating Scale,9,object-60,BIQ,NA,SUPPRF20648
13,1.69694E+12,10/10/2023 10:56,1.69694E+12,1,10/10/2023 12:56,146524,3,task-gjqt,NA,32129525,9500529,NA,complete,NA,65253b77ca2f853bab081779,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,2560x1440,2560x1323,NA,NA,0,BIQ (Charlotte),3,FGEHDICJBA,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,5,10814.476,11510.428,11514.588,10814.476,11510.428,11514.588,1,10814.476,700.112,0,NA,Rating Scale,Rating Scale,16,object-67,BIQ,NA,SUPPRF20648
14,1.69694E+12,10/10/2023 10:56,1.69694E+12,1,10/10/2023 12:56,146524,3,task-gjqt,NA,32129525,9500529,NA,complete,NA,65253b77ca2f853bab081779,computer,Desktop or Laptop,Windows 10,Chrome 117.0.0.0,2560x1440,2560x1323,NA,NA,0,BIQ (Charlotte),3,FGEHDICJBA,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,END,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF20648
1,1.69694E+12,10/10/2023 11:08,1.69694E+12,1,10/10/2023 13:08,146524,3,task-gjqt,NA,32129915,9500616,NA,complete,NA,65253ded783624af1fcb11c5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,NA,NA,0,BIQ (Charlotte),3,GHFIEJDACB,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,BEGIN,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF43420
2,1.69694E+12,10/10/2023 11:09,1.69694E+12,1,10/10/2023 13:09,146524,3,task-gjqt,NA,32129915,9500616,NA,complete,NA,65253ded783624af1fcb11c5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,NA,NA,0,BIQ (Charlotte),3,GHFIEJDACB,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,continue,,67924.962,67917.349,67924.962,67924.962,67917.349,67924.962,1,67924.962,0,0,NA,Click To Continue,Continue Button,23,object-48,BIQ,NA,SUPPRF43420
3,1.69694E+12,10/10/2023 11:09,1.69694E+12,1,10/10/2023 13:09,146524,3,task-gjqt,NA,32129915,9500616,NA,complete,NA,65253ded783624af1fcb11c5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,NA,NA,0,BIQ (Charlotte),3,GHFIEJDACB,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,3,54367.152,67917.349,67927.862,54367.152,67917.349,67927.862,1,54367.152,13560.71,0,NA,Rating Scale,Rating Scale,3,object-5,BIQ,NA,SUPPRF43420
4,1.69694E+12,10/10/2023 11:09,1.69694E+12,1,10/10/2023 13:09,146524,3,task-gjqt,NA,32129915,9500616,NA,complete,NA,65253ded783624af1fcb11c5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,NA,NA,0,BIQ (Charlotte),3,GHFIEJDACB,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,3,61150.953,67917.349,67928.162,61150.953,67917.349,67928.162,1,61150.953,6777.209,0,NA,Rating Scale,Rating Scale,10,object-18,BIQ,NA,SUPPRF43420
5,1.69694E+12,10/10/2023 11:09,1.69694E+12,1,10/10/2023 13:09,146524,3,task-gjqt,NA,32129915,9500616,NA,complete,NA,65253ded783624af1fcb11c5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,NA,NA,0,BIQ (Charlotte),3,GHFIEJDACB,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 1,9dh6eq,1,response,4,64034.171,67917.349,67928.462,64034.171,67917.349,67928.462,1,64034.171,3894.291,0,NA,Rating Scale,Rating Scale,17,object-80,BIQ,NA,SUPPRF43420
6,1.69694E+12,10/10/2023 11:09,1.69694E+12,1,10/10/2023 13:09,146524,3,task-gjqt,NA,32129915,9500616,NA,complete,NA,65253ded783624af1fcb11c5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,NA,NA,0,BIQ (Charlotte),3,GHFIEJDACB,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,continue,,16007.113,16000.471,16007.113,16007.113,16000.471,16007.113,1,16007.113,0,0,NA,Click To Continue,Continue Button,22,object-50,BIQ,NA,SUPPRF43420
7,1.69694E+12,10/10/2023 11:09,1.69694E+12,1,10/10/2023 13:09,146524,3,task-gjqt,NA,32129915,9500616,NA,complete,NA,65253ded783624af1fcb11c5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,NA,NA,0,BIQ (Charlotte),3,GHFIEJDACB,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,5,4900.384,16000.471,16010.213,4900.384,16000.471,16010.213,1,4900.384,11109.829,0,NA,Rating Scale,Rating Scale,2,object-259,BIQ,NA,SUPPRF43420
8,1.69694E+12,10/10/2023 11:09,1.69694E+12,1,10/10/2023 13:09,146524,3,task-gjqt,NA,32129915,9500616,NA,complete,NA,65253ded783624af1fcb11c5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,NA,NA,0,BIQ (Charlotte),3,GHFIEJDACB,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,4,8250.25,16000.471,16010.713,8250.25,16000.471,16010.713,1,8250.25,7760.463,0,NA,Rating Scale,Rating Scale,9,object-36,BIQ,NA,SUPPRF43420
9,1.69694E+12,10/10/2023 11:09,1.69694E+12,1,10/10/2023 13:09,146524,3,task-gjqt,NA,32129915,9500616,NA,complete,NA,65253ded783624af1fcb11c5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,NA,NA,0,BIQ (Charlotte),3,GHFIEJDACB,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 2,o21mwi,2,response,6,15117.173,16000.471,16011.113,15117.173,16000.471,16011.113,1,15117.173,893.94,0,NA,Rating Scale,Rating Scale,16,object-86,BIQ,NA,SUPPRF43420
10,1.69694E+12,10/10/2023 11:09,1.69694E+12,1,10/10/2023 13:09,146524,3,task-gjqt,NA,32129915,9500616,NA,complete,NA,65253ded783624af1fcb11c5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,NA,NA,0,BIQ (Charlotte),3,GHFIEJDACB,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,continue,,16457.742,16450.497,16457.742,16457.742,16450.497,16457.742,1,16457.742,0,0,NA,Click To Continue,Continue Button,22,object-73,BIQ,NA,SUPPRF43420
11,1.69694E+12,10/10/2023 11:09,1.69694E+12,1,10/10/2023 13:09,146524,3,task-gjqt,NA,32129915,9500616,NA,complete,NA,65253ded783624af1fcb11c5,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 116.0.0.0,1440x900,1440x815,NA,NA,0,BIQ (Charlotte),3,GHFIEJDACB,Passed AC2,NA,Spreadsheet1,1,BIQ,Screen 3,iz3the,3,response,2,5667.074,16450.497,16460.142,5667.074,16450.497,16460.142,1,5667.074,10793.068,0,NA,Rating Scale,Rating Scale,2,object-53,BIQ,NA,SUPPRF43420
