"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
5,1701289558855,"29/11/2023 20:25:58",1701289558855,0,"29/11/2023 20:25:58",154366,3,"task-gjqt",NA,33309501,9862091,NA,"complete",NA,"65679c84091893b57c73f640","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x738",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","0",13138.547,14137.628,14154.163,13138.547,14137.628,14154.163,1,13138.547,1015.616,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF07775"
6,1701289571298,"29/11/2023 20:26:11",1701289571298,0,"29/11/2023 20:26:11",154366,3,"task-gjqt",NA,33309501,9862091,NA,"complete",NA,"65679c84091893b57c73f640","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x738",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",12462.374999997,12455.864,12462.374999997,12462.374999997,12455.864,12462.374999997,1,12462.374999997,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF07775"
7,1701289571300,"29/11/2023 20:26:11",1701289571300,0,"29/11/2023 20:26:11",154366,3,"task-gjqt",NA,33309501,9862091,NA,"complete",NA,"65679c84091893b57c73f640","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x738",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","8",2797.536,12455.864,12464.575,2797.536,12455.864,12464.575,1,2797.536,9667.039,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF07775"
8,1701289571301,"29/11/2023 20:26:11",1701289571301,0,"29/11/2023 20:26:11",154366,3,"task-gjqt",NA,33309501,9862091,NA,"complete",NA,"65679c84091893b57c73f640","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x738",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",5778.308,12455.864,12464.874999997,5778.308,12455.864,12464.874999997,1,5778.308,6686.56699999702,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF07775"
9,1701289571301,"29/11/2023 20:26:11",1701289571301,0,"29/11/2023 20:26:11",154366,3,"task-gjqt",NA,33309501,9862091,NA,"complete",NA,"65679c84091893b57c73f640","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x738",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",7626.842,12455.864,12465.2749999881,7626.842,12455.864,12465.2749999881,1,7626.842,4838.43299998808,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF07775"
10,1701289580615,"29/11/2023 20:26:20",1701289580615,0,"29/11/2023 20:26:20",154366,3,"task-gjqt",NA,33309501,9862091,NA,"complete",NA,"65679c84091893b57c73f640","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x738",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",9323.01099999702,9308.591,9323.01099999702,9323.01099999702,9308.591,9323.01099999702,1,9323.01099999702,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF07775"
11,1701289580615,"29/11/2023 20:26:20",1701289580615,0,"29/11/2023 20:26:20",154366,3,"task-gjqt",NA,33309501,9862091,NA,"complete",NA,"65679c84091893b57c73f640","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x738",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",3380.539,9308.591,9323.51099999702,3380.539,9308.591,9323.51099999702,1,3380.539,5942.97199999702,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF07775"
12,1701289580615,"29/11/2023 20:26:20",1701289580615,0,"29/11/2023 20:26:20",154366,3,"task-gjqt",NA,33309501,9862091,NA,"complete",NA,"65679c84091893b57c73f640","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x738",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",6494.265,9308.591,9323.711,6494.265,9308.591,9323.711,1,6494.265,2829.446,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF07775"
13,1701289580616,"29/11/2023 20:26:20",1701289580616,0,"29/11/2023 20:26:20",154366,3,"task-gjqt",NA,33309501,9862091,NA,"complete",NA,"65679c84091893b57c73f640","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x738",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",8376.194,9308.591,9324.01099999702,8376.194,9308.591,9324.01099999702,1,8376.194,947.81699999702,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF07775"
14,1701289580618,"29/11/2023 20:26:20",1701289580618,0,"29/11/2023 20:26:20",154366,3,"task-gjqt",NA,33309501,9862091,NA,"complete",NA,"65679c84091893b57c73f640","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x738",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF07775"
1,1701290952935,"29/11/2023 20:49:12",1701290952935,0,"29/11/2023 20:49:12",154366,3,"task-gjqt",NA,33310460,9862262,NA,"complete",NA,"6567a266092f5b51cb128f50","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x800","1280x643",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF80411"
2,1701290970924,"29/11/2023 20:49:30",1701290970924,0,"29/11/2023 20:49:30",154366,3,"task-gjqt",NA,33310460,9862262,NA,"complete",NA,"6567a266092f5b51cb128f50","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x800","1280x643",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",17999.414,17983.454,17999.414,17999.414,17983.454,17999.414,1,17999.414,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF80411"
3,1701290970927,"29/11/2023 20:49:30",1701290970927,0,"29/11/2023 20:49:30",154366,3,"task-gjqt",NA,33310460,9862262,NA,"complete",NA,"6567a266092f5b51cb128f50","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x800","1280x643",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",6783.886,17983.454,17999.414,6783.886,17983.454,17999.414,1,6783.886,11215.528,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF80411"
4,1701290970928,"29/11/2023 20:49:30",1701290970928,0,"29/11/2023 20:49:30",154366,3,"task-gjqt",NA,33310460,9862262,NA,"complete",NA,"6567a266092f5b51cb128f50","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x800","1280x643",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","8",12083.787,17983.454,17999.414,12083.787,17983.454,17999.414,1,12083.787,5915.627,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF80411"
5,1701290970928,"29/11/2023 20:49:30",1701290970928,0,"29/11/2023 20:49:30",154366,3,"task-gjqt",NA,33310460,9862262,NA,"complete",NA,"6567a266092f5b51cb128f50","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x800","1280x643",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","1",16800.385,17983.454,17999.414,16800.385,17983.454,17999.414,1,16800.385,1199.029,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF80411"
6,1701290971895,"29/11/2023 20:49:31",1701290971895,0,"29/11/2023 20:49:31",154366,3,"task-gjqt",NA,33310460,9862262,NA,"complete",NA,"6567a266092f5b51cb128f50","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x800","1280x643",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",996.726999999999,983.370999999999,996.726999999999,996.726999999999,983.370999999999,996.726999999999,1,996.726999999999,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF80411"
7,1701290989631,"29/11/2023 20:49:49",1701290989631,0,"29/11/2023 20:49:49",154366,3,"task-gjqt",NA,33310460,9862262,NA,"complete",NA,"6567a266092f5b51cb128f50","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x800","1280x643",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",18731.849,18716.491,18731.849,18731.849,18716.491,18731.849,1,18731.849,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF80411"
8,1701290989634,"29/11/2023 20:49:49",1701290989634,0,"29/11/2023 20:49:49",154366,3,"task-gjqt",NA,33310460,9862262,NA,"complete",NA,"6567a266092f5b51cb128f50","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x800","1280x643",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","7",6500.226,18716.491,18731.849,6500.226,18716.491,18731.849,1,6500.226,12231.623,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF80411"
9,1701290989635,"29/11/2023 20:49:49",1701290989635,0,"29/11/2023 20:49:49",154366,3,"task-gjqt",NA,33310460,9862262,NA,"complete",NA,"6567a266092f5b51cb128f50","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x800","1280x643",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","1",13150.183,18716.491,18731.849,13150.183,18716.491,18731.849,1,13150.183,5581.666,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF80411"
10,1701290989635,"29/11/2023 20:49:49",1701290989635,0,"29/11/2023 20:49:49",154366,3,"task-gjqt",NA,33310460,9862262,NA,"complete",NA,"6567a266092f5b51cb128f50","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x800","1280x643",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",16533.439,18716.491,18731.849,16533.439,18716.491,18731.849,1,16533.439,2198.41,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF80411"
11,1701291004426,"29/11/2023 20:50:04",1701291004426,0,"29/11/2023 20:50:04",154366,3,"task-gjqt",NA,33310460,9862262,NA,"complete",NA,"6567a266092f5b51cb128f50","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x800","1280x643",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",14812.6359999762,14799.829,14812.6359999762,14812.6359999762,14799.829,14812.6359999762,1,14812.6359999762,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF80411"
12,1701291004430,"29/11/2023 20:50:04",1701291004430,0,"29/11/2023 20:50:04",154366,3,"task-gjqt",NA,33310460,9862262,NA,"complete",NA,"6567a266092f5b51cb128f50","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x800","1280x643",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",5783.537,14799.829,14816.6359999762,5783.537,14799.829,14816.6359999762,1,5783.537,9033.09899997616,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF80411"
13,1701291004431,"29/11/2023 20:50:04",1701291004431,0,"29/11/2023 20:50:04",154366,3,"task-gjqt",NA,33310460,9862262,NA,"complete",NA,"6567a266092f5b51cb128f50","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x800","1280x643",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",10432.827,14799.829,14816.845,10432.827,14799.829,14816.845,1,10432.827,4384.018,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF80411"
14,1701291004431,"29/11/2023 20:50:04",1701291004431,0,"29/11/2023 20:50:04",154366,3,"task-gjqt",NA,33310460,9862262,NA,"complete",NA,"6567a266092f5b51cb128f50","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x800","1280x643",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","3",13650.132,14799.829,14816.845,13650.132,14799.829,14816.845,1,13650.132,1166.713,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF80411"
15,1701291004437,"29/11/2023 20:50:04",1701291004437,0,"29/11/2023 20:50:04",154366,3,"task-gjqt",NA,33310460,9862262,NA,"complete",NA,"6567a266092f5b51cb128f50","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x800","1280x643",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF80411"
1,1701291393230,"29/11/2023 20:56:33",1701291393230,0,"29/11/2023 20:56:33",154366,3,"task-gjqt",NA,33311068,9862296,NA,"complete",NA,"6567a31f5b0e285af506aba2","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1707x821",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF66399"
2,1701291434848,"29/11/2023 20:57:14",1701291434848,0,"29/11/2023 20:57:14",154366,3,"task-gjqt",NA,33311068,9862296,NA,"complete",NA,"6567a31f5b0e285af506aba2","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1707x821",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",42316.881,42300.219,42316.881,42316.881,42300.219,42316.881,1,42316.881,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF66399"
3,1701291434851,"29/11/2023 20:57:14",1701291434851,0,"29/11/2023 20:57:14",154366,3,"task-gjqt",NA,33311068,9862296,NA,"complete",NA,"6567a31f5b0e285af506aba2","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1707x821",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",23598.672,42300.219,42316.881,23598.672,42300.219,42316.881,1,23598.672,18718.209,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF66399"
4,1701291434851,"29/11/2023 20:57:14",1701291434851,0,"29/11/2023 20:57:14",154366,3,"task-gjqt",NA,33311068,9862296,NA,"complete",NA,"6567a31f5b0e285af506aba2","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1707x821",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","2",37116.721,42300.219,42316.881,37116.721,42300.219,42316.881,1,37116.721,5200.16,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF66399"
5,1701291434853,"29/11/2023 20:57:14",1701291434853,0,"29/11/2023 20:57:14",154366,3,"task-gjqt",NA,33311068,9862296,NA,"complete",NA,"6567a31f5b0e285af506aba2","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1707x821",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",41300.277,42300.219,42316.881,41300.277,42300.219,42316.881,1,41300.277,1016.60399999999,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF66399"
6,1701291451604,"29/11/2023 20:57:31",1701291451604,0,"29/11/2023 20:57:31",154366,3,"task-gjqt",NA,33311068,9862296,NA,"complete",NA,"6567a31f5b0e285af506aba2","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1707x821",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",16775.0809999523,16767.705,16775.0809999523,16775.0809999523,16767.705,16775.0809999523,1,16775.0809999523,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF66399"
7,1701291451606,"29/11/2023 20:57:31",1701291451606,0,"29/11/2023 20:57:31",154366,3,"task-gjqt",NA,33311068,9862296,NA,"complete",NA,"6567a31f5b0e285af506aba2","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1707x821",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",4766.77,16767.705,16777.8810000238,4766.77,16767.705,16777.8810000238,1,4766.77,12011.1110000238,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF66399"
8,1701291451607,"29/11/2023 20:57:31",1701291451607,0,"29/11/2023 20:57:31",154366,3,"task-gjqt",NA,33311068,9862296,NA,"complete",NA,"6567a31f5b0e285af506aba2","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1707x821",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",8634.082,16767.705,16778.781,8634.082,16767.705,16778.781,1,8634.082,8144.699,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF66399"
9,1701291451608,"29/11/2023 20:57:31",1701291451608,0,"29/11/2023 20:57:31",154366,3,"task-gjqt",NA,33311068,9862296,NA,"complete",NA,"6567a31f5b0e285af506aba2","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1707x821",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",15634.489,16767.705,16779.5809999523,15634.489,16767.705,16779.5809999523,1,15634.489,1145.09199995232,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF66399"
10,1701291464748,"29/11/2023 20:57:44",1701291464748,0,"29/11/2023 20:57:44",154366,3,"task-gjqt",NA,33311068,9862296,NA,"complete",NA,"6567a31f5b0e285af506aba2","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1707x821",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",13151.223,13134.547,13151.223,13151.223,13134.547,13151.223,1,13151.223,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF66399"
