"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","branch.ln1a","randomiser.vzsr","branch.hkzp","randomiser.ywar","randomiser.q6ah","order.ot79","randomiser.ahe2","randomiser.ckhi","randomiser.lqqr","randomiser.pobd","randomiser.8gdj","Spreadsheet","Current.Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Spreadsheet..stimulus","Manipulation..Spreadsheet","Random_ID"
"197",1689026767103,"10/07/2023 22:06:07",1689030367103,1,"11/07/2023 00:06:07",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",25,"J","Judginess","w2ir4b",1,"continue","",2224.16100000002,2216.26500000001,2224.16100000002,2224.16100000002,2216.26500000001,2224.16100000002,1,2224.16100000002,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-037-029-N.jpg",NA,"SUPTM16544"
"198",1689026767112,"10/07/2023 22:06:07",1689030367112,1,"11/07/2023 00:06:07",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",25,"J","Judginess","w2ir4b",1,"response","64",1749.40000000002,2216.26500000001,2233.179,1749.40000000002,2216.26500000001,2233.179,1,1749.40000000002,483.77899999998,0,NA,"Slider","J",3,"object-18","J","CFD-WF-037-029-N.jpg",NA,"SUPTM16544"
"199",1689026768062,"10/07/2023 22:06:08",1689030368062,1,"11/07/2023 00:06:08",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",25,"J","Fixation","mtm832",2,"continue","",966.70199999999,966.70199999999,966.70199999999,966.70199999999,966.70199999999,966.70199999999,1,966.70199999999,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-037-029-N.jpg",NA,"SUPTM16544"
"200",1689026770343,"10/07/2023 22:06:10",1689030370343,1,"11/07/2023 00:06:10",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",26,"J","Judginess","w2ir4b",1,"continue","",2281.09400009539,2266.01500000001,2281.09400009539,2281.09400009539,2266.01500000001,2281.09400009539,1,2281.09400009539,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-IF-693-172-S.jpeg",NA,"SUPTM16544"
"201",1689026770348,"10/07/2023 22:06:10",1689030370348,1,"11/07/2023 00:06:10",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",26,"J","Judginess","w2ir4b",1,"response","31",1549.402,2266.01500000001,2282.41899999999,1549.402,2266.01500000001,2282.41899999999,1,1549.402,733.016999999993,0,NA,"Slider","J",3,"object-18","J","CFD-IF-693-172-S.jpeg",NA,"SUPTM16544"
"202",1689026771296,"10/07/2023 22:06:11",1689030371296,1,"11/07/2023 00:06:11",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",26,"J","Fixation","mtm832",2,"continue","",966.532000000007,966.532000000007,966.532000000007,966.532000000007,966.532000000007,966.532000000007,1,966.532000000007,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-IF-693-172-S.jpeg",NA,"SUPTM16544"
"203",1689026774469,"10/07/2023 22:06:14",1689030374469,1,"11/07/2023 00:06:14",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",42,"V","Valence","sn1sjn",1,"continue","",3174.94699971389,3166.68699999998,3174.94699971389,3174.94699971389,3166.68699999998,3174.94699971389,1,3174.94699971389,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-AM-225-102-H.jpeg",NA,"SUPTM16544"
"204",1689026774470,"10/07/2023 22:06:14",1689030374470,1,"11/07/2023 00:06:14",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",42,"V","Valence","sn1sjn",1,"response","87",2083.14399999997,3166.68699999998,3175.44699971389,2083.14399999997,3166.68699999998,3175.44699971389,1,2083.14399999997,1092.30299971392,0,NA,"Slider","J",3,"object-27","V","CFD-AM-225-102-H.jpeg",NA,"SUPTM16544"
"205",1689026775428,"10/07/2023 22:06:15",1689030375428,1,"11/07/2023 00:06:15",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",42,"V","Fixation","aydkg3",2,"continue","",966.163,966.163,966.163,966.163,966.163,966.163,1,966.163,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-AM-225-102-H.jpeg",NA,"SUPTM16544"
"206",1689026779750,"10/07/2023 22:06:19",1689030379750,1,"11/07/2023 00:06:19",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",27,"J","Judginess","w2ir4b",1,"continue","",4322.69700009539,4316.19400000002,4322.69700009539,4322.69700009539,4316.19400000002,4322.69700009539,1,4322.69700009539,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-036-031-H.jpeg",NA,"SUPTM16544"
"207",1689026779758,"10/07/2023 22:06:19",1689030379758,1,"11/07/2023 00:06:19",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",27,"J","Judginess","w2ir4b",1,"response","72",3316.68200000003,4316.19400000002,4331.09699971392,3316.68200000003,4316.19400000002,4331.09699971392,1,3316.68200000003,1014.41499971389,0,NA,"Slider","J",3,"object-18","J","CFD-WM-036-031-H.jpeg",NA,"SUPTM16544"
"208",1689026780711,"10/07/2023 22:06:20",1689030380711,1,"11/07/2023 00:06:20",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",27,"J","Fixation","mtm832",2,"continue","",966.896000000008,966.896000000008,966.896000000008,966.896000000008,966.896000000008,966.896000000008,1,966.896000000008,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-036-031-H.jpeg",NA,"SUPTM16544"
"209",1689026784737,"10/07/2023 22:06:24",1689030384737,1,"11/07/2023 00:06:24",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",43,"V","Valence","sn1sjn",1,"continue","",4026.60700009536,4016.01899999997,4026.60700009536,4026.60700009536,4016.01899999997,4026.60700009536,1,4026.60700009536,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-009-002-N.jpg",NA,"SUPTM16544"
"210",1689026784737,"10/07/2023 22:06:24",1689030384737,1,"11/07/2023 00:06:24",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",43,"V","Valence","sn1sjn",1,"response","36",2916.22700000001,4016.01899999997,4027.10700009536,2916.22700000001,4016.01899999997,4027.10700009536,1,2916.22700000001,1110.88000009535,0,NA,"Slider","J",3,"object-27","V","CFD-WM-009-002-N.jpg",NA,"SUPTM16544"
"211",1689026785694,"10/07/2023 22:06:25",1689030385694,1,"11/07/2023 00:06:25",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",43,"V","Fixation","aydkg3",2,"continue","",966.694000000018,966.694000000018,966.694000000018,966.694000000018,966.694000000018,966.694000000018,1,966.694000000018,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-009-002-N.jpg",NA,"SUPTM16544"
"212",1689026790077,"10/07/2023 22:06:30",1689030390077,1,"11/07/2023 00:06:30",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",44,"V","Valence","sn1sjn",1,"continue","",4382.53499999997,4366.01699999999,4382.53499999997,4382.53499999997,4366.01699999999,4382.53499999997,1,4382.53499999997,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-BM-016-036-H.jpeg",NA,"SUPTM16544"
"213",1689026790083,"10/07/2023 22:06:30",1689030390083,1,"11/07/2023 00:06:30",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",44,"V","Valence","sn1sjn",1,"response","81",3366.13,4366.01699999999,4382.53499999997,3366.13,4366.01699999999,4382.53499999997,1,3366.13,1016.40499999997,0,NA,"Slider","J",3,"object-27","V","CFD-BM-016-036-H.jpeg",NA,"SUPTM16544"
"214",1689026791027,"10/07/2023 22:06:31",1689030391027,1,"11/07/2023 00:06:31",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",44,"V","Fixation","aydkg3",2,"continue","",966.317000000039,966.317000000039,966.317000000039,966.317000000039,966.317000000039,966.317000000039,1,966.317000000039,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-BM-016-036-H.jpeg",NA,"SUPTM16544"
"215",1689026795707,"10/07/2023 22:06:35",1689030395707,1,"11/07/2023 00:06:35",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",45,"V","Valence","sn1sjn",1,"continue","",4681.75999990461,4666.31999999995,4681.75999990461,4681.75999990461,4666.31999999995,4681.75999990461,1,4681.75999990461,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-036-031-N.jpg",NA,"SUPTM16544"
"216",1689026795708,"10/07/2023 22:06:35",1689030395708,1,"11/07/2023 00:06:35",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",45,"V","Valence","sn1sjn",1,"response","53",2550.08799999999,4666.31999999995,4682.56000009534,2550.08799999999,4666.31999999995,4682.56000009534,1,2550.08799999999,2132.47200009535,0,NA,"Slider","J",3,"object-27","V","CFD-WM-036-031-N.jpg",NA,"SUPTM16544"
"217",1689026796659,"10/07/2023 22:06:36",1689030396659,1,"11/07/2023 00:06:36",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",45,"V","Fixation","aydkg3",2,"continue","",966.360000000044,966.360000000044,966.360000000044,966.360000000044,966.360000000044,966.360000000044,1,966.360000000044,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-036-031-N.jpg",NA,"SUPTM16544"
"218",1689026801593,"10/07/2023 22:06:41",1689030401593,1,"11/07/2023 00:06:41",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",28,"J","Judginess","w2ir4b",1,"continue","",4930.57999990461,4916.08899999998,4930.57999990461,4930.57999990461,4916.08899999998,4930.57999990461,1,4930.57999990461,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-015-006-H.jpeg",NA,"SUPTM16544"
"219",1689026801600,"10/07/2023 22:06:41",1689030401600,1,"11/07/2023 00:06:41",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",28,"J","Judginess","w2ir4b",1,"response","88",3249.66399999999,4916.08899999998,4932.391,3249.66399999999,4916.08899999998,4932.391,1,3249.66399999999,1682.72700000001,0,NA,"Slider","J",3,"object-18","J","CFD-WF-015-006-H.jpeg",NA,"SUPTM16544"
"220",1689026802546,"10/07/2023 22:06:42",1689030402546,1,"11/07/2023 00:06:42",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",28,"J","Fixation","mtm832",2,"continue","",966.79700000002,966.79700000002,966.79700000002,966.79700000002,966.79700000002,966.79700000002,1,966.79700000002,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-015-006-H.jpeg",NA,"SUPTM16544"
"221",1689026809852,"10/07/2023 22:06:49",1689030409852,1,"11/07/2023 00:06:49",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",46,"V","Valence","sn1sjn",1,"continue","",7307.09399999998,7298.82399999996,7307.09399999998,7307.09399999998,7298.82399999996,7307.09399999998,1,7307.09399999998,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-006-002-N.jpg",NA,"SUPTM16544"
"222",1689026809853,"10/07/2023 22:06:49",1689030409853,1,"11/07/2023 00:06:49",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",46,"V","Valence","sn1sjn",1,"response","40",6049.51299999998,7298.82399999996,7307.69399990462,6049.51299999998,7298.82399999996,7307.69399990462,1,6049.51299999998,1258.18099990464,0,NA,"Slider","J",3,"object-27","V","CFD-WF-006-002-N.jpg",NA,"SUPTM16544"
"223",1689026810811,"10/07/2023 22:06:50",1689030410811,1,"11/07/2023 00:06:50",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",46,"V","Fixation","aydkg3",2,"continue","",966.828000000038,966.828000000038,966.828000000038,966.828000000038,966.828000000038,966.828000000038,1,966.828000000038,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-006-002-N.jpg",NA,"SUPTM16544"
"224",1689026817169,"10/07/2023 22:06:57",1689030417169,1,"11/07/2023 00:06:57",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",29,"J","Judginess","w2ir4b",1,"continue","",6357.54199990461,6348.96999999997,6357.54199990461,6357.54199990461,6348.96999999997,6357.54199990461,1,6357.54199990461,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-028-003-S.jpeg",NA,"SUPTM16544"
"225",1689026817175,"10/07/2023 22:06:57",1689030417175,1,"11/07/2023 00:06:57",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",29,"J","Judginess","w2ir4b",1,"response","23",3785.27999999997,6348.96999999997,6363.94199999998,3785.27999999997,6348.96999999997,6363.94199999998,1,3785.27999999997,2578.66200000001,0,NA,"Slider","J",3,"object-18","J","CFD-WM-028-003-S.jpeg",NA,"SUPTM16544"
"226",1689026818127,"10/07/2023 22:06:58",1689030418127,1,"11/07/2023 00:06:58",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",29,"J","Fixation","mtm832",2,"continue","",966.946999999986,966.946999999986,966.946999999986,966.946999999986,966.946999999986,966.946999999986,1,966.946999999986,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-028-003-S.jpeg",NA,"SUPTM16544"
"227",1689027036449,"10/07/2023 22:10:36",1689030636449,1,"11/07/2023 00:10:36",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",47,"V","Valence","sn1sjn",1,"continue","",218320.925000095,218306.922,218320.925000095,218320.925000095,218306.922,218320.925000095,1,218320.925000095,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-AF-250-200-S.jpeg",NA,"SUPTM16544"
"228",1689027036454,"10/07/2023 22:10:36",1689030636454,1,"11/07/2023 00:10:36",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",47,"V","Valence","sn1sjn",1,"response","35",216573.864,218306.922,218323.253,216573.864,218306.922,218323.253,1,216573.864,1749.38899999997,0,NA,"Slider","J",3,"object-27","V","CFD-AF-250-200-S.jpeg",NA,"SUPTM16544"
"229",1689027037403,"10/07/2023 22:10:37",1689030637403,1,"11/07/2023 00:10:37",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",47,"V","Fixation","aydkg3",2,"continue","",966.741000000038,966.741000000038,966.741000000038,966.741000000038,966.741000000038,966.741000000038,1,966.741000000038,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-AF-250-200-S.jpeg",NA,"SUPTM16544"
"230",1689027039375,"10/07/2023 22:10:39",1689030639375,1,"11/07/2023 00:10:39",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",48,"V","Valence","sn1sjn",1,"continue","",1975.16199971386,1966.42999999993,1975.16199971386,1975.16199971386,1966.42999999993,1975.16199971386,1,1975.16199971386,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-AM-223-138-S.jpeg",NA,"SUPTM16544"
"231",1689027039376,"10/07/2023 22:10:39",1689030639376,1,"11/07/2023 00:10:39",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",48,"V","Valence","sn1sjn",1,"response","37",1399.97599999991,1966.42999999993,1975.76200009533,1399.97599999991,1966.42999999993,1975.76200009533,1,1399.97599999991,575.786000095424,0,NA,"Slider","J",3,"object-27","V","CFD-AM-223-138-S.jpeg",NA,"SUPTM16544"
"232",1689027040334,"10/07/2023 22:10:40",1689030640334,1,"11/07/2023 00:10:40",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",48,"V","Fixation","aydkg3",2,"continue","",966.680000000051,966.680000000051,966.680000000051,966.680000000051,966.680000000051,966.680000000051,1,966.680000000051,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-AM-223-138-S.jpeg",NA,"SUPTM16544"
"233",1689027043493,"10/07/2023 22:10:43",1689030643493,1,"11/07/2023 00:10:43",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",49,"V","Valence","sn1sjn",1,"continue","",3159.75199999998,3149.49800000002,3159.75199999998,3159.75199999998,3149.49800000002,3159.75199999998,1,3159.75199999998,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-MM-308-001-N.jpg",NA,"SUPTM16544"
"234",1689027043494,"10/07/2023 22:10:43",1689030643494,1,"11/07/2023 00:10:43",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",49,"V","Valence","sn1sjn",1,"response","33",2465.99699999997,3149.49800000002,3160.45199980924,2465.99699999997,3149.49800000002,3160.45199980924,1,2465.99699999997,694.45499980927,0,NA,"Slider","J",3,"object-27","V","CFD-MM-308-001-N.jpg",NA,"SUPTM16544"
"235",1689027044451,"10/07/2023 22:10:44",1689030644451,1,"11/07/2023 00:10:44",137495,33,"task-mb68",NA,30604379,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P1",8,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",49,"V","Fixation","aydkg3",2,"continue","",966.689999999944,966.689999999944,966.689999999944,966.689999999944,966.689999999944,966.689999999944,1,966.689999999944,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-MM-308-001-N.jpg",NA,"SUPTM16544"
