"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","branch.ln1a","randomiser.vzsr","branch.hkzp","randomiser.ywar","randomiser.q6ah","order.ot79","randomiser.ahe2","randomiser.ckhi","randomiser.lqqr","randomiser.pobd","randomiser.8gdj","Spreadsheet","Current.Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Spreadsheet..stimulus","Manipulation..Spreadsheet","Random_ID"
"236",1689006177520,"10/07/2023 16:22:57",1689009777520,1,"10/07/2023 18:22:57",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",43,"J","Judginess","y8ii7g",1,"continue","",2154.80099999998,2148.47399999999,2154.80099999998,2154.80099999998,2148.47399999999,2154.80099999998,1,2154.80099999998,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-035-024-H.jpeg",NA,"SUPTM05489"
"237",1689006177521,"10/07/2023 16:22:57",1689009777521,1,"10/07/2023 18:22:57",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",43,"J","Judginess","y8ii7g",1,"response","71",1465.859,2148.47399999999,2155.40099990461,1465.859,2148.47399999999,2155.40099990461,1,1465.859,689.541999904613,0,NA,"Slider","J",3,"object-18","J","CFD-WF-035-024-H.jpeg",NA,"SUPTM05489"
"238",1689006178480,"10/07/2023 16:22:58",1689009778480,1,"10/07/2023 18:22:58",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",43,"J","Fixation","w9zir9",2,"continue","",966.122999999963,966.122999999963,966.122999999963,966.122999999963,966.122999999963,966.122999999963,1,966.122999999963,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-035-024-H.jpeg",NA,"SUPTM05489"
"239",1689006180855,"10/07/2023 16:23:00",1689009780855,1,"10/07/2023 18:23:00",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",37,"V","Valence","xyoebq",1,"continue","",2375.50399995234,2365.71800000005,2375.50399995234,2375.50399995234,2365.71800000005,2375.50399995234,1,2375.50399995234,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-001-014-S.jpeg",NA,"SUPTM05489"
"240",1689006180856,"10/07/2023 16:23:00",1689009780856,1,"10/07/2023 18:23:00",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",37,"V","Valence","xyoebq",1,"response","39",1666.07400000002,2365.71800000005,2375.70400000003,1666.07400000002,2365.71800000005,2375.70400000003,1,1666.07400000002,709.630000000005,0,NA,"Slider","J",3,"object-27","V","CFD-WM-001-014-S.jpeg",NA,"SUPTM05489"
"241",1689006181812,"10/07/2023 16:23:01",1689009781812,1,"10/07/2023 18:23:01",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",37,"V","Fixation","68owkj",2,"continue","",965.777999999991,965.777999999991,965.777999999991,965.777999999991,965.777999999991,965.777999999991,1,965.777999999991,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-001-014-S.jpeg",NA,"SUPTM05489"
"242",1689006184485,"10/07/2023 16:23:04",1689009784485,1,"10/07/2023 18:23:04",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",44,"J","Judginess","y8ii7g",1,"continue","",2665.55600000004,2648.90100000001,2665.55600000004,2665.55600000004,2648.90100000001,2665.55600000004,1,2665.55600000004,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-035-024-N.jpg",NA,"SUPTM05489"
"243",1689006184485,"10/07/2023 16:23:04",1689009784485,1,"10/07/2023 18:23:04",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",44,"J","Judginess","y8ii7g",1,"response","40",1982.63199999998,2648.90100000001,2665.55600000004,1982.63199999998,2648.90100000001,2665.55600000004,1,1982.63199999998,682.924000000057,0,NA,"Slider","J",3,"object-18","J","CFD-WF-035-024-N.jpg",NA,"SUPTM05489"
"244",1689006185434,"10/07/2023 16:23:05",1689009785434,1,"10/07/2023 18:23:05",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",44,"J","Fixation","w9zir9",2,"continue","",965.863999999943,965.863999999943,965.863999999943,965.863999999943,965.863999999943,965.863999999943,1,965.863999999943,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-035-024-N.jpg",NA,"SUPTM05489"
"245",1689006189659,"10/07/2023 16:23:09",1689009789659,1,"10/07/2023 18:23:09",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",38,"V","Valence","xyoebq",1,"continue","",4225.34299985698,4214.35400000005,4225.34299985698,4225.34299985698,4214.35400000005,4225.34299985698,1,4225.34299985698,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-BF-029-031-H.jpeg",NA,"SUPTM05489"
"246",1689006189661,"10/07/2023 16:23:09",1689009789661,1,"10/07/2023 18:23:09",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",38,"V","Valence","xyoebq",1,"response","74",2265.57000000001,4214.35400000005,4227.64299980929,2265.57000000001,4214.35400000005,4227.64299980929,1,2265.57000000001,1962.07299980929,0,NA,"Slider","J",3,"object-27","V","CFD-BF-029-031-H.jpeg",NA,"SUPTM05489"
"247",1689006190614,"10/07/2023 16:23:10",1689009790614,1,"10/07/2023 18:23:10",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",38,"V","Fixation","68owkj",2,"continue","",966.084999999963,966.084999999963,966.084999999963,966.084999999963,966.084999999963,966.084999999963,1,966.084999999963,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-BF-029-031-H.jpeg",NA,"SUPTM05489"
"248",1689006193193,"10/07/2023 16:23:13",1689009793193,1,"10/07/2023 18:23:13",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",39,"V","Valence","xyoebq",1,"continue","",2578.70399980928,2565.28700000001,2578.70399980928,2578.70399980928,2565.28700000001,2578.70399980928,1,2578.70399980928,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-015-002-N.jpg",NA,"SUPTM05489"
"249",1689006193193,"10/07/2023 16:23:13",1689009793193,1,"10/07/2023 18:23:13",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",39,"V","Valence","xyoebq",1,"response","38",1699.46299999999,2565.28700000001,2579.10399990465,1699.46299999999,2565.28700000001,2579.10399990465,1,1699.46299999999,879.640999904659,0,NA,"Slider","J",3,"object-27","V","CFD-WM-015-002-N.jpg",NA,"SUPTM05489"
"250",1689006194145,"10/07/2023 16:23:14",1689009794145,1,"10/07/2023 18:23:14",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",39,"V","Fixation","68owkj",2,"continue","",966.04800000001,966.04800000001,966.04800000001,966.04800000001,966.04800000001,966.04800000001,1,966.04800000001,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-015-002-N.jpg",NA,"SUPTM05489"
"251",1689006198094,"10/07/2023 16:23:18",1689009798094,1,"10/07/2023 18:23:18",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",45,"J","Judginess","y8ii7g",1,"continue","",3949.26899990463,3947.84600000002,3949.26899990463,3949.26899990463,3947.84600000002,3949.26899990463,1,3949.26899990463,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-015-006-S.jpeg",NA,"SUPTM05489"
"252",1689006198095,"10/07/2023 16:23:18",1689009798095,1,"10/07/2023 18:23:18",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",45,"J","Judginess","y8ii7g",1,"response","43",3515.114,3947.84600000002,3949.76899990463,3515.114,3947.84600000002,3949.76899990463,1,3515.114,434.654999904626,0,NA,"Slider","J",3,"object-18","J","CFD-WF-015-006-S.jpeg",NA,"SUPTM05489"
"253",1689006199060,"10/07/2023 16:23:19",1689009799060,1,"10/07/2023 18:23:19",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",45,"J","Fixation","w9zir9",2,"continue","",966.191999999981,966.191999999981,966.191999999981,966.191999999981,966.191999999981,966.191999999981,1,966.191999999981,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-015-006-S.jpeg",NA,"SUPTM05489"
"254",1689006201023,"10/07/2023 16:23:21",1689009801023,1,"10/07/2023 18:23:21",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",40,"V","Valence","xyoebq",1,"continue","",1963.63099999999,1948.93400000001,1963.63099999999,1963.63099999999,1948.93400000001,1963.63099999999,1,1963.63099999999,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-AM-225-102-N.jpg",NA,"SUPTM05489"
"255",1689006201025,"10/07/2023 16:23:21",1689009801025,1,"10/07/2023 18:23:21",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",40,"V","Valence","xyoebq",1,"response","40",1582.42800000001,1948.93400000001,1965.63300000003,1582.42800000001,1948.93400000001,1965.63300000003,1,1582.42800000001,383.205000000016,0,NA,"Slider","J",3,"object-27","V","CFD-AM-225-102-N.jpg",NA,"SUPTM05489"
"256",1689006201975,"10/07/2023 16:23:21",1689009801975,1,"10/07/2023 18:23:21",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",40,"V","Fixation","68owkj",2,"continue","",966.083999999973,966.083999999973,966.083999999973,966.083999999973,966.083999999973,966.083999999973,1,966.083999999973,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-AM-225-102-N.jpg",NA,"SUPTM05489"
"257",1689006203445,"10/07/2023 16:23:23",1689009803445,1,"10/07/2023 18:23:23",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",41,"V","Valence","xyoebq",1,"continue","",1470.31299980928,1466.05800000002,1470.31299980928,1470.31299980928,1466.05800000002,1470.31299980928,1,1470.31299980928,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-001-014-H.jpeg",NA,"SUPTM05489"
"258",1689006203445,"10/07/2023 16:23:23",1689009803445,1,"10/07/2023 18:23:23",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",41,"V","Valence","xyoebq",1,"response","67",866.190999999992,1466.05800000002,1470.61300000001,866.190999999992,1466.05800000002,1470.61300000001,1,866.190999999992,604.42200000002,0,NA,"Slider","J",3,"object-27","V","CFD-WM-001-014-H.jpeg",NA,"SUPTM05489"
"259",1689006204407,"10/07/2023 16:23:24",1689009804407,1,"10/07/2023 18:23:24",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",41,"V","Fixation","68owkj",2,"continue","",966.479999999981,966.479999999981,966.479999999981,966.479999999981,966.479999999981,966.479999999981,1,966.479999999981,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-001-014-H.jpeg",NA,"SUPTM05489"
"260",1689006206228,"10/07/2023 16:23:26",1689009806228,1,"10/07/2023 18:23:26",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",46,"J","Judginess","y8ii7g",1,"continue","",1820.97499985696,1815.47700000001,1820.97499985696,1820.97499985696,1815.47700000001,1820.97499985696,1,1820.97499985696,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-MM-313-002-S.jpeg",NA,"SUPTM05489"
"261",1689006206228,"10/07/2023 16:23:26",1689009806228,1,"10/07/2023 18:23:26",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",46,"J","Judginess","y8ii7g",1,"response","46",1182.212,1815.47700000001,1821.47499985696,1182.212,1815.47700000001,1821.47499985696,1,1182.212,639.262999856961,0,NA,"Slider","J",3,"object-18","J","CFD-MM-313-002-S.jpeg",NA,"SUPTM05489"
"262",1689006207189,"10/07/2023 16:23:27",1689009807189,1,"10/07/2023 18:23:27",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",46,"J","Fixation","w9zir9",2,"continue","",966.147999999986,966.147999999986,966.147999999986,966.147999999986,966.147999999986,966.147999999986,1,966.147999999986,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-MM-313-002-S.jpeg",NA,"SUPTM05489"
"263",1689006209594,"10/07/2023 16:23:29",1689009809594,1,"10/07/2023 18:23:29",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",47,"J","Judginess","y8ii7g",1,"continue","",2405.14999980928,2398.35500000004,2405.14999980928,2405.14999980928,2398.35500000004,2405.14999980928,1,2405.14999980928,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-BF-008-001-S.jpeg",NA,"SUPTM05489"
"264",1689006209594,"10/07/2023 16:23:29",1689009809594,1,"10/07/2023 18:23:29",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",47,"J","Judginess","y8ii7g",1,"response","40",1882.30200000003,2398.35500000004,2405.84999985696,1882.30200000003,2398.35500000004,2405.84999985696,1,1882.30200000003,523.547999856935,0,NA,"Slider","J",3,"object-18","J","CFD-BF-008-001-S.jpeg",NA,"SUPTM05489"
"265",1689006210554,"10/07/2023 16:23:30",1689009810554,1,"10/07/2023 18:23:30",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",47,"J","Fixation","w9zir9",2,"continue","",966.142999999982,966.142999999982,966.142999999982,966.142999999982,966.142999999982,966.142999999982,1,966.142999999982,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-BF-008-001-S.jpeg",NA,"SUPTM05489"
"266",1689006212993,"10/07/2023 16:23:32",1689009812993,1,"10/07/2023 18:23:32",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",48,"J","Judginess","y8ii7g",1,"continue","",2439.75199995231,2432.30900000001,2439.75199995231,2439.75199995231,2432.30900000001,2439.75199995231,1,2439.75199995231,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-028-003-H.jpeg",NA,"SUPTM05489"
"267",1689006212996,"10/07/2023 16:23:32",1689009812996,1,"10/07/2023 18:23:32",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",48,"J","Judginess","y8ii7g",1,"response","58",1232.91899999999,2432.30900000001,2443.55199990462,1232.91899999999,2432.30900000001,2443.55199990462,1,1232.91899999999,1210.63299990463,0,NA,"Slider","J",3,"object-18","J","CFD-WM-028-003-H.jpeg",NA,"SUPTM05489"
"268",1689006213951,"10/07/2023 16:23:33",1689009813951,1,"10/07/2023 18:23:33",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",48,"J","Fixation","w9zir9",2,"continue","",965.785999999964,965.785999999964,965.785999999964,965.785999999964,965.785999999964,965.785999999964,1,965.785999999964,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-028-003-H.jpeg",NA,"SUPTM05489"
"269",1689006216430,"10/07/2023 16:23:36",1689009816430,1,"10/07/2023 18:23:36",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",42,"V","Valence","xyoebq",1,"continue","",2478.95699990465,2465.33100000001,2478.95699990465,2478.95699990465,2465.33100000001,2478.95699990465,1,2478.95699990465,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-009-002-S.jpeg",NA,"SUPTM05489"
"270",1689006216430,"10/07/2023 16:23:36",1689009816430,1,"10/07/2023 18:23:36",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",42,"V","Valence","xyoebq",1,"response","27",1382.84700000001,2465.33100000001,2479.25699985697,1382.84700000001,2465.33100000001,2479.25699985697,1,1382.84700000001,1096.40999985696,0,NA,"Slider","J",3,"object-27","V","CFD-WM-009-002-S.jpeg",NA,"SUPTM05489"
"271",1689006217383,"10/07/2023 16:23:37",1689009817383,1,"10/07/2023 18:23:37",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",42,"V","Fixation","68owkj",2,"continue","",966.17300000001,966.17300000001,966.17300000001,966.17300000001,966.17300000001,966.17300000001,1,966.17300000001,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-009-002-S.jpeg",NA,"SUPTM05489"
"272",1689006219909,"10/07/2023 16:23:39",1689009819909,1,"10/07/2023 18:23:39",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",43,"V","Valence","xyoebq",1,"continue","",2526.45299990464,2515.26199999999,2526.45299990464,2526.45299990464,2515.26199999999,2526.45299990464,1,2526.45299990464,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-031-003-N.jpg",NA,"SUPTM05489"
"273",1689006219909,"10/07/2023 16:23:39",1689009819909,1,"10/07/2023 18:23:39",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",43,"V","Valence","xyoebq",1,"response","43",1716.01199999999,2515.26199999999,2526.75299985695,1716.01199999999,2515.26199999999,2526.75299985695,1,1716.01199999999,810.740999856964,0,NA,"Slider","J",3,"object-27","V","CFD-WM-031-003-N.jpg",NA,"SUPTM05489"
"274",1689006220865,"10/07/2023 16:23:40",1689009820865,1,"10/07/2023 18:23:40",137495,33,"task-dwq4",NA,30599977,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P2",11,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",43,"V","Fixation","68owkj",2,"continue","",966.147999999986,966.147999999986,966.147999999986,966.147999999986,966.147999999986,966.147999999986,1,966.147999999986,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-031-003-N.jpg",NA,"SUPTM05489"
