"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","branch.ln1a","randomiser.vzsr","branch.hkzp","randomiser.ywar","randomiser.q6ah","order.ot79","randomiser.ahe2","randomiser.ckhi","randomiser.lqqr","randomiser.pobd","randomiser.8gdj","Spreadsheet","Current.Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Spreadsheet..stimulus","Manipulation..Spreadsheet","Random_ID"
"229",1689019678281,"10/07/2023 20:07:58",1689023278281,1,"10/07/2023 22:07:58",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",41,"J","Judginess","y8ii7g",1,"response","90",2766.245,3782.70000000001,3798.9369999998,2766.245,3782.70000000001,3798.9369999998,1,2766.245,1032.69199999981,0,NA,"Slider","J",3,"object-18","J","CFD-WM-034-030-N.jpg",NA,"SUPTM84507"
"230",1689019679232,"10/07/2023 20:07:59",1689023279232,1,"10/07/2023 22:07:59",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",41,"J","Fixation","w9zir9",2,"continue","",966.768999999971,966.768999999971,966.768999999971,966.768999999971,966.768999999971,966.768999999971,1,966.768999999971,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-034-030-N.jpg",NA,"SUPTM84507"
"231",1689019683043,"10/07/2023 20:08:03",1689023283043,1,"10/07/2023 22:08:03",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",42,"J","Judginess","y8ii7g",1,"continue","",3811.66800000001,3799.386,3811.66800000001,3811.66800000001,3799.386,3811.66800000001,1,3811.66800000001,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-025-002-H.jpeg",NA,"SUPTM84507"
"232",1689019683044,"10/07/2023 20:08:03",1689023283044,1,"10/07/2023 22:08:03",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",42,"J","Judginess","y8ii7g",1,"response","98",2932.745,3799.386,3812.2680000001,2932.745,3799.386,3812.2680000001,1,2932.745,879.523000000103,0,NA,"Slider","J",3,"object-18","J","CFD-WM-025-002-H.jpeg",NA,"SUPTM84507"
"233",1689019683998,"10/07/2023 20:08:03",1689023283998,1,"10/07/2023 22:08:03",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",42,"J","Fixation","w9zir9",2,"continue","",966.444000000018,966.444000000018,966.444000000018,966.444000000018,966.444000000018,966.444000000018,1,966.444000000018,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-025-002-H.jpeg",NA,"SUPTM84507"
"234",1689019686062,"10/07/2023 20:08:06",1689023286062,1,"10/07/2023 22:08:06",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",36,"V","Valence","xyoebq",1,"continue","",2064.1379999998,2049.74699999997,2064.1379999998,2064.1379999998,2049.74699999997,2064.1379999998,1,2064.1379999998,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-AM-220-134-S.jpeg",NA,"SUPTM84507"
"235",1689019686062,"10/07/2023 20:08:06",1689023286062,1,"10/07/2023 22:08:06",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",36,"V","Valence","xyoebq",1,"response","97",1299.94500000001,2049.74699999997,2064.53799999971,1299.94500000001,2049.74699999997,2064.53799999971,1,1299.94500000001,764.592999999702,0,NA,"Slider","J",3,"object-27","V","CFD-AM-220-134-S.jpeg",NA,"SUPTM84507"
"236",1689019687015,"10/07/2023 20:08:07",1689023287015,1,"10/07/2023 22:08:07",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",36,"V","Fixation","68owkj",2,"continue","",966.959000000032,966.959000000032,966.959000000032,966.959000000032,966.959000000032,966.959000000032,1,966.959000000032,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-AM-220-134-S.jpeg",NA,"SUPTM84507"
"237",1689019691585,"10/07/2023 20:08:11",1689023291585,1,"10/07/2023 22:08:11",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",43,"J","Judginess","y8ii7g",1,"continue","",4570.63199999998,4565.74199999997,4570.63199999998,4570.63199999998,4565.74199999997,4570.63199999998,1,4570.63199999998,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-034-030-H.jpeg",NA,"SUPTM84507"
"238",1689019691585,"10/07/2023 20:08:11",1689023291585,1,"10/07/2023 22:08:11",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",43,"J","Judginess","y8ii7g",1,"response","98",3532.41499999998,4565.74199999997,4571.13199999998,3532.41499999998,4565.74199999997,4571.13199999998,1,3532.41499999998,1038.717,0,NA,"Slider","J",3,"object-18","J","CFD-WM-034-030-H.jpeg",NA,"SUPTM84507"
"239",1689019692547,"10/07/2023 20:08:12",1689023292547,1,"10/07/2023 22:08:12",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",43,"J","Fixation","w9zir9",2,"continue","",966.668999999994,966.668999999994,966.668999999994,966.668999999994,966.668999999994,966.668999999994,1,966.668999999994,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-034-030-H.jpeg",NA,"SUPTM84507"
"240",1689019697393,"10/07/2023 20:08:17",1689023297393,1,"10/07/2023 22:08:17",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",37,"V","Valence","xyoebq",1,"continue","",4846.32100000011,4832.71799999999,4846.32100000011,4846.32100000011,4832.71799999999,4846.32100000011,1,4846.32100000011,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-028-003-H.jpeg",NA,"SUPTM84507"
"241",1689019697397,"10/07/2023 20:08:17",1689023297397,1,"10/07/2023 22:08:17",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",37,"V","Valence","xyoebq",1,"response","96",3916.08300000004,4832.71799999999,4849.61499999999,3916.08300000004,4832.71799999999,4849.61499999999,1,3916.08300000004,933.531999999948,0,NA,"Slider","J",3,"object-27","V","CFD-WM-028-003-H.jpeg",NA,"SUPTM84507"
"242",1689019698346,"10/07/2023 20:08:18",1689023298346,1,"10/07/2023 22:08:18",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",37,"V","Fixation","68owkj",2,"continue","",966.353000000003,966.353000000003,966.353000000003,966.353000000003,966.353000000003,966.353000000003,1,966.353000000003,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-028-003-H.jpeg",NA,"SUPTM84507"
"243",1689019705446,"10/07/2023 20:08:25",1689023305446,1,"10/07/2023 22:08:25",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",44,"J","Judginess","y8ii7g",1,"continue","",7100.25000000012,7099.00400000002,7100.25000000012,7100.25000000012,7099.00400000002,7100.25000000012,1,7100.25000000012,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-037-025-N.jpg",NA,"SUPTM84507"
"244",1689019705446,"10/07/2023 20:08:25",1689023305446,1,"10/07/2023 22:08:25",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",44,"J","Judginess","y8ii7g",1,"response","4",6415.88100000005,7099.00400000002,7100.44999999984,6415.88100000005,7099.00400000002,7100.44999999984,1,6415.88100000005,684.568999999785,0,NA,"Slider","J",3,"object-18","J","CFD-WM-037-025-N.jpg",NA,"SUPTM84507"
"245",1689019706412,"10/07/2023 20:08:26",1689023306412,1,"10/07/2023 22:08:26",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",44,"J","Fixation","w9zir9",2,"continue","",966.562000000034,966.562000000034,966.562000000034,966.562000000034,966.562000000034,966.562000000034,1,966.562000000034,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-037-025-N.jpg",NA,"SUPTM84507"
"246",1689019709904,"10/07/2023 20:08:29",1689023309904,1,"10/07/2023 22:08:29",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",38,"V","Valence","xyoebq",1,"continue","",3492.98399999988,3482.90099999995,3492.98399999988,3492.98399999988,3482.90099999995,3492.98399999988,1,3492.98399999988,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-031-003-S.jpeg",NA,"SUPTM84507"
"247",1689019709908,"10/07/2023 20:08:29",1689023309908,1,"10/07/2023 22:08:29",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",38,"V","Valence","xyoebq",1,"response","2",2233.00399999996,3482.90099999995,3497.08399999997,2233.00399999996,3482.90099999995,3497.08399999997,1,2233.00399999996,1264.08000000002,0,NA,"Slider","J",3,"object-27","V","CFD-WM-031-003-S.jpeg",NA,"SUPTM84507"
"248",1689019710861,"10/07/2023 20:08:30",1689023310861,1,"10/07/2023 22:08:30",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",38,"V","Fixation","68owkj",2,"continue","",966.617000000027,966.617000000027,966.617000000027,966.617000000027,966.617000000027,966.617000000027,1,966.617000000027,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-031-003-S.jpeg",NA,"SUPTM84507"
"249",1689019715742,"10/07/2023 20:08:35",1689023315742,1,"10/07/2023 22:08:35",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",45,"J","Judginess","y8ii7g",1,"continue","",4881.16600000008,4865.94199999998,4881.16600000008,4881.16600000008,4865.94199999998,4881.16600000008,1,4881.16600000008,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-037-029-N.jpg",NA,"SUPTM84507"
"250",1689019715742,"10/07/2023 20:08:35",1689023315742,1,"10/07/2023 22:08:35",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",45,"J","Judginess","y8ii7g",1,"response","96",2166.35700000002,4865.94199999998,4881.56599999999,2166.35700000002,4865.94199999998,4881.56599999999,1,2166.35700000002,2715.20899999997,0,NA,"Slider","J",3,"object-18","J","CFD-WF-037-029-N.jpg",NA,"SUPTM84507"
"251",1689019716694,"10/07/2023 20:08:36",1689023316694,1,"10/07/2023 22:08:36",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",45,"J","Fixation","w9zir9",2,"continue","",966.57699999999,966.57699999999,966.57699999999,966.57699999999,966.57699999999,966.57699999999,1,966.57699999999,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-037-029-N.jpg",NA,"SUPTM84507"
"252",1689019720373,"10/07/2023 20:08:40",1689023320373,1,"10/07/2023 22:08:40",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",46,"J","Judginess","y8ii7g",1,"continue","",3679.34699999983,3666.158,3679.34699999983,3679.34699999983,3666.158,3679.34699999983,1,3679.34699999983,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-039-025-N.jpg",NA,"SUPTM84507"
"253",1689019720377,"10/07/2023 20:08:40",1689023320377,1,"10/07/2023 22:08:40",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",46,"J","Judginess","y8ii7g",1,"response","99",2449.641,3666.158,3682.83299999998,2449.641,3666.158,3682.83299999998,1,2449.641,1233.19199999998,0,NA,"Slider","J",3,"object-18","J","CFD-WF-039-025-N.jpg",NA,"SUPTM84507"
"254",1689019721327,"10/07/2023 20:08:41",1689023321327,1,"10/07/2023 22:08:41",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",46,"J","Fixation","w9zir9",2,"continue","",966.79700000002,966.79700000002,966.79700000002,966.79700000002,966.79700000002,966.79700000002,1,966.79700000002,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-039-025-N.jpg",NA,"SUPTM84507"
"255",1689019723222,"10/07/2023 20:08:43",1689023323222,1,"10/07/2023 22:08:43",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",39,"V","Valence","xyoebq",1,"continue","",1895.592,1882.76500000001,1895.592,1895.592,1882.76500000001,1895.592,1,1895.592,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-031-003-H.jpeg",NA,"SUPTM84507"
"256",1689019723222,"10/07/2023 20:08:43",1689023323222,1,"10/07/2023 22:08:43",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",39,"V","Valence","xyoebq",1,"response","80",833.272999999986,1882.76500000001,1896.092,833.272999999986,1882.76500000001,1896.092,1,833.272999999986,1062.81900000002,0,NA,"Slider","J",3,"object-27","V","CFD-WM-031-003-H.jpeg",NA,"SUPTM84507"
"257",1689019724178,"10/07/2023 20:08:44",1689023324178,1,"10/07/2023 22:08:44",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",39,"V","Fixation","68owkj",2,"continue","",966.576000000001,966.576000000001,966.576000000001,966.576000000001,966.576000000001,966.576000000001,1,966.576000000001,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-031-003-H.jpeg",NA,"SUPTM84507"
"258",1689019727168,"10/07/2023 20:08:47",1689023327168,1,"10/07/2023 22:08:47",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",47,"J","Judginess","y8ii7g",1,"continue","",2992.1509999999,2982.967,2992.1509999999,2992.1509999999,2982.967,2992.1509999999,1,2992.1509999999,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-019-003-H.jpeg",NA,"SUPTM84507"
"259",1689019727168,"10/07/2023 20:08:47",1689023327168,1,"10/07/2023 22:08:47",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",47,"J","Judginess","y8ii7g",1,"response","96",2100.13299999997,2982.967,2992.75099999999,2100.13299999997,2982.967,2992.75099999999,1,2100.13299999997,892.618000000017,0,NA,"Slider","J",3,"object-18","J","CFD-WM-019-003-H.jpeg",NA,"SUPTM84507"
"260",1689019728126,"10/07/2023 20:08:48",1689023328126,1,"10/07/2023 22:08:48",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",47,"J","Fixation","w9zir9",2,"continue","",966.669999999984,966.669999999984,966.669999999984,966.669999999984,966.669999999984,966.669999999984,1,966.669999999984,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-019-003-H.jpeg",NA,"SUPTM84507"
"261",1689019730192,"10/07/2023 20:08:50",1689023330192,1,"10/07/2023 22:08:50",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",48,"J","Judginess","y8ii7g",1,"continue","",2066.21600000007,2049.57900000003,2066.21600000007,2066.21600000007,2049.57900000003,2066.21600000007,1,2066.21600000007,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-035-032-N.jpg",NA,"SUPTM84507"
"262",1689019730192,"10/07/2023 20:08:50",1689023330192,1,"10/07/2023 22:08:50",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",48,"J","Judginess","y8ii7g",1,"response","80",916.478999999992,2049.57900000003,2066.21600000007,916.478999999992,2049.57900000003,2066.21600000007,1,916.478999999992,1149.73700000008,0,NA,"Slider","J",3,"object-18","J","CFD-WM-035-032-N.jpg",NA,"SUPTM84507"
"263",1689019731142,"10/07/2023 20:08:51",1689023331142,1,"10/07/2023 22:08:51",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",48,"J","Fixation","w9zir9",2,"continue","",966.578999999969,966.578999999969,966.578999999969,966.578999999969,966.578999999969,966.578999999969,1,966.578999999969,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-035-032-N.jpg",NA,"SUPTM84507"
"264",1689019734898,"10/07/2023 20:08:54",1689023334898,1,"10/07/2023 22:08:54",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",49,"J","Judginess","y8ii7g",1,"continue","",3756.5560000001,3749.49800000002,3756.5560000001,3756.5560000001,3749.49800000002,3756.5560000001,1,3756.5560000001,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-IM-711-011-N.jpg",NA,"SUPTM84507"
"265",1689019734899,"10/07/2023 20:08:54",1689023334899,1,"10/07/2023 22:08:54",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",49,"J","Judginess","y8ii7g",1,"response","83",2766.29600000003,3749.49800000002,3756.95600000001,2766.29600000003,3749.49800000002,3756.95600000001,1,2766.29600000003,990.659999999974,0,NA,"Slider","J",3,"object-18","J","CFD-IM-711-011-N.jpg",NA,"SUPTM84507"
"266",1689019735859,"10/07/2023 20:08:55",1689023335859,1,"10/07/2023 22:08:55",137495,33,"task-r1zi",NA,30603192,9086165,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1041x586","1157x651",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"GHFIEJDKCAB",NA,NA,"B (MDot First)",1,213,"SS1","SS1",49,"J","Fixation","w9zir9",2,"continue","",966.543000000005,966.543000000005,966.543000000005,966.543000000005,966.543000000005,966.543000000005,1,966.543000000005,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-IM-711-011-N.jpg",NA,"SUPTM84507"
