"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","branch.ln1a","randomiser.vzsr","branch.hkzp","randomiser.ywar","randomiser.q6ah","order.ot79","randomiser.ahe2","randomiser.ckhi","randomiser.lqqr","randomiser.pobd","randomiser.8gdj","Spreadsheet","Current.Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Spreadsheet..stimulus","Manipulation..Spreadsheet","Random_ID"
"194",1689025588426,"10/07/2023 21:46:28",1689029188426,1,"10/07/2023 23:46:28",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",38,"J","Fixation","w9zir9",2,"continue","",966.955000000016,966.955000000016,966.955000000016,966.955000000016,966.955000000016,966.955000000016,1,966.955000000016,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-AF-233-190-N.jpg",NA,"SUPTM16544"
"195",1689025591597,"10/07/2023 21:46:31",1689029191597,1,"10/07/2023 23:46:31",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",39,"J","Judginess","y8ii7g",1,"continue","",3172.27999971388,3166.17699999997,3172.27999971388,3172.27999971388,3166.17699999997,3172.27999971388,1,3172.27999971388,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-AF-250-200-S.jpeg",NA,"SUPTM16544"
"196",1689025591603,"10/07/2023 21:46:31",1689029191603,1,"10/07/2023 23:46:31",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",39,"J","Judginess","y8ii7g",1,"response","2",2166.39199999999,3166.17699999997,3178.97999999998,2166.39199999999,3166.17699999997,3178.97999999998,1,2166.39199999999,1012.58799999999,0,NA,"Slider","J",3,"object-18","J","CFD-AF-250-200-S.jpeg",NA,"SUPTM16544"
"197",1689025592558,"10/07/2023 21:46:32",1689029192558,1,"10/07/2023 23:46:32",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",39,"J","Fixation","w9zir9",2,"continue","",966.656000000017,966.656000000017,966.656000000017,966.656000000017,966.656000000017,966.656000000017,1,966.656000000017,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-AF-250-200-S.jpeg",NA,"SUPTM16544"
"198",1689025596134,"10/07/2023 21:46:36",1689029196134,1,"10/07/2023 23:46:36",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",27,"V","Valence","xyoebq",1,"continue","",3576.74699990463,3566.10200000001,3576.74699990463,3576.74699990463,3566.10200000001,3576.74699990463,1,3576.74699990463,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-036-023-S.jpeg",NA,"SUPTM16544"
"199",1689025596135,"10/07/2023 21:46:36",1689029196135,1,"10/07/2023 23:46:36",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",27,"V","Valence","xyoebq",1,"response","29",2832.64600000001,3566.10200000001,3577.34699980926,2832.64600000001,3566.10200000001,3577.34699980926,1,2832.64600000001,744.700999809254,0,NA,"Slider","J",3,"object-27","V","CFD-WF-036-023-S.jpeg",NA,"SUPTM16544"
"200",1689025597091,"10/07/2023 21:46:37",1689029197091,1,"10/07/2023 23:46:37",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",27,"V","Fixation","68owkj",2,"continue","",966.549999999988,966.549999999988,966.549999999988,966.549999999988,966.549999999988,966.549999999988,1,966.549999999988,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-036-023-S.jpeg",NA,"SUPTM16544"
"201",1689025602659,"10/07/2023 21:46:42",1689029202659,1,"10/07/2023 23:46:42",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",40,"J","Judginess","y8ii7g",1,"continue","",5568.995,5565.81199999998,5568.995,5568.995,5565.81199999998,5568.995,1,5568.995,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-BM-036-003-S.jpeg",NA,"SUPTM16544"
"202",1689025602670,"10/07/2023 21:46:42",1689029202670,1,"10/07/2023 23:46:42",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",40,"J","Judginess","y8ii7g",1,"response","58",4366.20199999999,5565.81199999998,5576.19499980926,4366.20199999999,5565.81199999998,5576.19499980926,1,4366.20199999999,1209.99299980927,0,NA,"Slider","J",3,"object-18","J","CFD-BM-036-003-S.jpeg",NA,"SUPTM16544"
"203",1689025603623,"10/07/2023 21:46:43",1689029203623,1,"10/07/2023 23:46:43",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",40,"J","Fixation","w9zir9",2,"continue","",966.861000000034,966.861000000034,966.861000000034,966.861000000034,966.861000000034,966.861000000034,1,966.861000000034,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-BM-036-003-S.jpeg",NA,"SUPTM16544"
"204",1689025607101,"10/07/2023 21:46:47",1689029207101,1,"10/07/2023 23:46:47",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",28,"V","Valence","xyoebq",1,"continue","",3478.52199980925,3466.28499999997,3478.52199980925,3478.52199980925,3466.28499999997,3478.52199980925,1,3478.52199980925,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-035-024-N.jpg",NA,"SUPTM16544"
"205",1689025607102,"10/07/2023 21:46:47",1689029207102,1,"10/07/2023 23:46:47",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",28,"V","Valence","xyoebq",1,"response","20",2616.38099999999,3466.28499999997,3479.22199961852,2616.38099999999,3466.28499999997,3479.22199961852,1,2616.38099999999,862.840999618522,0,NA,"Slider","J",3,"object-27","V","CFD-WF-035-024-N.jpg",NA,"SUPTM16544"
"206",1689025608057,"10/07/2023 21:46:48",1689029208057,1,"10/07/2023 23:46:48",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",28,"V","Fixation","68owkj",2,"continue","",966.128000000026,966.128000000026,966.128000000026,966.128000000026,966.128000000026,966.128000000026,1,966.128000000026,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-035-024-N.jpg",NA,"SUPTM16544"
"207",1689025612534,"10/07/2023 21:46:52",1689029212534,1,"10/07/2023 23:46:52",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",29,"V","Valence","xyoebq",1,"continue","",4478.60899980925,4466.40299999999,4478.60899980925,4478.60899980925,4466.40299999999,4478.60899980925,1,4478.60899980925,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-AF-211-066-H.jpeg",NA,"SUPTM16544"
"208",1689025612534,"10/07/2023 21:46:52",1689029212534,1,"10/07/2023 23:46:52",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",29,"V","Valence","xyoebq",1,"response","93",2733.01199999999,4466.40299999999,4479.20899971388,2733.01199999999,4466.40299999999,4479.20899971388,1,2733.01199999999,1746.19699971389,0,NA,"Slider","J",3,"object-27","V","CFD-AF-211-066-H.jpeg",NA,"SUPTM16544"
"209",1689025613489,"10/07/2023 21:46:53",1689029213489,1,"10/07/2023 23:46:53",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",29,"V","Fixation","68owkj",2,"continue","",966.594999999972,966.594999999972,966.594999999972,966.594999999972,966.594999999972,966.594999999972,1,966.594999999972,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-AF-211-066-H.jpeg",NA,"SUPTM16544"
"210",1689025617869,"10/07/2023 21:46:57",1689029217869,1,"10/07/2023 23:46:57",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",30,"V","Valence","xyoebq",1,"continue","",4381.21099971392,4366.23600000003,4381.21099971392,4381.21099971392,4366.23600000003,4381.21099971392,1,4381.21099971392,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-025-002-N.jpg",NA,"SUPTM16544"
"211",1689025617870,"10/07/2023 21:46:57",1689029217870,1,"10/07/2023 23:46:57",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",30,"V","Valence","xyoebq",1,"response","26",3732.81300000002,4366.23600000003,4382.01099990465,3732.81300000002,4366.23600000003,4382.01099990465,1,3732.81300000002,649.197999904631,0,NA,"Slider","J",3,"object-27","V","CFD-WM-025-002-N.jpg",NA,"SUPTM16544"
"212",1689025618822,"10/07/2023 21:46:58",1689029218822,1,"10/07/2023 23:46:58",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",30,"V","Fixation","68owkj",2,"continue","",966.559000000008,966.559000000008,966.559000000008,966.559000000008,966.559000000008,966.559000000008,1,966.559000000008,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-025-002-N.jpg",NA,"SUPTM16544"
"213",1689025622180,"10/07/2023 21:47:02",1689029222180,1,"10/07/2023 23:47:02",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",41,"J","Judginess","y8ii7g",1,"continue","",3359.11599999998,3349.19099999999,3359.11599999998,3359.11599999998,3349.19099999999,3359.11599999998,1,3359.11599999998,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-006-002-N.jpg",NA,"SUPTM16544"
"214",1689025622181,"10/07/2023 21:47:02",1689029222181,1,"10/07/2023 23:47:02",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",41,"J","Judginess","y8ii7g",1,"response","30",2566.462,3349.19099999999,3359.71599990461,2566.462,3349.19099999999,3359.71599990461,1,2566.462,793.253999904613,0,NA,"Slider","J",3,"object-18","J","CFD-WF-006-002-N.jpg",NA,"SUPTM16544"
"215",1689025623137,"10/07/2023 21:47:03",1689029223137,1,"10/07/2023 23:47:03",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",41,"J","Fixation","w9zir9",2,"continue","",966.608999999997,966.608999999997,966.608999999997,966.608999999997,966.608999999997,966.608999999997,1,966.608999999997,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-006-002-N.jpg",NA,"SUPTM16544"
"216",1689025626852,"10/07/2023 21:47:06",1689029226852,1,"10/07/2023 23:47:06",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",31,"V","Valence","xyoebq",1,"continue","",3715.11599971389,3699.48499999999,3715.11599971389,3715.11599971389,3699.48499999999,3715.11599971389,1,3715.11599971389,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-AF-250-200-N.jpg",NA,"SUPTM16544"
"217",1689025626856,"10/07/2023 21:47:06",1689029226856,1,"10/07/2023 23:47:06",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",31,"V","Valence","xyoebq",1,"response","66",766.561999999976,3699.48499999999,3716.08499999996,766.561999999976,3699.48499999999,3716.08499999996,1,766.561999999976,2949.52299999999,0,NA,"Slider","J",3,"object-27","V","CFD-AF-250-200-N.jpg",NA,"SUPTM16544"
"218",1689025627805,"10/07/2023 21:47:07",1689029227805,1,"10/07/2023 23:47:07",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",31,"V","Fixation","68owkj",2,"continue","",966.661000000022,966.661000000022,966.661000000022,966.661000000022,966.661000000022,966.661000000022,1,966.661000000022,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-AF-250-200-N.jpg",NA,"SUPTM16544"
"219",1689025633874,"10/07/2023 21:47:13",1689029233874,1,"10/07/2023 23:47:13",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",42,"J","Judginess","y8ii7g",1,"continue","",6070.86999980925,6066.00899999996,6070.86999980925,6070.86999980925,6066.00899999996,6070.86999980925,1,6070.86999980925,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-BF-040-003-H.jpeg",NA,"SUPTM16544"
"220",1689025633874,"10/07/2023 21:47:13",1689029233874,1,"10/07/2023 23:47:13",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",42,"J","Judginess","y8ii7g",1,"response","42",149.885000000009,6066.00899999996,6071.46999971388,149.885000000009,6066.00899999996,6071.46999971388,1,149.885000000009,5921.58499971387,0,NA,"Slider","J",3,"object-18","J","CFD-BF-040-003-H.jpeg",NA,"SUPTM16544"
"221",1689025634837,"10/07/2023 21:47:14",1689029234837,1,"10/07/2023 23:47:14",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",42,"J","Fixation","w9zir9",2,"continue","",966.510000000009,966.510000000009,966.510000000009,966.510000000009,966.510000000009,966.510000000009,1,966.510000000009,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-BF-040-003-H.jpeg",NA,"SUPTM16544"
"222",1689025638579,"10/07/2023 21:47:18",1689029238579,1,"10/07/2023 23:47:18",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",43,"J","Judginess","y8ii7g",1,"continue","",3743.35099980928,3732.83100000001,3743.35099980928,3743.35099980928,3732.83100000001,3743.35099980928,1,3743.35099980928,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-037-025-S.jpeg",NA,"SUPTM16544"
"223",1689025638588,"10/07/2023 21:47:18",1689029238588,1,"10/07/2023 23:47:18",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",43,"J","Judginess","y8ii7g",1,"response","28",2133.071,3732.83100000001,3749.31400000001,2133.071,3732.83100000001,3749.31400000001,1,2133.071,1616.24300000002,0,NA,"Slider","J",3,"object-18","J","CFD-WM-037-025-S.jpeg",NA,"SUPTM16544"
"224",1689025639536,"10/07/2023 21:47:19",1689029239536,1,"10/07/2023 23:47:19",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",43,"J","Fixation","w9zir9",2,"continue","",966.750999999989,966.750999999989,966.750999999989,966.750999999989,966.750999999989,966.750999999989,1,966.750999999989,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-037-025-S.jpeg",NA,"SUPTM16544"
"225",1689025644687,"10/07/2023 21:47:24",1689029244687,1,"10/07/2023 23:47:24",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",32,"V","Valence","xyoebq",1,"continue","",5152.26899980928,5149.20300000004,5152.26899980928,5152.26899980928,5149.20300000004,5152.26899980928,1,5152.26899980928,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-IM-711-011-N.jpg",NA,"SUPTM16544"
"226",1689025644688,"10/07/2023 21:47:24",1689029244688,1,"10/07/2023 23:47:24",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",32,"V","Valence","xyoebq",1,"response","28",4249.48300000001,5149.20300000004,5152.86899971392,4249.48300000001,5149.20300000004,5152.86899971392,1,4249.48300000001,903.385999713908,0,NA,"Slider","J",3,"object-27","V","CFD-IM-711-011-N.jpg",NA,"SUPTM16544"
"227",1689025645652,"10/07/2023 21:47:25",1689029245652,1,"10/07/2023 23:47:25",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",32,"V","Fixation","68owkj",2,"continue","",966.931999999972,966.931999999972,966.931999999972,966.931999999972,966.931999999972,966.931999999972,1,966.931999999972,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-IM-711-011-N.jpg",NA,"SUPTM16544"
"228",1689025649014,"10/07/2023 21:47:29",1689029249014,1,"10/07/2023 23:47:29",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",33,"V","Valence","xyoebq",1,"continue","",3362.83399961854,3349.40000000002,3362.83399961854,3362.83399961854,3349.40000000002,3362.83399961854,1,3362.83399961854,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-031-027-N.jpg",NA,"SUPTM16544"
"229",1689025649021,"10/07/2023 21:47:29",1689029249021,1,"10/07/2023 23:47:29",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",33,"V","Valence","xyoebq",1,"response","65",2499.43800000002,3349.40000000002,3366.06100000005,2499.43800000002,3349.40000000002,3366.06100000005,1,2499.43800000002,866.623000000021,0,NA,"Slider","J",3,"object-27","V","CFD-WF-031-027-N.jpg",NA,"SUPTM16544"
"230",1689025649968,"10/07/2023 21:47:29",1689029249968,1,"10/07/2023 23:47:29",137495,33,"task-atm6",NA,30604225,9086484,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 114.0.1823.67","1536x864","1147x603",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"HIGJFKEADBC",NA,NA,"B (MDot First)",2,321,"SS1","SS1",33,"V","Fixation","68owkj",2,"continue","",966.337,966.337,966.337,966.337,966.337,966.337,1,966.337,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-031-027-N.jpg",NA,"SUPTM16544"
