"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","branch.ln1a","randomiser.vzsr","branch.hkzp","randomiser.ywar","randomiser.q6ah","order.ot79","randomiser.ahe2","randomiser.ckhi","randomiser.lqqr","randomiser.pobd","randomiser.8gdj","Spreadsheet","Current.Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Spreadsheet..stimulus","Manipulation..Spreadsheet","Random_ID"
"46",1689007467559,"10/07/2023 16:44:27",1689011067559,1,"10/07/2023 18:44:27",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",7,"J","Fixation","w9zir9",2,"continue","",966.029000000002,966.029000000002,966.029000000002,966.029000000002,966.029000000002,966.029000000002,1,966.029000000002,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-009-001-S.jpeg",NA,"SUPTM50909"
"47",1689007470145,"10/07/2023 16:44:30",1689011070145,1,"10/07/2023 18:44:30",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",8,"J","Judginess","y8ii7g",1,"continue","",2586.237,2581.003,2586.237,2586.237,2581.003,2586.237,1,2586.237,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-MF-315-002-S.jpeg",NA,"SUPTM50909"
"48",1689007470150,"10/07/2023 16:44:30",1689011070150,1,"10/07/2023 18:44:30",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",8,"J","Judginess","y8ii7g",1,"response","22",2065.055,2581.003,2591.43700004768,2065.055,2581.003,2591.43700004768,1,2065.055,526.382000047684,0,NA,"Slider","J",3,"object-18","J","CFD-MF-315-002-S.jpeg",NA,"SUPTM50909"
"49",1689007471106,"10/07/2023 16:44:31",1689011071106,1,"10/07/2023 18:44:31",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",8,"J","Fixation","w9zir9",2,"continue","",965.912999999993,965.912999999993,965.912999999993,965.912999999993,965.912999999993,965.912999999993,1,965.912999999993,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-MF-315-002-S.jpeg",NA,"SUPTM50909"
"50",1689007473622,"10/07/2023 16:44:33",1689011073622,1,"10/07/2023 18:44:33",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",9,"J","Judginess","y8ii7g",1,"continue","",2517.12099995232,2514.861,2517.12099995232,2517.12099995232,2514.861,2517.12099995232,1,2517.12099995232,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-024-003-N.jpg",NA,"SUPTM50909"
"51",1689007473623,"10/07/2023 16:44:33",1689011073623,1,"10/07/2023 18:44:33",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",9,"J","Judginess","y8ii7g",1,"response","65",1748.734,2514.861,2517.42100014305,1748.734,2514.861,2517.42100014305,1,1748.734,768.687000143051,0,NA,"Slider","J",3,"object-18","J","CFD-WF-024-003-N.jpg",NA,"SUPTM50909"
"52",1689007474587,"10/07/2023 16:44:34",1689011074587,1,"10/07/2023 18:44:34",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",9,"J","Fixation","w9zir9",2,"continue","",965.648000000001,965.648000000001,965.648000000001,965.648000000001,965.648000000001,965.648000000001,1,965.648000000001,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-024-003-N.jpg",NA,"SUPTM50909"
"53",1689007477694,"10/07/2023 16:44:37",1689011077694,1,"10/07/2023 18:44:37",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",10,"J","Judginess","y8ii7g",1,"continue","",3107.812,3097.559,3107.812,3107.812,3097.559,3107.812,1,3107.812,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-AF-233-190-S.jpeg",NA,"SUPTM50909"
"54",1689007477694,"10/07/2023 16:44:37",1689011077694,1,"10/07/2023 18:44:37",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",10,"J","Judginess","y8ii7g",1,"response","33",2498.27899999999,3097.559,3108.11199995231,2498.27899999999,3097.559,3108.11199995231,1,2498.27899999999,609.832999952319,0,NA,"Slider","J",3,"object-18","J","CFD-AF-233-190-S.jpeg",NA,"SUPTM50909"
"55",1689007478650,"10/07/2023 16:44:38",1689011078650,1,"10/07/2023 18:44:38",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",10,"J","Fixation","w9zir9",2,"continue","",965.896999999997,965.896999999997,965.896999999997,965.896999999997,965.896999999997,965.896999999997,1,965.896999999997,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-AF-233-190-S.jpeg",NA,"SUPTM50909"
"56",1689007482053,"10/07/2023 16:44:42",1689011082053,1,"10/07/2023 18:44:42",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",11,"J","Judginess","y8ii7g",1,"continue","",3403.75600009537,3397.323,3403.75600009537,3403.75600009537,3397.323,3403.75600009537,1,3403.75600009537,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-MM-308-001-S.jpeg",NA,"SUPTM50909"
"57",1689007482059,"10/07/2023 16:44:42",1689011082059,1,"10/07/2023 18:44:42",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",11,"J","Judginess","y8ii7g",1,"response","32",2864.12300000001,3397.323,3409.356,2864.12300000001,3397.323,3409.356,1,2864.12300000001,545.232999999993,0,NA,"Slider","J",3,"object-18","J","CFD-MM-308-001-S.jpeg",NA,"SUPTM50909"
"58",1689007483013,"10/07/2023 16:44:43",1689011083013,1,"10/07/2023 18:44:43",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",11,"J","Fixation","w9zir9",2,"continue","",966.034,966.034,966.034,966.034,966.034,966.034,1,966.034,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-MM-308-001-S.jpeg",NA,"SUPTM50909"
"59",1689007486304,"10/07/2023 16:44:46",1689011086304,1,"10/07/2023 18:44:46",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",12,"J","Judginess","y8ii7g",1,"continue","",3291.499,3280.405,3291.499,3291.499,3280.405,3291.499,1,3291.499,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-022-017-S.jpeg",NA,"SUPTM50909"
"60",1689007486304,"10/07/2023 16:44:46",1689011086304,1,"10/07/2023 18:44:46",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",12,"J","Judginess","y8ii7g",1,"response","33",2680.67599999999,3280.405,3291.59900014305,2680.67599999999,3280.405,3291.59900014305,1,2680.67599999999,610.923000143055,0,NA,"Slider","J",3,"object-18","J","CFD-WF-022-017-S.jpeg",NA,"SUPTM50909"
"61",1689007487259,"10/07/2023 16:44:47",1689011087259,1,"10/07/2023 18:44:47",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",12,"J","Fixation","w9zir9",2,"continue","",965.638999999996,965.638999999996,965.638999999996,965.638999999996,965.638999999996,965.638999999996,1,965.638999999996,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-022-017-S.jpeg",NA,"SUPTM50909"
"62",1689007490053,"10/07/2023 16:44:50",1689011090053,1,"10/07/2023 18:44:50",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",13,"J","Judginess","y8ii7g",1,"continue","",2794.55500014305,2781.27,2794.55500014305,2794.55500014305,2781.27,2794.55500014305,1,2794.55500014305,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-BM-016-036-S.jpeg",NA,"SUPTM50909"
"63",1689007490054,"10/07/2023 16:44:50",1689011090054,1,"10/07/2023 18:44:50",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",13,"J","Judginess","y8ii7g",1,"response","31",1599.054,2781.27,2794.85500009537,1599.054,2781.27,2794.85500009537,1,1599.054,1195.80100009537,0,NA,"Slider","J",3,"object-18","J","CFD-BM-016-036-S.jpeg",NA,"SUPTM50909"
"64",1689007491006,"10/07/2023 16:44:51",1689011091006,1,"10/07/2023 18:44:51",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",13,"J","Fixation","w9zir9",2,"continue","",965.824999999997,965.824999999997,965.824999999997,965.824999999997,965.824999999997,965.824999999997,1,965.824999999997,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-BM-016-036-S.jpeg",NA,"SUPTM50909"
"65",1689007493882,"10/07/2023 16:44:53",1689011093882,1,"10/07/2023 18:44:53",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",14,"J","Judginess","y8ii7g",1,"continue","",2876.15999995232,2864.41499999999,2876.15999995232,2876.15999995232,2864.41499999999,2876.15999995232,1,2876.15999995232,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-BF-040-003-N.jpg",NA,"SUPTM50909"
"66",1689007493887,"10/07/2023 16:44:53",1689011093887,1,"10/07/2023 18:44:53",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",14,"J","Judginess","y8ii7g",1,"response","57",1915.13499999999,2864.41499999999,2881.06000004768,1915.13499999999,2864.41499999999,2881.06000004768,1,1915.13499999999,965.92500004769,0,NA,"Slider","J",3,"object-18","J","CFD-BF-040-003-N.jpg",NA,"SUPTM50909"
"67",1689007494836,"10/07/2023 16:44:54",1689011094836,1,"10/07/2023 18:44:54",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",14,"J","Fixation","w9zir9",2,"continue","",965.594000000012,965.594000000012,965.594000000012,965.594000000012,965.594000000012,965.594000000012,1,965.594000000012,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-BF-040-003-N.jpg",NA,"SUPTM50909"
"68",1689007497574,"10/07/2023 16:44:57",1689011097574,1,"10/07/2023 18:44:57",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",9,"V","Valence","xyoebq",1,"continue","",2737.95100014305,2731.07299999999,2737.95100014305,2737.95100014305,2731.07299999999,2737.95100014305,1,2737.95100014305,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-AF-233-190-N.jpg",NA,"SUPTM50909"
"69",1689007497574,"10/07/2023 16:44:57",1689011097574,1,"10/07/2023 18:44:57",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",9,"V","Valence","xyoebq",1,"response","60",2181.552,2731.07299999999,2738.25100009536,2181.552,2731.07299999999,2738.25100009536,1,2181.552,556.699000095367,0,NA,"Slider","J",3,"object-27","V","CFD-AF-233-190-N.jpg",NA,"SUPTM50909"
"70",1689007498534,"10/07/2023 16:44:58",1689011098534,1,"10/07/2023 18:44:58",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",9,"V","Fixation","68owkj",2,"continue","",965.911000000007,965.911000000007,965.911000000007,965.911000000007,965.911000000007,965.911000000007,1,965.911000000007,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-AF-233-190-N.jpg",NA,"SUPTM50909"
"71",1689007501682,"10/07/2023 16:45:01",1689011101682,1,"10/07/2023 18:45:01",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",15,"J","Judginess","y8ii7g",1,"continue","",3149.16699995231,3147.436,3149.16699995231,3149.16699995231,3147.436,3149.16699995231,1,3149.16699995231,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-037-029-H.jpeg",NA,"SUPTM50909"
"72",1689007501682,"10/07/2023 16:45:01",1689011101682,1,"10/07/2023 18:45:01",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",15,"J","Judginess","y8ii7g",1,"response","55",1798.49799999999,3147.436,3149.46700014305,1798.49799999999,3147.436,3149.46700014305,1,1798.49799999999,1350.96900014306,0,NA,"Slider","J",3,"object-18","J","CFD-WF-037-029-H.jpeg",NA,"SUPTM50909"
"73",1689007502647,"10/07/2023 16:45:02",1689011102647,1,"10/07/2023 18:45:02",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",15,"J","Fixation","w9zir9",2,"continue","",965.944999999992,965.944999999992,965.944999999992,965.944999999992,965.944999999992,965.944999999992,1,965.944999999992,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-037-029-H.jpeg",NA,"SUPTM50909"
"74",1689007505073,"10/07/2023 16:45:05",1689011105073,1,"10/07/2023 18:45:05",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",16,"J","Judginess","y8ii7g",1,"continue","",2427.08600014306,2414.52,2427.08600014306,2427.08600014306,2414.52,2427.08600014306,1,2427.08600014306,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-AF-211-066-S.jpeg",NA,"SUPTM50909"
"75",1689007505079,"10/07/2023 16:45:05",1689011105079,1,"10/07/2023 18:45:05",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",16,"J","Judginess","y8ii7g",1,"response","40",1881.632,2414.52,2430.963,1881.632,2414.52,2430.963,1,1881.632,549.331000000006,0,NA,"Slider","J",3,"object-18","J","CFD-AF-211-066-S.jpeg",NA,"SUPTM50909"
"76",1689007506027,"10/07/2023 16:45:06",1689011106027,1,"10/07/2023 18:45:06",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",16,"J","Fixation","w9zir9",2,"continue","",965.929000000004,965.929000000004,965.929000000004,965.929000000004,965.929000000004,965.929000000004,1,965.929000000004,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-AF-211-066-S.jpeg",NA,"SUPTM50909"
"77",1689007508149,"10/07/2023 16:45:08",1689011108149,1,"10/07/2023 18:45:08",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",17,"J","Judginess","y8ii7g",1,"continue","",2123.33699995231,2114.89599999999,2123.33699995231,2123.33699995231,2114.89599999999,2123.33699995231,1,2123.33699995231,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-025-002-N.jpg",NA,"SUPTM50909"
"78",1689007508150,"10/07/2023 16:45:08",1689011108150,1,"10/07/2023 18:45:08",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",17,"J","Judginess","y8ii7g",1,"response","45",1615.534,2114.89599999999,2123.537,1615.534,2114.89599999999,2123.537,1,1615.534,508.002999999997,0,NA,"Slider","J",3,"object-18","J","CFD-WM-025-002-N.jpg",NA,"SUPTM50909"
"79",1689007509108,"10/07/2023 16:45:09",1689011109108,1,"10/07/2023 18:45:09",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",17,"J","Fixation","w9zir9",2,"continue","",966.190000000002,966.190000000002,966.190000000002,966.190000000002,966.190000000002,966.190000000002,1,966.190000000002,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-025-002-N.jpg",NA,"SUPTM50909"
"80",1689007512901,"10/07/2023 16:45:12",1689011112901,1,"10/07/2023 18:45:12",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",10,"V","Valence","xyoebq",1,"continue","",3794.15100004768,3780.19500000001,3794.15100004768,3794.15100004768,3780.19500000001,3794.15100004768,1,3794.15100004768,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-017-003-H.jpeg",NA,"SUPTM50909"
"81",1689007512902,"10/07/2023 16:45:12",1689011112902,1,"10/07/2023 18:45:12",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",10,"V","Valence","xyoebq",1,"response","56",3047.124,3780.19500000001,3794.55100014305,3047.124,3780.19500000001,3794.55100014305,1,3047.124,747.427000143056,0,NA,"Slider","J",3,"object-27","V","CFD-WF-017-003-H.jpeg",NA,"SUPTM50909"
"82",1689007513854,"10/07/2023 16:45:13",1689011113854,1,"10/07/2023 18:45:13",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",10,"V","Fixation","68owkj",2,"continue","",965.610000000001,965.610000000001,965.610000000001,965.610000000001,965.610000000001,965.610000000001,1,965.610000000001,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-017-003-H.jpeg",NA,"SUPTM50909"
"83",1689007517816,"10/07/2023 16:45:17",1689011117816,1,"10/07/2023 18:45:17",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",11,"V","Valence","xyoebq",1,"continue","",3963.14599999999,3947.06899999999,3963.14599999999,3963.14599999999,3947.06899999999,3963.14599999999,1,3963.14599999999,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-MF-309-002-S.jpeg",NA,"SUPTM50909"
"84",1689007517822,"10/07/2023 16:45:17",1689011117822,1,"10/07/2023 18:45:17",137495,33,"task-v6vm",NA,30600384,9085468,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x720","1280x720",NA,NA,NA,"JV Task P3 (Updated)",4,"Anxious",NA,"In",NA,NA,"CDBEAFKGJHI",NA,NA,"B (MDot First)",2,213,"SS1","SS1",11,"V","Valence","xyoebq",1,"response","33",3347.446,3947.06899999999,3963.70999999998,3347.446,3947.06899999999,3963.70999999998,1,3347.446,616.263999999981,0,NA,"Slider","J",3,"object-27","V","CFD-MF-309-002-S.jpeg",NA,"SUPTM50909"
