"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","branch.ln1a","randomiser.vzsr","branch.hkzp","randomiser.ywar","randomiser.q6ah","order.ot79","randomiser.ahe2","randomiser.ckhi","randomiser.lqqr","randomiser.pobd","randomiser.8gdj","Spreadsheet","Current.Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Spreadsheet..stimulus","Manipulation..Spreadsheet","Random_ID"
"159",1689004622290,"10/07/2023 15:57:02",1689008222290,1,"10/07/2023 17:57:02",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",40,"V","Valence","sn1sjn",1,"continue","",3162.09899995232,3147.98499999999,3162.09899995232,3162.09899995232,3147.98499999999,3162.09899995232,1,3162.09899995232,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-036-023-N.jpg",NA,"SUPTM05489"
"160",1689004622290,"10/07/2023 15:57:02",1689008222290,1,"10/07/2023 17:57:02",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",40,"V","Valence","sn1sjn",1,"response","47",2548.37599999999,3147.98499999999,3162.299,2548.37599999999,3147.98499999999,3162.299,1,2548.37599999999,613.92300000001,0,NA,"Slider","J",3,"object-27","V","CFD-WF-036-023-N.jpg",NA,"SUPTM05489"
"161",1689004623243,"10/07/2023 15:57:03",1689008223243,1,"10/07/2023 17:57:03",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",40,"V","Fixation","aydkg3",2,"continue","",966.456000000006,966.456000000006,966.456000000006,966.456000000006,966.456000000006,966.456000000006,1,966.456000000006,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-036-023-N.jpg",NA,"SUPTM05489"
"162",1689004627639,"10/07/2023 15:57:07",1689008227639,1,"10/07/2023 17:57:07",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",41,"V","Valence","sn1sjn",1,"continue","",4396.65799995232,4380.87900000002,4396.65799995232,4396.65799995232,4380.87900000002,4396.65799995232,1,4396.65799995232,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-BM-016-036-N.jpg",NA,"SUPTM05489"
"163",1689004627639,"10/07/2023 15:57:07",1689008227639,1,"10/07/2023 17:57:07",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",41,"V","Valence","sn1sjn",1,"response","47",2748.245,4380.87900000002,4397.05800004769,2748.245,4380.87900000002,4397.05800004769,1,2748.245,1648.8130000477,0,NA,"Slider","J",3,"object-27","V","CFD-BM-016-036-N.jpg",NA,"SUPTM05489"
"164",1689004628590,"10/07/2023 15:57:08",1689008228590,1,"10/07/2023 17:57:08",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",41,"V","Fixation","aydkg3",2,"continue","",966.173999999999,966.173999999999,966.173999999999,966.173999999999,966.173999999999,966.173999999999,1,966.173999999999,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-BM-016-036-N.jpg",NA,"SUPTM05489"
"165",1689004637235,"10/07/2023 15:57:17",1689008237235,1,"10/07/2023 17:57:17",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",14,"J","Judginess","w2ir4b",1,"continue","",8644.83199999999,8628.31699999998,8644.83199999999,8644.83199999999,8628.31699999998,8644.83199999999,1,8644.83199999999,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-AM-223-138-N.jpg",NA,"SUPTM05489"
"166",1689004637238,"10/07/2023 15:57:17",1689008237238,1,"10/07/2023 17:57:17",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",14,"J","Judginess","w2ir4b",1,"response","49",5263.74400000001,8628.31699999998,8644.83199999999,5263.74400000001,8628.31699999998,8644.83199999999,1,5263.74400000001,3381.08799999999,0,NA,"Slider","J",3,"object-18","J","CFD-AM-223-138-N.jpg",NA,"SUPTM05489"
"167",1689004638184,"10/07/2023 15:57:18",1689008238184,1,"10/07/2023 17:57:18",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",14,"J","Fixation","mtm832",2,"continue","",966.097999999998,966.097999999998,966.097999999998,966.097999999998,966.097999999998,966.097999999998,1,966.097999999998,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-AM-223-138-N.jpg",NA,"SUPTM05489"
"168",1689004643016,"10/07/2023 15:57:23",1689008243016,1,"10/07/2023 17:57:23",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",42,"V","Valence","sn1sjn",1,"continue","",4832.89000000001,4830.995,4832.89000000001,4832.89000000001,4830.995,4832.89000000001,1,4832.89000000001,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-009-001-N.jpg",NA,"SUPTM05489"
"169",1689004643017,"10/07/2023 15:57:23",1689008243017,1,"10/07/2023 17:57:23",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",42,"V","Valence","sn1sjn",1,"response","47",3598.30100000004,4830.995,4833.18999995233,3598.30100000004,4830.995,4833.18999995233,1,3598.30100000004,1234.88899995229,0,NA,"Slider","J",3,"object-27","V","CFD-WF-009-001-N.jpg",NA,"SUPTM05489"
"170",1689004643981,"10/07/2023 15:57:23",1689008243981,1,"10/07/2023 17:57:23",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",42,"V","Fixation","aydkg3",2,"continue","",966.122000000032,966.122000000032,966.122000000032,966.122000000032,966.122000000032,966.122000000032,1,966.122000000032,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-009-001-N.jpg",NA,"SUPTM05489"
"171",1689004648967,"10/07/2023 15:57:28",1689008248967,1,"10/07/2023 17:57:28",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",15,"J","Judginess","w2ir4b",1,"continue","",4976.37299990462,4963.71899999998,4976.37299990462,4976.37299990462,4963.71899999998,4976.37299990462,1,4976.37299990462,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-MF-309-002-S.jpeg",NA,"SUPTM05489"
"172",1689004648969,"10/07/2023 15:57:28",1689008248969,1,"10/07/2023 17:57:28",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",15,"J","Judginess","w2ir4b",1,"response","43",3648.027,4963.71899999998,4978.47300004767,3648.027,4963.71899999998,4978.47300004767,1,3648.027,1330.44600004767,0,NA,"Slider","J",3,"object-18","J","CFD-MF-309-002-S.jpeg",NA,"SUPTM05489"
"173",1689004649921,"10/07/2023 15:57:29",1689008249921,1,"10/07/2023 17:57:29",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",15,"J","Fixation","mtm832",2,"continue","",966.139000000025,966.139000000025,966.139000000025,966.139000000025,966.139000000025,966.139000000025,1,966.139000000025,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-MF-309-002-S.jpeg",NA,"SUPTM05489"
"174",1689004654765,"10/07/2023 15:57:34",1689008254765,1,"10/07/2023 17:57:34",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",43,"V","Valence","sn1sjn",1,"continue","",4844.91499999998,4830.62599999999,4844.91499999998,4844.91499999998,4830.62599999999,4844.91499999998,1,4844.91499999998,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-036-031-H.jpeg",NA,"SUPTM05489"
"175",1689004654766,"10/07/2023 15:57:34",1689008254766,1,"10/07/2023 17:57:34",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",43,"V","Valence","sn1sjn",1,"response","78",3864.76899999997,4830.62599999999,4845.31500009535,3864.76899999997,4830.62599999999,4845.31500009535,1,3864.76899999997,980.546000095375,0,NA,"Slider","J",3,"object-27","V","CFD-WM-036-031-H.jpeg",NA,"SUPTM05489"
"176",1689004655718,"10/07/2023 15:57:35",1689008255718,1,"10/07/2023 17:57:35",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",43,"V","Fixation","aydkg3",2,"continue","",966.126999999979,966.126999999979,966.126999999979,966.126999999979,966.126999999979,966.126999999979,1,966.126999999979,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-036-031-H.jpeg",NA,"SUPTM05489"
"177",1689004661875,"10/07/2023 15:57:41",1689008261875,1,"10/07/2023 17:57:41",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",16,"J","Judginess","w2ir4b",1,"continue","",6157.36200004769,6146.62900000002,6157.36200004769,6157.36200004769,6146.62900000002,6157.36200004769,1,6157.36200004769,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-BM-036-003-H.jpeg",NA,"SUPTM05489"
"178",1689004661877,"10/07/2023 15:57:41",1689008261877,1,"10/07/2023 17:57:41",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",16,"J","Judginess","w2ir4b",1,"response","45",5430.59899999999,6146.62900000002,6159.56200009538,5430.59899999999,6146.62900000002,6159.56200009538,1,5430.59899999999,728.963000095391,0,NA,"Slider","J",3,"object-18","J","CFD-BM-036-003-H.jpeg",NA,"SUPTM05489"
"179",1689004662831,"10/07/2023 15:57:42",1689008262831,1,"10/07/2023 17:57:42",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",16,"J","Fixation","mtm832",2,"continue","",966.380000000005,966.380000000005,966.380000000005,966.380000000005,966.380000000005,966.380000000005,1,966.380000000005,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-BM-036-003-H.jpeg",NA,"SUPTM05489"
"180",1689004667951,"10/07/2023 15:57:47",1689008267951,1,"10/07/2023 17:57:47",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",17,"J","Judginess","w2ir4b",1,"continue","",5120.85300004767,5113.62900000002,5120.85300004767,5120.85300004767,5113.62900000002,5120.85300004767,1,5120.85300004767,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-AF-233-190-N.jpg",NA,"SUPTM05489"
"181",1689004667951,"10/07/2023 15:57:47",1689008267951,1,"10/07/2023 17:57:47",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",17,"J","Judginess","w2ir4b",1,"response","62",4364.29599999997,5113.62900000002,5121.15299999999,4364.29599999997,5113.62900000002,5121.15299999999,1,4364.29599999997,756.857000000018,0,NA,"Slider","J",3,"object-18","J","CFD-AF-233-190-N.jpg",NA,"SUPTM05489"
"182",1689004668911,"10/07/2023 15:57:48",1689008268911,1,"10/07/2023 17:57:48",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",17,"J","Fixation","mtm832",2,"continue","",966.378999999957,966.378999999957,966.378999999957,966.378999999957,966.378999999957,966.378999999957,1,966.378999999957,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-AF-233-190-N.jpg",NA,"SUPTM05489"
"183",1689004673269,"10/07/2023 15:57:53",1689008273269,1,"10/07/2023 17:57:53",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",44,"V","Valence","sn1sjn",1,"continue","",4358.94499995233,4347.39900000003,4358.94499995233,4358.94499995233,4347.39900000003,4358.94499995233,1,4358.94499995233,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-031-003-N.jpg",NA,"SUPTM05489"
"184",1689004673271,"10/07/2023 15:57:53",1689008273271,1,"10/07/2023 17:57:53",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",44,"V","Valence","sn1sjn",1,"response","53",3081.40600000002,4347.39900000003,4360.74499990465,3081.40600000002,4347.39900000003,4360.74499990465,1,3081.40600000002,1279.33899990463,0,NA,"Slider","J",3,"object-27","V","CFD-WM-031-003-N.jpg",NA,"SUPTM05489"
"185",1689004674224,"10/07/2023 15:57:54",1689008274224,1,"10/07/2023 17:57:54",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",44,"V","Fixation","aydkg3",2,"continue","",966.122999999963,966.122999999963,966.122999999963,966.122999999963,966.122999999963,966.122999999963,1,966.122999999963,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-031-003-N.jpg",NA,"SUPTM05489"
"186",1689004678378,"10/07/2023 15:57:58",1689008278378,1,"10/07/2023 17:57:58",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",45,"V","Valence","sn1sjn",1,"continue","",4154.52300009539,4147.63900000002,4154.52300009539,4154.52300009539,4147.63900000002,4154.52300009539,1,4154.52300009539,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-BM-036-003-N.jpg",NA,"SUPTM05489"
"187",1689004678379,"10/07/2023 15:57:58",1689008278379,1,"10/07/2023 17:57:58",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",45,"V","Valence","sn1sjn",1,"response","48",3448.35000000003,4147.63900000002,4154.92299995234,3448.35000000003,4147.63900000002,4154.92299995234,1,3448.35000000003,706.572999952303,0,NA,"Slider","J",3,"object-27","V","CFD-BM-036-003-N.jpg",NA,"SUPTM05489"
"188",1689004679338,"10/07/2023 15:57:59",1689008279338,1,"10/07/2023 17:57:59",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",45,"V","Fixation","aydkg3",2,"continue","",966.455000000016,966.455000000016,966.455000000016,966.455000000016,966.455000000016,966.455000000016,1,966.455000000016,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-BM-036-003-N.jpg",NA,"SUPTM05489"
"189",1689004683081,"10/07/2023 15:58:03",1689008283081,1,"10/07/2023 17:58:03",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",46,"V","Valence","sn1sjn",1,"continue","",3743.02899999998,3731.24899999995,3743.02899999998,3743.02899999998,3731.24899999995,3743.02899999998,1,3743.02899999998,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-019-003-S.jpeg",NA,"SUPTM05489"
"190",1689004683081,"10/07/2023 15:58:03",1689008283081,1,"10/07/2023 17:58:03",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",46,"V","Valence","sn1sjn",1,"response","48",2915.06799999997,3731.24899999995,3743.52899999998,2915.06799999997,3731.24899999995,3743.52899999998,1,2915.06799999997,828.46100000001,0,NA,"Slider","J",3,"object-27","V","CFD-WM-019-003-S.jpeg",NA,"SUPTM05489"
"191",1689004684036,"10/07/2023 15:58:04",1689008284036,1,"10/07/2023 17:58:04",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",46,"V","Fixation","aydkg3",2,"continue","",966.141000000003,966.141000000003,966.141000000003,966.141000000003,966.141000000003,966.141000000003,1,966.141000000003,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-019-003-S.jpeg",NA,"SUPTM05489"
"192",1689004687774,"10/07/2023 15:58:07",1689008287774,1,"10/07/2023 17:58:07",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",47,"V","Valence","sn1sjn",1,"continue","",3738.83900004771,3731.28000000003,3738.83900004771,3738.83900004771,3731.28000000003,3738.83900004771,1,3738.83900004771,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-BF-029-031-H.jpeg",NA,"SUPTM05489"
"193",1689004687774,"10/07/2023 15:58:07",1689008287774,1,"10/07/2023 17:58:07",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",47,"V","Valence","sn1sjn",1,"response","72",2598.57200000004,3731.28000000003,3739.13900000002,2598.57200000004,3731.28000000003,3739.13900000002,1,2598.57200000004,1140.56699999998,0,NA,"Slider","J",3,"object-27","V","CFD-BF-029-031-H.jpeg",NA,"SUPTM05489"
"194",1689004688733,"10/07/2023 15:58:08",1689008288733,1,"10/07/2023 17:58:08",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",47,"V","Fixation","aydkg3",2,"continue","",965.924999999988,965.924999999988,965.924999999988,965.924999999988,965.924999999988,965.924999999988,1,965.924999999988,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-BF-029-031-H.jpeg",NA,"SUPTM05489"
"195",1689004692068,"10/07/2023 15:58:12",1689008292068,1,"10/07/2023 17:58:12",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",48,"V","Valence","sn1sjn",1,"continue","",3335.43400000001,3331.44500000001,3335.43400000001,3335.43400000001,3331.44500000001,3335.43400000001,1,3335.43400000001,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WF-027-003-N.jpg",NA,"SUPTM05489"
"196",1689004692068,"10/07/2023 15:58:12",1689008292068,1,"10/07/2023 17:58:12",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",48,"V","Valence","sn1sjn",1,"response","65",2465.55800000002,3331.44500000001,3335.93400000001,2465.55800000002,3331.44500000001,3335.93400000001,1,2465.55800000002,870.375999999989,0,NA,"Slider","J",3,"object-27","V","CFD-WF-027-003-N.jpg",NA,"SUPTM05489"
"197",1689004693031,"10/07/2023 15:58:13",1689008293031,1,"10/07/2023 17:58:13",137495,33,"task-s49y",NA,30599624,9085338,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1536x864","1536x714",NA,NA,NA,"JV Task P1",8,"Anxious",132,"In",NA,2,"BCADKEJFIGH",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",48,"V","Fixation","aydkg3",2,"continue","",966.427000000025,966.427000000025,966.427000000025,966.427000000025,966.427000000025,966.427000000025,1,966.427000000025,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-027-003-N.jpg",NA,"SUPTM05489"
