"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","branch.ln1a","randomiser.vzsr","branch.hkzp","randomiser.ywar","randomiser.q6ah","order.ot79","randomiser.ahe2","randomiser.ckhi","randomiser.lqqr","randomiser.pobd","randomiser.8gdj","Spreadsheet","Current.Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Spreadsheet..stimulus","Manipulation..Spreadsheet","Random_ID"
"144",1689007256556,"10/07/2023 16:40:56",1689010856556,1,"10/07/2023 18:40:56",137495,33,"task-hr3w",NA,30600284,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",24,"V","Valence","xyoebq",1,"response","82",1200,2300,2310.32000000001,1200,2300,2310.32000000001,1,1200,1110.32000000001,0,NA,"Slider","J",3,"object-27","V","CFD-WF-012-002-H.jpeg",NA,"SUPTM05151"
"145",1689007257513,"10/07/2023 16:40:57",1689010857513,1,"10/07/2023 18:40:57",137495,33,"task-hr3w",NA,30600284,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",24,"V","Fixation","68owkj",2,"continue","",966.660000000003,966.660000000003,966.660000000003,966.660000000003,966.660000000003,966.660000000003,1,966.660000000003,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WF-012-002-H.jpeg",NA,"SUPTM05151"
"146",1689007259887,"10/07/2023 16:40:59",1689010859887,1,"10/07/2023 18:40:59",137495,33,"task-hr3w",NA,30600284,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",25,"J","Judginess","y8ii7g",1,"continue","",2375.66,2366.67999999999,2375.66,2375.66,2366.67999999999,2375.66,1,2375.66,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-036-023-H.jpeg",NA,"SUPTM05151"
"147",1689007259888,"10/07/2023 16:40:59",1689010859888,1,"10/07/2023 18:40:59",137495,33,"task-hr3w",NA,30600284,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",25,"J","Judginess","y8ii7g",1,"response","75",1333.34,2366.67999999999,2375.66,1333.34,2366.67999999999,2375.66,1,1333.34,1042.32000000001,0,NA,"Slider","J",3,"object-18","J","CFD-WF-036-023-H.jpeg",NA,"SUPTM05151"
"148",1689007260846,"10/07/2023 16:41:00",1689010860846,1,"10/07/2023 18:41:00",137495,33,"task-hr3w",NA,30600284,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",25,"J","Fixation","w9zir9",2,"continue","",966.660000000003,966.660000000003,966.660000000003,966.660000000003,966.660000000003,966.660000000003,1,966.660000000003,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-036-023-H.jpeg",NA,"SUPTM05151"
"149",1689007263308,"10/07/2023 16:41:03",1689010863308,1,"10/07/2023 18:41:03",137495,33,"task-hr3w",NA,30600284,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",26,"J","Judginess","y8ii7g",1,"continue","",2462.32000000001,2450,2462.32000000001,2462.32000000001,2450,2462.32000000001,1,2462.32000000001,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-031-003-H.jpeg",NA,"SUPTM05151"
"150",1689007263308,"10/07/2023 16:41:03",1689010863308,1,"10/07/2023 18:41:03",137495,33,"task-hr3w",NA,30600284,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",26,"J","Judginess","y8ii7g",1,"response","71",1216.66,2450,2462.32000000001,1216.66,2450,2462.32000000001,1,1216.66,1245.66,0,NA,"Slider","J",3,"object-18","J","CFD-WM-031-003-H.jpeg",NA,"SUPTM05151"
"151",1689007264262,"10/07/2023 16:41:04",1689010864262,1,"10/07/2023 18:41:04",137495,33,"task-hr3w",NA,30600284,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",26,"J","Fixation","w9zir9",2,"continue","",966.660000000003,966.660000000003,966.660000000003,966.660000000003,966.660000000003,966.660000000003,1,966.660000000003,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-031-003-H.jpeg",NA,"SUPTM05151"
"152",1689007266642,"10/07/2023 16:41:06",1689010866642,1,"10/07/2023 18:41:06",137495,33,"task-hr3w",NA,30600284,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",27,"J","Judginess","y8ii7g",1,"continue","",2379.66,2366.67999999999,2379.66,2379.66,2366.67999999999,2379.66,1,2379.66,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-BF-030-002-H.jpeg",NA,"SUPTM05151"
"153",1689007266643,"10/07/2023 16:41:06",1689010866643,1,"10/07/2023 18:41:06",137495,33,"task-hr3w",NA,30600284,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",27,"J","Judginess","y8ii7g",1,"response","100",1233.34,2366.67999999999,2380.66,1233.34,2366.67999999999,2380.66,1,1233.34,1147.32000000001,0,NA,"Slider","J",3,"object-18","J","CFD-BF-030-002-H.jpeg",NA,"SUPTM05151"
"154",1689007267596,"10/07/2023 16:41:07",1689010867596,1,"10/07/2023 18:41:07",137495,33,"task-hr3w",NA,30600284,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",27,"J","Fixation","w9zir9",2,"continue","",966.660000000003,966.660000000003,966.660000000003,966.660000000003,966.660000000003,966.660000000003,1,966.660000000003,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-BF-030-002-H.jpeg",NA,"SUPTM05151"
"155",1689007271034,"10/07/2023 16:41:11",1689010871034,1,"10/07/2023 18:41:11",137495,33,"task-hr3w",NA,30600284,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",25,"V","Valence","xyoebq",1,"continue","",3438.32000000001,3433.34,3438.32000000001,3438.32000000001,3433.34,3438.32000000001,1,3438.32000000001,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-MF-309-002-N.jpg",NA,"SUPTM05151"
"156",1689007271035,"10/07/2023 16:41:11",1689010871035,1,"10/07/2023 18:41:11",137495,33,"task-hr3w",NA,30600284,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",25,"V","Valence","xyoebq",1,"response","39",1483.34,3433.34,3438.32000000001,1483.34,3433.34,3438.32000000001,1,1483.34,1954.98000000001,0,NA,"Slider","J",3,"object-27","V","CFD-MF-309-002-N.jpg",NA,"SUPTM05151"
"157",1689007271996,"10/07/2023 16:41:11",1689010871996,1,"10/07/2023 18:41:11",137495,33,"task-hr3w",NA,30600284,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",25,"V","Fixation","68owkj",2,"continue","",966.660000000003,966.660000000003,966.660000000003,966.660000000003,966.660000000003,966.660000000003,1,966.660000000003,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-MF-309-002-N.jpg",NA,"SUPTM05151"
"158",1689007275478,"10/07/2023 16:41:15",1689010875478,1,"10/07/2023 18:41:15",137495,33,"task-hr3w",NA,30600284,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",26,"V","Valence","xyoebq",1,"continue","",3481.32000000001,3466.66,3481.32000000001,3481.32000000001,3466.66,3481.32000000001,1,3481.32000000001,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-MF-315-002-N.jpg",NA,"SUPTM05151"
"159",1689007275479,"10/07/2023 16:41:15",1689010875479,1,"10/07/2023 18:41:15",137495,33,"task-hr3w",NA,30600284,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",26,"V","Valence","xyoebq",1,"response","43",1683.34,3466.66,3483.32000000001,1683.34,3466.66,3483.32000000001,1,1683.34,1799.98000000001,0,NA,"Slider","J",3,"object-27","V","CFD-MF-315-002-N.jpg",NA,"SUPTM05151"
"160",1689007276430,"10/07/2023 16:41:16",1689010876430,1,"10/07/2023 18:41:16",137495,33,"task-hr3w",NA,30600284,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",26,"V","Fixation","68owkj",2,"continue","",966.679999999993,966.679999999993,966.679999999993,966.679999999993,966.679999999993,966.679999999993,1,966.679999999993,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-MF-315-002-N.jpg",NA,"SUPTM05151"
"161",1689007280815,"10/07/2023 16:41:20",1689010880815,1,"10/07/2023 18:41:20",137495,33,"task-hr3w",NA,30600284,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",28,"J","Judginess","y8ii7g",1,"continue","",4386.98000000001,4383.20000000001,4386.98000000001,4386.98000000001,4383.20000000001,4386.98000000001,1,4386.98000000001,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-015-006-S.jpeg",NA,"SUPTM05151"
"162",1689007280815,"10/07/2023 16:41:20",1689010880815,1,"10/07/2023 18:41:20",137495,33,"task-hr3w",NA,30600284,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",28,"J","Judginess","y8ii7g",1,"response","35",1183.20000000001,4383.20000000001,4386.98000000001,1183.20000000001,4383.20000000001,4386.98000000001,1,1183.20000000001,3203.78,0,NA,"Slider","J",3,"object-18","J","CFD-WF-015-006-S.jpeg",NA,"SUPTM05151"
"163",1689007281779,"10/07/2023 16:41:21",1689010881779,1,"10/07/2023 18:41:21",137495,33,"task-hr3w",NA,30600284,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",28,"J","Fixation","w9zir9",2,"continue","",966.660000000003,966.660000000003,966.660000000003,966.660000000003,966.660000000003,966.660000000003,1,966.660000000003,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-015-006-S.jpeg",NA,"SUPTM05151"
"164",1689007283945,"10/07/2023 16:41:23",1689010883945,1,"10/07/2023 18:41:23",137495,33,"task-hr3w",NA,30600284,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",27,"V","Valence","xyoebq",1,"continue","",2165.12,2150,2165.12,2165.12,2150,2165.12,1,2165.12,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-MF-309-002-H.jpeg",NA,"SUPTM05151"
"165",1689007283945,"10/07/2023 16:41:23",1689010883945,1,"10/07/2023 18:41:23",137495,33,"task-hr3w",NA,30600284,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",27,"V","Valence","xyoebq",1,"response","83",1016.67999999999,2150,2166.12,1016.67999999999,2150,2166.12,1,1016.67999999999,1149.44,0,NA,"Slider","J",3,"object-27","V","CFD-MF-309-002-H.jpeg",NA,"SUPTM05151"
"166",1689007284895,"10/07/2023 16:41:24",1689010884895,1,"10/07/2023 18:41:24",137495,33,"task-hr3w",NA,30600284,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",27,"V","Fixation","68owkj",2,"continue","",966.679999999993,966.679999999993,966.679999999993,966.679999999993,966.679999999993,966.679999999993,1,966.679999999993,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-MF-309-002-H.jpeg",NA,"SUPTM05151"
"167",1689007287708,"10/07/2023 16:41:27",1689010887708,1,"10/07/2023 18:41:27",137495,33,"task-hr3w",NA,30600284,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",29,"J","Judginess","y8ii7g",1,"continue","",2812.44,2800,2812.44,2812.44,2800,2812.44,1,2812.44,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-036-031-S.jpeg",NA,"SUPTM05151"
"168",1689007287711,"10/07/2023 16:41:27",1689010887711,1,"10/07/2023 18:41:27",137495,33,"task-hr3w",NA,30600284,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",29,"J","Judginess","y8ii7g",1,"response","6",1800,2800,2814.44,1800,2800,2814.44,1,1800,1014.44,0,NA,"Slider","J",3,"object-18","J","CFD-WM-036-031-S.jpeg",NA,"SUPTM05151"
"169",1689007288663,"10/07/2023 16:41:28",1689010888663,1,"10/07/2023 18:41:28",137495,33,"task-hr3w",NA,30600284,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",29,"J","Fixation","w9zir9",2,"continue","",966.660000000003,966.660000000003,966.660000000003,966.660000000003,966.660000000003,966.660000000003,1,966.660000000003,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-036-031-S.jpeg",NA,"SUPTM05151"
"170",1689007290990,"10/07/2023 16:41:30",1689010890990,1,"10/07/2023 18:41:30",137495,33,"task-hr3w",NA,30600284,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",30,"J","Judginess","y8ii7g",1,"continue","",2327.78,2316.66,2327.78,2327.78,2316.66,2327.78,1,2327.78,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-015-006-S.jpeg",NA,"SUPTM05151"
"171",1689007290991,"10/07/2023 16:41:30",1689010890991,1,"10/07/2023 18:41:30",137495,33,"task-hr3w",NA,30600284,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",30,"J","Judginess","y8ii7g",1,"response","0",1383.34,2316.66,2327.78,1383.34,2316.66,2327.78,1,1383.34,944.440000000002,0,NA,"Slider","J",3,"object-18","J","CFD-WF-015-006-S.jpeg",NA,"SUPTM05151"
"172",1689007291946,"10/07/2023 16:41:31",1689010891946,1,"10/07/2023 18:41:31",137495,33,"task-hr3w",NA,30600284,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",30,"J","Fixation","w9zir9",2,"continue","",966.679999999993,966.679999999993,966.679999999993,966.679999999993,966.679999999993,966.679999999993,1,966.679999999993,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-015-006-S.jpeg",NA,"SUPTM05151"
"173",1689007294053,"10/07/2023 16:41:34",1689010894053,1,"10/07/2023 18:41:34",137495,33,"task-hr3w",NA,30600284,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",31,"J","Judginess","y8ii7g",1,"continue","",2107.44,2100,2107.44,2107.44,2100,2107.44,1,2107.44,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-028-003-N.jpg",NA,"SUPTM05151"
"174",1689007294054,"10/07/2023 16:41:34",1689010894054,1,"10/07/2023 18:41:34",137495,33,"task-hr3w",NA,30600284,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",31,"J","Judginess","y8ii7g",1,"response","43",1333.32000000001,2100,2108.44,1333.32000000001,2100,2108.44,1,1333.32000000001,775.119999999995,0,NA,"Slider","J",3,"object-18","J","CFD-WM-028-003-N.jpg",NA,"SUPTM05151"
"175",1689007295013,"10/07/2023 16:41:35",1689010895013,1,"10/07/2023 18:41:35",137495,33,"task-hr3w",NA,30600284,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",31,"J","Fixation","w9zir9",2,"continue","",966.660000000003,966.660000000003,966.660000000003,966.660000000003,966.660000000003,966.660000000003,1,966.660000000003,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WM-028-003-N.jpg",NA,"SUPTM05151"
"176",1689007297144,"10/07/2023 16:41:37",1689010897144,1,"10/07/2023 18:41:37",137495,33,"task-hr3w",NA,30600284,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",28,"V","Valence","xyoebq",1,"continue","",2131.78,2116.66,2131.78,2131.78,2116.66,2131.78,1,2131.78,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-028-003-H.jpeg",NA,"SUPTM05151"
"177",1689007297145,"10/07/2023 16:41:37",1689010897145,1,"10/07/2023 18:41:37",137495,33,"task-hr3w",NA,30600284,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",28,"V","Valence","xyoebq",1,"response","84",1366.66,2116.66,2132.78,1366.66,2116.66,2132.78,1,1366.66,766.119999999995,0,NA,"Slider","J",3,"object-27","V","CFD-WM-028-003-H.jpeg",NA,"SUPTM05151"
"178",1689007298099,"10/07/2023 16:41:38",1689010898099,1,"10/07/2023 18:41:38",137495,33,"task-hr3w",NA,30600284,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",28,"V","Fixation","68owkj",2,"continue","",966.679999999993,966.679999999993,966.679999999993,966.679999999993,966.679999999993,966.679999999993,1,966.679999999993,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-028-003-H.jpeg",NA,"SUPTM05151"
"179",1689007300221,"10/07/2023 16:41:40",1689010900221,1,"10/07/2023 18:41:40",137495,33,"task-hr3w",NA,30600284,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",32,"J","Judginess","y8ii7g",1,"continue","",2125.44,2116.66,2125.44,2125.44,2116.66,2125.44,1,2125.44,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-030-002-N.jpg",NA,"SUPTM05151"
"180",1689007300222,"10/07/2023 16:41:40",1689010900222,1,"10/07/2023 18:41:40",137495,33,"task-hr3w",NA,30600284,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",32,"J","Judginess","y8ii7g",1,"response","28",1383.32000000001,2116.66,2126.44,1383.32000000001,2116.66,2126.44,1,1383.32000000001,743.119999999995,0,NA,"Slider","J",3,"object-18","J","CFD-WF-030-002-N.jpg",NA,"SUPTM05151"
"181",1689007301180,"10/07/2023 16:41:41",1689010901180,1,"10/07/2023 18:41:41",137495,33,"task-hr3w",NA,30600284,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",32,"J","Fixation","w9zir9",2,"continue","",966.660000000003,966.660000000003,966.660000000003,966.660000000003,966.660000000003,966.660000000003,1,966.660000000003,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-030-002-N.jpg",NA,"SUPTM05151"
"182",1689007303532,"10/07/2023 16:41:43",1689010903532,1,"10/07/2023 18:41:43",137495,33,"task-hr3w",NA,30600284,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",33,"J","Judginess","y8ii7g",1,"continue","",2353.12,2350,2353.12,2353.12,2350,2353.12,1,2353.12,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WM-015-002-N.jpg",NA,"SUPTM05151"
"183",1689007303533,"10/07/2023 16:41:43",1689010903533,1,"10/07/2023 18:41:43",137495,33,"task-hr3w",NA,30600284,9085500,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 115.0","1920x1080","958x954",NA,NA,NA,"JV Task P2",11,"Anxious",NA,"In",NA,NA,"DECFBGAHKIJ",NA,NA,"B (MDot First)",1,231,"SS1","SS1",33,"J","Judginess","y8ii7g",1,"response","29",1466.67999999999,2350,2354.12,1466.67999999999,2350,2354.12,1,1466.67999999999,887.440000000002,0,NA,"Slider","J",3,"object-18","J","CFD-WM-015-002-N.jpg",NA,"SUPTM05151"
