"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","branch.ln1a","randomiser.vzsr","branch.hkzp","randomiser.ywar","randomiser.q6ah","order.ot79","randomiser.ahe2","randomiser.ckhi","randomiser.lqqr","randomiser.pobd","randomiser.8gdj","Spreadsheet","Current.Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Spreadsheet..stimulus","Manipulation..Spreadsheet","Random_ID"
"273",1688991993295,"10/07/2023 12:26:33",1688977593295,-4,"10/07/2023 04:26:33",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",58,"V","Valence","sn1sjn",1,"response","40",1233.033,1832.65399999998,1837.36599999998,1233.033,1832.65399999998,1837.36599999998,1,1233.033,604.332999999984,0,NA,"Slider","J",3,"object-27","V","CFD-MM-313-002-N.jpg",NA,"SUPTM12782"
"274",1688991994257,"10/07/2023 12:26:34",1688977594257,-4,"10/07/2023 04:26:34",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",58,"V","Fixation","aydkg3",2,"continue","",966.347999999998,966.347999999998,966.347999999998,966.347999999998,966.347999999998,966.347999999998,1,966.347999999998,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-MM-313-002-N.jpg",NA,"SUPTM12782"
"275",1688991998567,"10/07/2023 12:26:38",1688977598567,-4,"10/07/2023 04:26:38",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",59,"V","Valence","sn1sjn",1,"continue","",4309.864,4298.59500000003,4309.864,4309.864,4298.59500000003,4309.864,1,4309.864,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-AM-223-138-S.jpeg",NA,"SUPTM12782"
"276",1688991998567,"10/07/2023 12:26:38",1688977598567,-4,"10/07/2023 04:26:38",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",59,"V","Valence","sn1sjn",1,"response","35",3665.58899999998,4298.59500000003,4310.26400009537,3665.58899999998,4298.59500000003,4310.26400009537,1,3665.58899999998,644.675000095391,0,NA,"Slider","J",3,"object-27","V","CFD-AM-223-138-S.jpeg",NA,"SUPTM12782"
"277",1688991999522,"10/07/2023 12:26:39",1688977599522,-4,"10/07/2023 04:26:39",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",59,"V","Fixation","aydkg3",2,"continue","",966.366999999969,966.366999999969,966.366999999969,966.366999999969,966.366999999969,966.366999999969,1,966.366999999969,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-AM-223-138-S.jpeg",NA,"SUPTM12782"
"278",1688992002561,"10/07/2023 12:26:42",1688977602561,-4,"10/07/2023 04:26:42",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",60,"V","Valence","sn1sjn",1,"continue","",3038.80200009537,3032.29399999999,3038.80200009537,3038.80200009537,3032.29399999999,3038.80200009537,1,3038.80200009537,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-IF-693-172-S.jpeg",NA,"SUPTM12782"
"279",1688992002567,"10/07/2023 12:26:42",1688977602567,-4,"10/07/2023 04:26:42",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",60,"V","Valence","sn1sjn",1,"response","36",2299.277,3032.29399999999,3045.10200004769,2299.277,3032.29399999999,3045.10200004769,1,2299.277,745.825000047684,0,NA,"Slider","J",3,"object-27","V","CFD-IF-693-172-S.jpeg",NA,"SUPTM12782"
"280",1688992003521,"10/07/2023 12:26:43",1688977603521,-4,"10/07/2023 04:26:43",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",60,"V","Fixation","aydkg3",2,"continue","",966.400000000023,966.400000000023,966.400000000023,966.400000000023,966.400000000023,966.400000000023,1,966.400000000023,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-IF-693-172-S.jpeg",NA,"SUPTM12782"
"281",1688992005915,"10/07/2023 12:26:45",1688977605915,-4,"10/07/2023 04:26:45",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",61,"V","Valence","sn1sjn",1,"continue","",2394.10800009535,2382.52100000001,2394.10800009535,2394.10800009535,2382.52100000001,2394.10800009535,1,2394.10800009535,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-BF-008-001-N.jpg",NA,"SUPTM12782"
"282",1688992005915,"10/07/2023 12:26:45",1688977605915,-4,"10/07/2023 04:26:45",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",61,"V","Valence","sn1sjn",1,"response","30",1799.41499999998,2382.52100000001,2395.10800009535,1799.41499999998,2382.52100000001,2395.10800009535,1,1799.41499999998,595.693000095373,0,NA,"Slider","J",3,"object-27","V","CFD-BF-008-001-N.jpg",NA,"SUPTM12782"
"283",1688992006870,"10/07/2023 12:26:46",1688977606870,-4,"10/07/2023 04:26:46",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",61,"V","Fixation","aydkg3",2,"continue","",966.27899999998,966.27899999998,966.27899999998,966.27899999998,966.27899999998,966.27899999998,1,966.27899999998,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-BF-008-001-N.jpg",NA,"SUPTM12782"
"284",1688992008991,"10/07/2023 12:26:48",1688977608991,-4,"10/07/2023 04:26:48",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",62,"V","Valence","sn1sjn",1,"continue","",2122.30800009536,2116.03899999999,2122.30800009536,2122.30800009536,2116.03899999999,2122.30800009536,1,2122.30800009536,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-034-030-N.jpg",NA,"SUPTM12782"
"285",1688992008992,"10/07/2023 12:26:48",1688977608992,-4,"10/07/2023 04:26:48",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",62,"V","Valence","sn1sjn",1,"response","30",1482.93800000002,2116.03899999999,2122.80800009536,1482.93800000002,2116.03899999999,2122.80800009536,1,1482.93800000002,639.870000095339,0,NA,"Slider","J",3,"object-27","V","CFD-WM-034-030-N.jpg",NA,"SUPTM12782"
"286",1688992009952,"10/07/2023 12:26:49",1688977609952,-4,"10/07/2023 04:26:49",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",62,"V","Fixation","aydkg3",2,"continue","",966.275000000023,966.275000000023,966.275000000023,966.275000000023,966.275000000023,966.275000000023,1,966.275000000023,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-034-030-N.jpg",NA,"SUPTM12782"
"287",1688992011810,"10/07/2023 12:26:51",1688977611810,-4,"10/07/2023 04:26:51",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",63,"V","Valence","sn1sjn",1,"continue","",1858.99400009535,1849.45299999998,1858.99400009535,1858.99400009535,1849.45299999998,1858.99400009535,1,1858.99400009535,0,0,NA,"Click To Continue","Continue Button",1,"object-25","V","CFD-WM-024-015-N.jpg",NA,"SUPTM12782"
"288",1688992011812,"10/07/2023 12:26:51",1688977611812,-4,"10/07/2023 04:26:51",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",63,"V","Valence","sn1sjn",1,"response","41",899.789999999979,1849.45299999998,1860.19400014303,899.789999999979,1849.45299999998,1860.19400014303,1,899.789999999979,960.404000143055,0,NA,"Slider","J",3,"object-27","V","CFD-WM-024-015-N.jpg",NA,"SUPTM12782"
"289",1688992012768,"10/07/2023 12:26:52",1688977612768,-4,"10/07/2023 04:26:52",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",63,"V","Fixation","aydkg3",2,"continue","",966.364000000001,966.364000000001,966.364000000001,966.364000000001,966.364000000001,966.364000000001,1,966.364000000001,0,0,NA,"Fixation Timing","Fixation",1,"object-21","V","CFD-WM-024-015-N.jpg",NA,"SUPTM12782"
"290",1688992014552,"10/07/2023 12:26:54",1688977614552,-4,"10/07/2023 04:26:54",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",34,"J","Judginess","w2ir4b",1,"continue","",1784.277,1782.85700000002,1784.277,1784.277,1782.85700000002,1784.277,1,1784.277,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-024-003-S.jpeg",NA,"SUPTM12782"
"291",1688992014552,"10/07/2023 12:26:54",1688977614552,-4,"10/07/2023 04:26:54",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",34,"J","Judginess","w2ir4b",1,"response","40",1099.63799999998,1782.85700000002,1784.67700009537,1099.63799999998,1782.85700000002,1784.67700009537,1,1099.63799999998,685.039000095392,0,NA,"Slider","J",3,"object-18","J","CFD-WF-024-003-S.jpeg",NA,"SUPTM12782"
"292",1688992015517,"10/07/2023 12:26:55",1688977615517,-4,"10/07/2023 04:26:55",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",34,"J","Fixation","mtm832",2,"continue","",966.184000000008,966.184000000008,966.184000000008,966.184000000008,966.184000000008,966.184000000008,1,966.184000000008,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-024-003-S.jpeg",NA,"SUPTM12782"
"293",1688992017577,"10/07/2023 12:26:57",1688977617577,-4,"10/07/2023 04:26:57",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",35,"J","Judginess","w2ir4b",1,"continue","",2060.23599999998,2049.326,2060.23599999998,2060.23599999998,2049.326,2060.23599999998,1,2060.23599999998,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-AF-211-066-H.jpeg",NA,"SUPTM12782"
"294",1688992017577,"10/07/2023 12:26:57",1688977617577,-4,"10/07/2023 04:26:57",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",35,"J","Judginess","w2ir4b",1,"response","66",1332.82399999996,2049.326,2061.03599995229,1332.82399999996,2049.326,2061.03599995229,1,1332.82399999996,728.211999952327,0,NA,"Slider","J",3,"object-18","J","CFD-AF-211-066-H.jpeg",NA,"SUPTM12782"
"295",1688992018533,"10/07/2023 12:26:58",1688977618533,-4,"10/07/2023 04:26:58",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",35,"J","Fixation","mtm832",2,"continue","",966.39599999995,966.39599999995,966.39599999995,966.39599999995,966.39599999995,966.39599999995,1,966.39599999995,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-AF-211-066-H.jpeg",NA,"SUPTM12782"
"296",1688992020211,"10/07/2023 12:27:00",1688977620211,-4,"10/07/2023 04:27:00",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",36,"J","Judginess","w2ir4b",1,"continue","",1678.81399995234,1666.07000000001,1678.81399995234,1678.81399995234,1666.07000000001,1678.81399995234,1,1678.81399995234,0,0,NA,"Click To Continue","Continue Button",1,"object-14","J","CFD-WF-011-002-S.jpeg",NA,"SUPTM12782"
"297",1688992020212,"10/07/2023 12:27:00",1688977620212,-4,"10/07/2023 04:27:00",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",36,"J","Judginess","w2ir4b",1,"response","40",1099.592,1666.07000000001,1680.01400000002,1099.592,1666.07000000001,1680.01400000002,1,1099.592,580.42200000002,0,NA,"Slider","J",3,"object-18","J","CFD-WF-011-002-S.jpeg",NA,"SUPTM12782"
"298",1688992021166,"10/07/2023 12:27:01",1688977621166,-4,"10/07/2023 04:27:01",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",36,"J","Fixation","mtm832",2,"continue","",966.330000000016,966.330000000016,966.330000000016,966.330000000016,966.330000000016,966.330000000016,1,966.330000000016,0,0,NA,"Fixation Timing","Fixation",1,"object-65","J","CFD-WF-011-002-S.jpeg",NA,"SUPTM12782"
"299",1688992021177,"10/07/2023 12:27:01",1688977621177,-4,"10/07/2023 04:27:01",137495,33,"task-d9wy",NA,30592420,9082638,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1280x1024","1280x881",NA,NA,NA,"JV Task P1",8,"Anxious",321,"In",NA,1,"FGEHDICJBKA",NA,NA,"A (JV first)",NA,NA,"SS1","SS1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","","",NA,"SUPTM12782"
