"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"1",1709924695044,"08/03/2024 19:04:55",1709924695044,0,"08/03/2024 19:04:55",170281,5,"task-msu8",NA,35910252,10612882,NA,"complete",NA,"65eb5cdca87a76dad829ae54","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","2560x1440","2560x1353",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF18284"
"2",1709925052124,"08/03/2024 19:10:52",1709925052124,0,"08/03/2024 19:10:52",170281,5,"task-msu8",NA,35910252,10612882,NA,"complete",NA,"65eb5cdca87a76dad829ae54","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","2560x1440","2560x1353",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",357000.600000004,356987.3,357000.600000004,357000.600000004,356987.3,357000.600000004,1,357000.600000004,0,0,NA,"Click To Continue","Continue Button",3,"object-60","Task Instructions",NA,"SUPPRF18284"
"3",1709925054965,"08/03/2024 19:10:54",1709925054965,0,"08/03/2024 19:10:54",170281,5,"task-msu8",NA,35910252,10612882,NA,"complete",NA,"65eb5cdca87a76dad829ae54","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","2560x1440","2560x1353",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",2,"continue","",2854.80000000447,2850,2854.80000000447,2854.80000000447,2850,2854.80000000447,1,2854.80000000447,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF18284"
"4",1709925064230,"08/03/2024 19:11:04",1709925064230,0,"08/03/2024 19:11:04",170281,5,"task-msu8",NA,35910252,10612882,NA,"complete",NA,"65eb5cdca87a76dad829ae54","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","2560x1440","2560x1353",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",3,"continue","",9269.90000000596,9253.29999999999,9269.90000000596,9269.90000000596,9253.29999999999,9269.90000000596,1,9269.90000000596,0,0,NA,"Click To Continue","Continue Button",3,"object-59","Task Instructions",NA,"SUPPRF18284"
"5",1709925073204,"08/03/2024 19:11:13",1709925073204,0,"08/03/2024 19:11:13",170281,5,"task-msu8",NA,35910252,10612882,NA,"complete",NA,"65eb5cdca87a76dad829ae54","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","2560x1440","2560x1353",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",4,"continue","",8991.00000000448,8986.20000000001,8991.00000000448,8991.00000000448,8986.20000000001,8991.00000000448,1,8991.00000000448,0,0,NA,"Click To Continue","Continue Button",2,"object-2983","Task Instructions",NA,"SUPPRF18284"
"6",1709925080553,"08/03/2024 19:11:20",1709925080553,0,"08/03/2024 19:11:20",170281,5,"task-msu8",NA,35910252,10612882,NA,"complete",NA,"65eb5cdca87a76dad829ae54","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","2560x1440","2560x1353",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 12","1a4vu2",5,"continue","",7353.70000000298,7351.29999999999,7353.70000000298,7353.70000000298,7351.29999999999,7353.70000000298,1,7353.70000000298,0,0,NA,"Click To Continue","Continue Button",2,"object-2466","Task Instructions",NA,"SUPPRF18284"
"7",1709925087159,"08/03/2024 19:11:27",1709925087159,0,"08/03/2024 19:11:27",170281,5,"task-msu8",NA,35910252,10612882,NA,"complete",NA,"65eb5cdca87a76dad829ae54","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","2560x1440","2560x1353",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 13","q9vwda",6,"continue","",6608.70000000001,6603.5,6608.70000000001,6608.70000000001,6603.5,6608.70000000001,1,6608.70000000001,0,0,NA,"Click To Continue","Continue Button",2,"object-2989","Task Instructions",NA,"SUPPRF18284"
"8",1709925090447,"08/03/2024 19:11:30",1709925090447,0,"08/03/2024 19:11:30",170281,5,"task-msu8",NA,35910252,10612882,NA,"complete",NA,"65eb5cdca87a76dad829ae54","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","2560x1440","2560x1353",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 11","oyulb7",7,"continue","",3293.40000000299,3282.90000000002,3293.40000000299,3293.40000000299,3282.90000000002,3293.40000000299,1,3293.40000000299,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF18284"
"9",1709925093354,"08/03/2024 19:11:33",1709925093354,0,"08/03/2024 19:11:33",170281,5,"task-msu8",NA,35910252,10612882,NA,"complete",NA,"65eb5cdca87a76dad829ae54","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","2560x1440","2560x1353",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",8,"continue","",2917.79999999999,2901.59999999998,2917.79999999999,2917.79999999999,2901.59999999998,2917.79999999999,1,2917.79999999999,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF18284"
"10",1709925093357,"08/03/2024 19:11:33",1709925093357,0,"08/03/2024 19:11:33",170281,5,"task-msu8",NA,35910252,10612882,NA,"complete",NA,"65eb5cdca87a76dad829ae54","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","2560x1440","2560x1353",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF18284"
"1",1709925152102,"08/03/2024 19:12:32",1709925152102,0,"08/03/2024 19:12:32",170281,5,"task-msu8",NA,35910412,10612931,NA,"complete",NA,"65eb5f1446acd454e8d8483e","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","1536x730",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF79823"
"2",1709925155853,"08/03/2024 19:12:35",1709925155853,0,"08/03/2024 19:12:35",170281,5,"task-msu8",NA,35910412,10612931,NA,"complete",NA,"65eb5f1446acd454e8d8483e","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","1536x730",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3660.69999999404,3649.7,3660.69999999404,3660.69999999404,3649.7,3660.69999999404,1,3660.69999999404,0,0,NA,"Click To Continue","Continue Button",3,"object-60","Task Instructions",NA,"SUPPRF79823"
"3",1709925283882,"08/03/2024 19:14:43",1709925283882,0,"08/03/2024 19:14:43",170281,5,"task-msu8",NA,35910412,10612931,NA,"complete",NA,"65eb5f1446acd454e8d8483e","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","1536x730",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",2,"continue","",128039.699999997,128032.2,128039.699999997,128039.699999997,128032.2,128039.699999997,1,128039.699999997,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF79823"
"4",1709925355735,"08/03/2024 19:15:55",1709925355735,0,"08/03/2024 19:15:55",170281,5,"task-msu8",NA,35910412,10612931,NA,"complete",NA,"65eb5f1446acd454e8d8483e","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","1536x730",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",3,"continue","",71860.400000003,71849.5,71860.400000003,71860.400000003,71849.5,71860.400000003,1,71860.400000003,0,0,NA,"Click To Continue","Continue Button",3,"object-59","Task Instructions",NA,"SUPPRF79823"
"5",1709925362049,"08/03/2024 19:16:02",1709925362049,0,"08/03/2024 19:16:02",170281,5,"task-msu8",NA,35910412,10612931,NA,"complete",NA,"65eb5f1446acd454e8d8483e","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","1536x730",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",4,"continue","",6325.70000000001,6316.30000000002,6325.70000000001,6325.70000000001,6316.30000000002,6325.70000000001,1,6325.70000000001,0,0,NA,"Click To Continue","Continue Button",2,"object-2983","Task Instructions",NA,"SUPPRF79823"
"6",1709925377800,"08/03/2024 19:16:17",1709925377800,0,"08/03/2024 19:16:17",170281,5,"task-msu8",NA,35910412,10612931,NA,"complete",NA,"65eb5f1446acd454e8d8483e","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","1536x730",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 12","1a4vu2",5,"continue","",15759.800000006,15749.8,15759.800000006,15759.800000006,15749.8,15759.800000006,1,15759.800000006,0,0,NA,"Click To Continue","Continue Button",2,"object-2466","Task Instructions",NA,"SUPPRF79823"
"7",1709925382988,"08/03/2024 19:16:22",1709925382988,0,"08/03/2024 19:16:22",170281,5,"task-msu8",NA,35910412,10612931,NA,"complete",NA,"65eb5f1446acd454e8d8483e","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","1536x730",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 13","q9vwda",6,"continue","",5198.00000000597,5183.39999999999,5198.00000000597,5198.00000000597,5183.39999999999,5198.00000000597,1,5198.00000000597,0,0,NA,"Click To Continue","Continue Button",2,"object-2989","Task Instructions",NA,"SUPPRF79823"
"8",1709925386025,"08/03/2024 19:16:26",1709925386025,0,"08/03/2024 19:16:26",170281,5,"task-msu8",NA,35910412,10612931,NA,"complete",NA,"65eb5f1446acd454e8d8483e","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","1536x730",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 11","oyulb7",7,"continue","",3051.49999999703,3049.90000000002,3051.49999999703,3051.49999999703,3049.90000000002,3051.49999999703,1,3051.49999999703,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF79823"
"9",1709925390620,"08/03/2024 19:16:30",1709925390620,0,"08/03/2024 19:16:30",170281,5,"task-msu8",NA,35910412,10612931,NA,"complete",NA,"65eb5f1446acd454e8d8483e","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","1536x730",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",8,"continue","",4597.39999999403,4583.59999999998,4597.39999999403,4597.39999999403,4583.59999999998,4597.39999999403,1,4597.39999999403,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF79823"
"10",1709925390634,"08/03/2024 19:16:30",1709925390634,0,"08/03/2024 19:16:30",170281,5,"task-msu8",NA,35910412,10612931,NA,"complete",NA,"65eb5f1446acd454e8d8483e","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","1536x730",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF79823"
"1",1709926064291,"08/03/2024 19:27:44",1709929664291,1,"08/03/2024 21:27:44",170281,5,"task-msu8",NA,35910658,10612996,NA,"complete",NA,"65eb56995e6079ddf5fedc25","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1280x720","1280x598",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF20445"
"2",1709926069114,"08/03/2024 19:27:49",1709929669114,1,"08/03/2024 21:27:49",170281,5,"task-msu8",NA,35910658,10612996,NA,"complete",NA,"65eb56995e6079ddf5fedc25","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1280x720","1280x598",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3625.70000002384,3616.1,3625.70000002384,3625.70000002384,3616.1,3625.70000002384,1,3625.70000002384,0,0,NA,"Click To Continue","Continue Button",3,"object-60","Task Instructions",NA,"SUPPRF20445"
"3",1709926086176,"08/03/2024 19:28:06",1709929686176,1,"08/03/2024 21:28:06",170281,5,"task-msu8",NA,35910658,10612996,NA,"complete",NA,"65eb56995e6079ddf5fedc25","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1280x720","1280x598",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",2,"continue","",17072.5,17063.8,17072.5,17072.5,17063.8,17072.5,1,17072.5,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF20445"
"4",1709926090175,"08/03/2024 19:28:10",1709929690175,1,"08/03/2024 21:28:10",170281,5,"task-msu8",NA,35910658,10612996,NA,"complete",NA,"65eb56995e6079ddf5fedc25","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1280x720","1280x598",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",3,"continue","",4008.30000002384,3999.3,4008.30000002384,4008.30000002384,3999.3,4008.30000002384,1,4008.30000002384,0,0,NA,"Click To Continue","Continue Button",3,"object-59","Task Instructions",NA,"SUPPRF20445"
"5",1709926106578,"08/03/2024 19:28:26",1709929706578,1,"08/03/2024 21:28:26",170281,5,"task-msu8",NA,35910658,10612996,NA,"complete",NA,"65eb56995e6079ddf5fedc25","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1280x720","1280x598",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",4,"continue","",16411.6000000477,16397.2,16411.6000000477,16411.6000000477,16397.2,16411.6000000477,1,16411.6000000477,0,0,NA,"Click To Continue","Continue Button",2,"object-2983","Task Instructions",NA,"SUPPRF20445"
"6",1709926127762,"08/03/2024 19:28:47",1709929727762,1,"08/03/2024 21:28:47",170281,5,"task-msu8",NA,35910658,10612996,NA,"complete",NA,"65eb56995e6079ddf5fedc25","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1280x720","1280x598",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 12","1a4vu2",5,"continue","",21198.4000000477,21196.4,21198.4000000477,21198.4000000477,21196.4,21198.4000000477,1,21198.4000000477,0,0,NA,"Click To Continue","Continue Button",2,"object-2466","Task Instructions",NA,"SUPPRF20445"
"7",1709926133089,"08/03/2024 19:28:53",1709929733089,1,"08/03/2024 21:28:53",170281,5,"task-msu8",NA,35910658,10612996,NA,"complete",NA,"65eb56995e6079ddf5fedc25","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1280x720","1280x598",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 13","q9vwda",6,"continue","",5329.00000004769,5315.8,5329.00000004769,5329.00000004769,5315.8,5329.00000004769,1,5329.00000004769,0,0,NA,"Click To Continue","Continue Button",2,"object-2989","Task Instructions",NA,"SUPPRF20445"
"8",1709926136666,"08/03/2024 19:28:56",1709929736666,1,"08/03/2024 21:28:56",170281,5,"task-msu8",NA,35910658,10612996,NA,"complete",NA,"65eb56995e6079ddf5fedc25","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1280x720","1280x598",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 11","oyulb7",7,"continue","",3590.5,3582.8,3590.5,3590.5,3582.8,3590.5,1,3590.5,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF20445"
"9",1709926139955,"08/03/2024 19:28:59",1709929739955,1,"08/03/2024 21:28:59",170281,5,"task-msu8",NA,35910658,10612996,NA,"complete",NA,"65eb56995e6079ddf5fedc25","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1280x720","1280x598",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",8,"continue","",3296.40000004768,3282.8,3296.40000004768,3296.40000004768,3282.8,3296.40000004768,1,3296.40000004768,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF20445"
"10",1709926139966,"08/03/2024 19:28:59",1709929739966,1,"08/03/2024 21:28:59",170281,5,"task-msu8",NA,35910658,10612996,NA,"complete",NA,"65eb56995e6079ddf5fedc25","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1280x720","1280x598",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF20445"
"1",1709927332009,"08/03/2024 19:48:52",1709909332009,-5,"08/03/2024 09:48:52",170281,5,"task-msu8",NA,35911148,10613094,NA,"complete",NA,"65eb687df10847cd0277edfc","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1280x720","1280x551",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF25498"
"2",1709927335713,"08/03/2024 19:48:55",1709909335713,-5,"08/03/2024 09:48:55",170281,5,"task-msu8",NA,35911148,10613094,NA,"complete",NA,"65eb687df10847cd0277edfc","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1280x720","1280x551",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3565.69999980927,3549.7,3565.69999980927,3565.69999980927,3549.7,3565.69999980927,1,3565.69999980927,0,0,NA,"Click To Continue","Continue Button",3,"object-60","Task Instructions",NA,"SUPPRF25498"
"3",1709927339542,"08/03/2024 19:48:59",1709909339542,-5,"08/03/2024 09:48:59",170281,5,"task-msu8",NA,35911148,10613094,NA,"complete",NA,"65eb687df10847cd0277edfc","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1280x720","1280x551",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",2,"continue","",3844.8,3833.1,3844.8,3844.8,3833.1,3844.8,1,3844.8,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF25498"
"4",1709927361376,"08/03/2024 19:49:21",1709909361376,-5,"08/03/2024 09:49:21",170281,5,"task-msu8",NA,35911148,10613094,NA,"complete",NA,"65eb687df10847cd0277edfc","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1280x720","1280x551",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",3,"continue","",21845.5999998569,21831.9,21845.5999998569,21845.5999998569,21831.9,21845.5999998569,1,21845.5999998569,0,0,NA,"Click To Continue","Continue Button",3,"object-59","Task Instructions",NA,"SUPPRF25498"
"5",1709927367849,"08/03/2024 19:49:27",1709909367849,-5,"08/03/2024 09:49:27",170281,5,"task-msu8",NA,35911148,10613094,NA,"complete",NA,"65eb687df10847cd0277edfc","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1280x720","1280x551",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",4,"continue","",6486.59999995232,6483.4,6486.59999995232,6486.59999995232,6483.4,6486.59999995232,1,6486.59999995232,0,0,NA,"Click To Continue","Continue Button",2,"object-2983","Task Instructions",NA,"SUPPRF25498"
"6",1709927371295,"08/03/2024 19:49:31",1709909371295,-5,"08/03/2024 09:49:31",170281,5,"task-msu8",NA,35911148,10613094,NA,"complete",NA,"65eb687df10847cd0277edfc","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1280x720","1280x551",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 12","1a4vu2",5,"continue","",3449.19999995232,3432.7,3449.19999995232,3449.19999995232,3432.7,3449.19999995232,1,3449.19999995232,0,0,NA,"Click To Continue","Continue Button",2,"object-2466","Task Instructions",NA,"SUPPRF25498"
"7",1709927376088,"08/03/2024 19:49:36",1709909376088,-5,"08/03/2024 09:49:36",170281,5,"task-msu8",NA,35911148,10613094,NA,"complete",NA,"65eb687df10847cd0277edfc","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1280x720","1280x551",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 13","q9vwda",6,"continue","",4810.2,4799.6,4810.2,4810.2,4799.6,4810.2,1,4810.2,0,0,NA,"Click To Continue","Continue Button",2,"object-2989","Task Instructions",NA,"SUPPRF25498"
"8",1709927379504,"08/03/2024 19:49:39",1709909379504,-5,"08/03/2024 09:49:39",170281,5,"task-msu8",NA,35911148,10613094,NA,"complete",NA,"65eb687df10847cd0277edfc","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1280x720","1280x551",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 11","oyulb7",7,"continue","",3426.29999980926,3416.8,3426.29999980926,3426.29999980926,3416.8,3426.29999980926,1,3426.29999980926,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF25498"
"9",1709927382068,"08/03/2024 19:49:42",1709909382068,-5,"08/03/2024 09:49:42",170281,5,"task-msu8",NA,35911148,10613094,NA,"complete",NA,"65eb687df10847cd0277edfc","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1280x720","1280x551",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",8,"continue","",2573.39999990464,2566.10000000001,2573.39999990464,2573.39999990464,2566.10000000001,2573.39999990464,1,2573.39999990464,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF25498"
"10",1709927382073,"08/03/2024 19:49:42",1709909382073,-5,"08/03/2024 09:49:42",170281,5,"task-msu8",NA,35911148,10613094,NA,"complete",NA,"65eb687df10847cd0277edfc","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1280x720","1280x551",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF25498"
"1",1709928088360,"08/03/2024 20:01:28",1709910088360,-5,"08/03/2024 10:01:28",170281,5,"task-msu8",NA,35911437,10613150,NA,"complete",NA,"65eb6af1674b59807821cea5","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","2560x1440","2540x1222",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",10,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF02691"
