"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"11",1702928904906,"18/12/2023 19:48:24",1702928904906,0,"18/12/2023 19:48:24",157680,2,"task-gjqt",NA,33764238,9986889,NA,"rejected - time limit reached",NA,"65809058b567e63f933e871d","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x730",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","5",7811.79999999999,18605.2,18621.8,7811.79999999999,18605.2,18621.8,1,7811.79999999999,10810,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF07128"
"12",1702928904906,"18/12/2023 19:48:24",1702928904906,0,"18/12/2023 19:48:24",157680,2,"task-gjqt",NA,33764238,9986889,NA,"rejected - time limit reached",NA,"65809058b567e63f933e871d","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x730",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",13608.1,18605.2,18621.8,13608.1,18605.2,18621.8,1,13608.1,5013.69999999995,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF07128"
"13",1702928904907,"18/12/2023 19:48:24",1702928904907,0,"18/12/2023 19:48:24",157680,2,"task-gjqt",NA,33764238,9986889,NA,"rejected - time limit reached",NA,"65809058b567e63f933e871d","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x730",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","5",17172.4,18605.2,18621.8,17172.4,18605.2,18621.8,1,17172.4,1449.39999999997,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF07128"
"14",1702928904912,"18/12/2023 19:48:24",1702928904912,0,"18/12/2023 19:48:24",157680,2,"task-gjqt",NA,33764238,9986889,NA,"rejected - time limit reached",NA,"65809058b567e63f933e871d","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x730",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF07128"
"1",1702935153968,"18/12/2023 21:32:33",1702935153968,0,"18/12/2023 21:32:33",157680,2,"task-gjqt",NA,33766318,9987520,NA,"complete",NA,"6580b7dab3d43e4e65846cb6","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","2560x1440","2048x1023",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF65935"
"2",1702935187368,"18/12/2023 21:33:07",1702935187368,0,"18/12/2023 21:33:07",157680,2,"task-gjqt",NA,33766318,9987520,NA,"complete",NA,"6580b7dab3d43e4e65846cb6","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","2560x1440","2048x1023",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",33411.1,33394.5,33411.1,33411.1,33394.5,33411.1,1,33411.1,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF65935"
"3",1702935187370,"18/12/2023 21:33:07",1702935187370,0,"18/12/2023 21:33:07",157680,2,"task-gjqt",NA,33766318,9987520,NA,"complete",NA,"6580b7dab3d43e4e65846cb6","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","2560x1440","2048x1023",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","1",12960.9,33394.5,33411.1,12960.9,33394.5,33411.1,1,12960.9,20450.2,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF65935"
"4",1702935187370,"18/12/2023 21:33:07",1702935187370,0,"18/12/2023 21:33:07",157680,2,"task-gjqt",NA,33766318,9987520,NA,"complete",NA,"6580b7dab3d43e4e65846cb6","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","2560x1440","2048x1023",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",26772.4,33394.5,33411.1,26772.4,33394.5,33411.1,1,26772.4,6638.7,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF65935"
"5",1702935187370,"18/12/2023 21:33:07",1702935187370,0,"18/12/2023 21:33:07",157680,2,"task-gjqt",NA,33766318,9987520,NA,"complete",NA,"6580b7dab3d43e4e65846cb6","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","2560x1440","2048x1023",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","0",31693.1,33394.5,33411.1,31693.1,33394.5,33411.1,1,31693.1,1718,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF65935"
"6",1702935250255,"18/12/2023 21:34:10",1702935250255,0,"18/12/2023 21:34:10",157680,2,"task-gjqt",NA,33766318,9987520,NA,"complete",NA,"6580b7dab3d43e4e65846cb6","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","2560x1440","2048x1023",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",62907.1,62902.3,62907.1,62907.1,62902.3,62907.1,1,62907.1,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF65935"
"7",1702935250262,"18/12/2023 21:34:10",1702935250262,0,"18/12/2023 21:34:10",157680,2,"task-gjqt",NA,33766318,9987520,NA,"complete",NA,"6580b7dab3d43e4e65846cb6","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","2560x1440","2048x1023",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","7",48407,62902.3,62914.4000000119,48407,62902.3,62914.4000000119,1,48407,14507.4000000119,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF65935"
"8",1702935250262,"18/12/2023 21:34:10",1702935250262,0,"18/12/2023 21:34:10",157680,2,"task-gjqt",NA,33766318,9987520,NA,"complete",NA,"6580b7dab3d43e4e65846cb6","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","2560x1440","2048x1023",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",54962.4,62902.3,62914.9000000119,54962.4,62902.3,62914.9000000119,1,54962.4,7952.50000001192,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF65935"
"9",1702935250262,"18/12/2023 21:34:10",1702935250262,0,"18/12/2023 21:34:10",157680,2,"task-gjqt",NA,33766318,9987520,NA,"complete",NA,"6580b7dab3d43e4e65846cb6","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","2560x1440","2048x1023",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",61267.7,62902.3,62915.2000000238,61267.7,62902.3,62915.2000000238,1,61267.7,1647.50000002384,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF65935"
"10",1702935259710,"18/12/2023 21:34:19",1702935259710,0,"18/12/2023 21:34:19",157680,2,"task-gjqt",NA,33766318,9987520,NA,"complete",NA,"6580b7dab3d43e4e65846cb6","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","2560x1440","2048x1023",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",9460.60000001192,9457.90000000001,9460.60000001192,9460.60000001192,9457.90000000001,9460.60000001192,1,9460.60000001192,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF65935"
"11",1702935259711,"18/12/2023 21:34:19",1702935259711,0,"18/12/2023 21:34:19",157680,2,"task-gjqt",NA,33766318,9987520,NA,"complete",NA,"6580b7dab3d43e4e65846cb6","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","2560x1440","2048x1023",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",2902.40000000001,9457.90000000001,9460.99999998808,2902.40000000001,9457.90000000001,9460.99999998808,1,2902.40000000001,6558.59999998807,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF65935"
"12",1702935259711,"18/12/2023 21:34:19",1702935259711,0,"18/12/2023 21:34:19",157680,2,"task-gjqt",NA,33766318,9987520,NA,"complete",NA,"6580b7dab3d43e4e65846cb6","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","2560x1440","2048x1023",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",4170.2,9457.90000000001,9461.3,4170.2,9457.90000000001,9461.3,1,4170.2,5291.10000000001,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF65935"
"13",1702935259711,"18/12/2023 21:34:19",1702935259711,0,"18/12/2023 21:34:19",157680,2,"task-gjqt",NA,33766318,9987520,NA,"complete",NA,"6580b7dab3d43e4e65846cb6","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","2560x1440","2048x1023",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",5171.10000000001,9457.90000000001,9461.49999998808,5171.10000000001,9457.90000000001,9461.49999998808,1,5171.10000000001,4290.39999998808,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF65935"
"14",1702935259714,"18/12/2023 21:34:19",1702935259714,0,"18/12/2023 21:34:19",157680,2,"task-gjqt",NA,33766318,9987520,NA,"complete",NA,"6580b7dab3d43e4e65846cb6","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","2560x1440","2048x1023",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF65935"
