"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"1",1695679178341,"25/09/2023 21:59:38",1695653978341,-7,"25/09/2023 07:59:38",144247,6,"task-gjqt",NA,31849054,9416678,NA,"complete","sioyut","3483FV8BEKIGTSJCZ9G9IOVM3EI260","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT52091"
"2",1695679187341,"25/09/2023 21:59:47",1695653987341,-7,"25/09/2023 07:59:47",144247,6,"task-gjqt",NA,31849054,9416678,NA,"complete","sioyut","3483FV8BEKIGTSJCZ9G9IOVM3EI260","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",9026,9000,9026,9026,9000,9026,1,9026,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPAMT52091"
"3",1695679187342,"25/09/2023 21:59:47",1695653987342,-7,"25/09/2023 07:59:47",144247,6,"task-gjqt",NA,31849054,9416678,NA,"complete","sioyut","3483FV8BEKIGTSJCZ9G9IOVM3EI260","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",4156.25,9000,9027,4156.25,9000,9027,1,4156.25,4870.75,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPAMT52091"
"4",1695679187342,"25/09/2023 21:59:47",1695653987342,-7,"25/09/2023 07:59:47",144247,6,"task-gjqt",NA,31849054,9416678,NA,"complete","sioyut","3483FV8BEKIGTSJCZ9G9IOVM3EI260","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",4843.75,9000,9027,4843.75,9000,9027,1,4843.75,4183.25,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPAMT52091"
"5",1695679187343,"25/09/2023 21:59:47",1695653987343,-7,"25/09/2023 07:59:47",144247,6,"task-gjqt",NA,31849054,9416678,NA,"complete","sioyut","3483FV8BEKIGTSJCZ9G9IOVM3EI260","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",7093.75,9000,9027,7093.75,9000,9027,1,7093.75,1933.25,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPAMT52091"
"6",1695679194485,"25/09/2023 21:59:54",1695653994485,-7,"25/09/2023 07:59:54",144247,6,"task-gjqt",NA,31849054,9416678,NA,"complete","sioyut","3483FV8BEKIGTSJCZ9G9IOVM3EI260","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",7169,7156.25,7169,7169,7156.25,7169,1,7169,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPAMT52091"
"7",1695679194488,"25/09/2023 21:59:54",1695653994488,-7,"25/09/2023 07:59:54",144247,6,"task-gjqt",NA,31849054,9416678,NA,"complete","sioyut","3483FV8BEKIGTSJCZ9G9IOVM3EI260","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",1312.5,7156.25,7173,1312.5,7156.25,7173,1,1312.5,5860.5,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPAMT52091"
"8",1695679194489,"25/09/2023 21:59:54",1695653994489,-7,"25/09/2023 07:59:54",144247,6,"task-gjqt",NA,31849054,9416678,NA,"complete","sioyut","3483FV8BEKIGTSJCZ9G9IOVM3EI260","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",2406.25,7156.25,7174,2406.25,7156.25,7174,1,2406.25,4767.75,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPAMT52091"
"9",1695679194490,"25/09/2023 21:59:54",1695653994490,-7,"25/09/2023 07:59:54",144247,6,"task-gjqt",NA,31849054,9416678,NA,"complete","sioyut","3483FV8BEKIGTSJCZ9G9IOVM3EI260","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",3843.75,7156.25,7175,3843.75,7156.25,7175,1,3843.75,3331.25,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPAMT52091"
"10",1695679198799,"25/09/2023 21:59:58",1695653998799,-7,"25/09/2023 07:59:58",144247,6,"task-gjqt",NA,31849054,9416678,NA,"complete","sioyut","3483FV8BEKIGTSJCZ9G9IOVM3EI260","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",4327.75,4312.5,4327.75,4327.75,4312.5,4327.75,1,4327.75,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPAMT52091"
"11",1695679198799,"25/09/2023 21:59:58",1695653998799,-7,"25/09/2023 07:59:58",144247,6,"task-gjqt",NA,31849054,9416678,NA,"complete","sioyut","3483FV8BEKIGTSJCZ9G9IOVM3EI260","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","5",2468.75,4312.5,4327.75,2468.75,4312.5,4327.75,1,2468.75,1859,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPAMT52091"
"12",1695679198800,"25/09/2023 21:59:58",1695653998800,-7,"25/09/2023 07:59:58",144247,6,"task-gjqt",NA,31849054,9416678,NA,"complete","sioyut","3483FV8BEKIGTSJCZ9G9IOVM3EI260","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",2937.5,4312.5,4328.75,2937.5,4312.5,4328.75,1,2937.5,1391.25,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPAMT52091"
"13",1695679198800,"25/09/2023 21:59:58",1695653998800,-7,"25/09/2023 07:59:58",144247,6,"task-gjqt",NA,31849054,9416678,NA,"complete","sioyut","3483FV8BEKIGTSJCZ9G9IOVM3EI260","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",3468.75,4312.5,4328.75,3468.75,4312.5,4328.75,1,3468.75,860,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPAMT52091"
"14",1695679198801,"25/09/2023 21:59:58",1695653998801,-7,"25/09/2023 07:59:58",144247,6,"task-gjqt",NA,31849054,9416678,NA,"complete","sioyut","3483FV8BEKIGTSJCZ9G9IOVM3EI260","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT52091"
"1",1695668382202,"25/09/2023 18:59:42",1695653982202,-4,"25/09/2023 10:59:42",144247,6,"task-gjqt",NA,31849066,9416674,NA,"complete","oimylj","3ZSY5X72N3ANMI61EVH40WPL06SORQ","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1362x598",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Failed AC2","Passed AC1","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT61059"
"2",1695668425363,"25/09/2023 19:00:25",1695654025363,-4,"25/09/2023 11:00:25",144247,6,"task-gjqt",NA,31849066,9416674,NA,"complete","oimylj","3ZSY5X72N3ANMI61EVH40WPL06SORQ","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1362x598",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",43184.25,43156.25,43184.25,43184.25,43156.25,43184.25,1,43184.25,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPAMT61059"
"3",1695668425366,"25/09/2023 19:00:25",1695654025366,-4,"25/09/2023 11:00:25",144247,6,"task-gjqt",NA,31849066,9416674,NA,"complete","oimylj","3ZSY5X72N3ANMI61EVH40WPL06SORQ","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1362x598",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",12625,43156.25,43187.25,12625,43156.25,43187.25,1,12625,30562.25,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPAMT61059"
"4",1695668425367,"25/09/2023 19:00:25",1695654025367,-4,"25/09/2023 11:00:25",144247,6,"task-gjqt",NA,31849066,9416674,NA,"complete","oimylj","3ZSY5X72N3ANMI61EVH40WPL06SORQ","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1362x598",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","1",23937.5,43156.25,43187.25,23937.5,43156.25,43187.25,1,23937.5,19249.75,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPAMT61059"
"5",1695668425367,"25/09/2023 19:00:25",1695654025367,-4,"25/09/2023 11:00:25",144247,6,"task-gjqt",NA,31849066,9416674,NA,"complete","oimylj","3ZSY5X72N3ANMI61EVH40WPL06SORQ","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1362x598",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","3",40718.75,43156.25,43187.5,40718.75,43156.25,43187.5,1,40718.75,2468.75,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPAMT61059"
"6",1695668477257,"25/09/2023 19:01:17",1695654077257,-4,"25/09/2023 11:01:17",144247,6,"task-gjqt",NA,31849066,9416674,NA,"complete","oimylj","3ZSY5X72N3ANMI61EVH40WPL06SORQ","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1362x598",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",51922,51906.25,51922,51922,51906.25,51922,1,51922,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPAMT61059"
"7",1695668477260,"25/09/2023 19:01:17",1695654077260,-4,"25/09/2023 11:01:17",144247,6,"task-gjqt",NA,31849066,9416674,NA,"complete","oimylj","3ZSY5X72N3ANMI61EVH40WPL06SORQ","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1362x598",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","5",24156.25,51906.25,51924,24156.25,51906.25,51924,1,24156.25,27767.75,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPAMT61059"
"8",1695668477260,"25/09/2023 19:01:17",1695654077260,-4,"25/09/2023 11:01:17",144247,6,"task-gjqt",NA,31849066,9416674,NA,"complete","oimylj","3ZSY5X72N3ANMI61EVH40WPL06SORQ","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1362x598",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","7",38687.5,51906.25,51925,38687.5,51906.25,51925,1,38687.5,13237.5,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPAMT61059"
"9",1695668477260,"25/09/2023 19:01:17",1695654077260,-4,"25/09/2023 11:01:17",144247,6,"task-gjqt",NA,31849066,9416674,NA,"complete","oimylj","3ZSY5X72N3ANMI61EVH40WPL06SORQ","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1362x598",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",48406.25,51906.25,51925,48406.25,51906.25,51925,1,48406.25,3518.75,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPAMT61059"
"10",1695668494517,"25/09/2023 19:01:34",1695654094517,-4,"25/09/2023 11:01:34",144247,6,"task-gjqt",NA,31849066,9416674,NA,"complete","oimylj","3ZSY5X72N3ANMI61EVH40WPL06SORQ","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1362x598",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",17275.75,17250,17275.75,17275.75,17250,17275.75,1,17275.75,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPAMT61059"
"11",1695668494520,"25/09/2023 19:01:34",1695654094520,-4,"25/09/2023 11:01:34",144247,6,"task-gjqt",NA,31849066,9416674,NA,"complete","oimylj","3ZSY5X72N3ANMI61EVH40WPL06SORQ","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1362x598",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","3",7750,17250,17278.75,7750,17250,17278.75,1,7750,9528.75,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPAMT61059"
"12",1695668494521,"25/09/2023 19:01:34",1695654094521,-4,"25/09/2023 11:01:34",144247,6,"task-gjqt",NA,31849066,9416674,NA,"complete","oimylj","3ZSY5X72N3ANMI61EVH40WPL06SORQ","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1362x598",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",9468.75,17250,17279.75,9468.75,17250,17279.75,1,9468.75,7811,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPAMT61059"
"13",1695668494521,"25/09/2023 19:01:34",1695654094521,-4,"25/09/2023 11:01:34",144247,6,"task-gjqt",NA,31849066,9416674,NA,"complete","oimylj","3ZSY5X72N3ANMI61EVH40WPL06SORQ","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1362x598",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","2",13000,17250,17279.75,13000,17250,17279.75,1,13000,4279.75,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPAMT61059"
"14",1695668494525,"25/09/2023 19:01:34",1695654094525,-4,"25/09/2023 11:01:34",144247,6,"task-gjqt",NA,31849066,9416674,NA,"complete","oimylj","3ZSY5X72N3ANMI61EVH40WPL06SORQ","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1362x598",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Failed AC2","Passed AC1","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT61059"
"1",1695679659966,"25/09/2023 22:07:39",1695654459966,-7,"25/09/2023 08:07:39",144247,6,"task-gjqt",NA,31849878,9416680,NA,"complete","jwvcoa","336KAV9KYWRICCTI5SB11FFF2OBY2W","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1517x687",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT25665"
"2",1695679664023,"25/09/2023 22:07:44",1695654464023,-7,"25/09/2023 08:07:44",144247,6,"task-gjqt",NA,31849878,9416680,NA,"complete","jwvcoa","336KAV9KYWRICCTI5SB11FFF2OBY2W","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1517x687",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",7819,7807,7819,7819,7807,7819,1,7819,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPAMT25665"
"3",1695679664024,"25/09/2023 22:07:44",1695654464024,-7,"25/09/2023 08:07:44",144247,6,"task-gjqt",NA,31849878,9416680,NA,"complete","jwvcoa","336KAV9KYWRICCTI5SB11FFF2OBY2W","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1517x687",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",5244.5,7807,7821,5244.5,7807,7821,1,5244.5,2576.5,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPAMT25665"
"4",1695679664025,"25/09/2023 22:07:44",1695654464025,-7,"25/09/2023 08:07:44",144247,6,"task-gjqt",NA,31849878,9416680,NA,"complete","jwvcoa","336KAV9KYWRICCTI5SB11FFF2OBY2W","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1517x687",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",5807,7807,7822,5807,7807,7822,1,5807,2015,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPAMT25665"
"5",1695679664025,"25/09/2023 22:07:44",1695654464025,-7,"25/09/2023 08:07:44",144247,6,"task-gjqt",NA,31849878,9416680,NA,"complete","jwvcoa","336KAV9KYWRICCTI5SB11FFF2OBY2W","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1517x687",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",6619.5,7807,7822,6619.5,7807,7822,1,6619.5,1202.5,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPAMT25665"
"6",1695679668640,"25/09/2023 22:07:48",1695654468640,-7,"25/09/2023 08:07:48",144247,6,"task-gjqt",NA,31849878,9416680,NA,"complete","jwvcoa","336KAV9KYWRICCTI5SB11FFF2OBY2W","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1517x687",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",4630,4625,4630,4630,4625,4630,1,4630,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPAMT25665"
"7",1695679668641,"25/09/2023 22:07:48",1695654468641,-7,"25/09/2023 08:07:48",144247,6,"task-gjqt",NA,31849878,9416680,NA,"complete","jwvcoa","336KAV9KYWRICCTI5SB11FFF2OBY2W","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1517x687",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","7",1687.5,4625,4631,1687.5,4625,4631,1,1687.5,2943.5,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPAMT25665"
"8",1695679668641,"25/09/2023 22:07:48",1695654468641,-7,"25/09/2023 08:07:48",144247,6,"task-gjqt",NA,31849878,9416680,NA,"complete","jwvcoa","336KAV9KYWRICCTI5SB11FFF2OBY2W","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1517x687",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","5",2281.25,4625,4631,2281.25,4625,4631,1,2281.25,2349.75,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPAMT25665"
"9",1695679668641,"25/09/2023 22:07:48",1695654468641,-7,"25/09/2023 08:07:48",144247,6,"task-gjqt",NA,31849878,9416680,NA,"complete","jwvcoa","336KAV9KYWRICCTI5SB11FFF2OBY2W","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1517x687",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",3593.75,4625,4631,3593.75,4625,4631,1,3593.75,1037.25,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPAMT25665"
"10",1695679672720,"25/09/2023 22:07:52",1695654472720,-7,"25/09/2023 08:07:52",144247,6,"task-gjqt",NA,31849878,9416680,NA,"complete","jwvcoa","336KAV9KYWRICCTI5SB11FFF2OBY2W","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1517x687",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",4085,4062.5,4085,4085,4062.5,4085,1,4085,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPAMT25665"
"11",1695679672725,"25/09/2023 22:07:52",1695654472725,-7,"25/09/2023 08:07:52",144247,6,"task-gjqt",NA,31849878,9416680,NA,"complete","jwvcoa","336KAV9KYWRICCTI5SB11FFF2OBY2W","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1517x687",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","7",1375,4062.5,4089,1375,4062.5,4089,1,1375,2714,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPAMT25665"
"12",1695679672725,"25/09/2023 22:07:52",1695654472725,-7,"25/09/2023 08:07:52",144247,6,"task-gjqt",NA,31849878,9416680,NA,"complete","jwvcoa","336KAV9KYWRICCTI5SB11FFF2OBY2W","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1517x687",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",2125,4062.5,4090,2125,4062.5,4090,1,2125,1965,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPAMT25665"
"13",1695679672726,"25/09/2023 22:07:52",1695654472726,-7,"25/09/2023 08:07:52",144247,6,"task-gjqt",NA,31849878,9416680,NA,"complete","jwvcoa","336KAV9KYWRICCTI5SB11FFF2OBY2W","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1517x687",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","5",2500,4062.5,4090,2500,4062.5,4090,1,2500,1590,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPAMT25665"
"14",1695679672732,"25/09/2023 22:07:52",1695654472732,-7,"25/09/2023 08:07:52",144247,6,"task-gjqt",NA,31849878,9416680,NA,"complete","jwvcoa","336KAV9KYWRICCTI5SB11FFF2OBY2W","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1517x687",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT25665"
"1",1695667909485,"25/09/2023 18:51:49",1695653509485,-4,"25/09/2023 10:51:49",144247,6,"task-gjqt",NA,31848258,9416698,NA,"complete","badtgi","3B3WTRP3DH13BBLAXGJL2YMOTFR92J","computer","Desktop or Laptop","Windows 10","Chrome 109.0.0.0","1366x768","1366x657",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT37681"
"2",1695667915377,"25/09/2023 18:51:55",1695653515377,-4,"25/09/2023 10:51:55",144247,6,"task-gjqt",NA,31848258,9416698,NA,"complete","badtgi","3B3WTRP3DH13BBLAXGJL2YMOTFR92J","computer","Desktop or Laptop","Windows 10","Chrome 109.0.0.0","1366x768","1366x657",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",8329.208,8298.211,8329.208,8329.208,8298.211,8329.208,1,8329.208,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPAMT37681"
