"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"3",1710532611235,"15/03/2024 19:56:51",1710518211235,-4,"15/03/2024 11:56:51",171533,4,"task-gjqt",NA,36137479,10671677,NA,"complete",NA,"65f4a74462a3ee2f45d46c76","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x727",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",31104.7,67560,67566.8999999985,31104.7,67560,67566.8999999985,1,31104.7,36462.1999999985,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF67318"
"4",1710532611236,"15/03/2024 19:56:51",1710518211236,-4,"15/03/2024 11:56:51",171533,4,"task-gjqt",NA,36137479,10671677,NA,"complete",NA,"65f4a74462a3ee2f45d46c76","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x727",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",38422.2,67560,67567.1999999993,38422.2,67560,67567.1999999993,1,38422.2,29144.9999999993,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF67318"
"5",1710532611236,"15/03/2024 19:56:51",1710518211236,-4,"15/03/2024 11:56:51",171533,4,"task-gjqt",NA,36137479,10671677,NA,"complete",NA,"65f4a74462a3ee2f45d46c76","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x727",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",63759.3,67560,67567.3999999985,63759.3,67560,67567.3999999985,1,63759.3,3808.09999999851,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF67318"
"6",1710532630683,"15/03/2024 19:57:10",1710518230683,-4,"15/03/2024 11:57:10",171533,4,"task-gjqt",NA,36137479,10671677,NA,"complete",NA,"65f4a74462a3ee2f45d46c76","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x727",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",19454,19437.6,19454,19454,19437.6,19454,1,19454,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF67318"
"7",1710532630686,"15/03/2024 19:57:10",1710518230686,-4,"15/03/2024 11:57:10",171533,4,"task-gjqt",NA,36137479,10671677,NA,"complete",NA,"65f4a74462a3ee2f45d46c76","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x727",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",6468.5,19437.6,19455.4,6468.5,19437.6,19455.4,1,6468.5,12986.9,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF67318"
"8",1710532630686,"15/03/2024 19:57:10",1710518230686,-4,"15/03/2024 11:57:10",171533,4,"task-gjqt",NA,36137479,10671677,NA,"complete",NA,"65f4a74462a3ee2f45d46c76","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x727",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",11852,19437.6,19455.4,11852,19437.6,19455.4,1,11852,7603.40000000001,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF67318"
"9",1710532630687,"15/03/2024 19:57:10",1710518230687,-4,"15/03/2024 11:57:10",171533,4,"task-gjqt",NA,36137479,10671677,NA,"complete",NA,"65f4a74462a3ee2f45d46c76","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x727",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","8",16569.4,19437.6,19455.4,16569.4,19437.6,19455.4,1,16569.4,2886.00000000001,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF67318"
"10",1710532651603,"15/03/2024 19:57:31",1710518251603,-4,"15/03/2024 11:57:31",171533,4,"task-gjqt",NA,36137479,10671677,NA,"complete",NA,"65f4a74462a3ee2f45d46c76","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x727",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",20934.9,20918.9,20934.9,20934.9,20918.9,20934.9,1,20934.9,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF67318"
"11",1710532651605,"15/03/2024 19:57:31",1710518251605,-4,"15/03/2024 11:57:31",171533,4,"task-gjqt",NA,36137479,10671677,NA,"complete",NA,"65f4a74462a3ee2f45d46c76","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x727",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",11501.3,20918.9,20934.9,11501.3,20918.9,20934.9,1,11501.3,9433.60000000001,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF67318"
"12",1710532651605,"15/03/2024 19:57:31",1710518251605,-4,"15/03/2024 11:57:31",171533,4,"task-gjqt",NA,36137479,10671677,NA,"complete",NA,"65f4a74462a3ee2f45d46c76","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x727",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","3",16334.9,20918.9,20934.9,16334.9,20918.9,20934.9,1,16334.9,4600,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF67318"
"13",1710532651605,"15/03/2024 19:57:31",1710518251605,-4,"15/03/2024 11:57:31",171533,4,"task-gjqt",NA,36137479,10671677,NA,"complete",NA,"65f4a74462a3ee2f45d46c76","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x727",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",19002.1,20918.9,20934.9,19002.1,20918.9,20934.9,1,19002.1,1932.8,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF67318"
"14",1710532651609,"15/03/2024 19:57:31",1710518251609,-4,"15/03/2024 11:57:31",171533,4,"task-gjqt",NA,36137479,10671677,NA,"complete",NA,"65f4a74462a3ee2f45d46c76","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x727",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Failed AC2","Passed AC1","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF67318"
"1",1710533253454,"15/03/2024 20:07:33",1710536853454,1,"15/03/2024 22:07:33",171533,4,"task-gjqt",NA,36137845,10671719,NA,"complete",NA,"65f4a95d55f7947822ff0703","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF34851"
"2",1710533278374,"15/03/2024 20:07:58",1710536878374,1,"15/03/2024 22:07:58",171533,4,"task-gjqt",NA,36137845,10671719,NA,"complete",NA,"65f4a95d55f7947822ff0703","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",24933.7,24917.1,24933.7,24933.7,24917.1,24933.7,1,24933.7,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF34851"
"3",1710533278376,"15/03/2024 20:07:58",1710536878376,1,"15/03/2024 22:07:58",171533,4,"task-gjqt",NA,36137845,10671719,NA,"complete",NA,"65f4a95d55f7947822ff0703","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",11266.9,24917.1,24933.7,11266.9,24917.1,24933.7,1,11266.9,13666.8,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF34851"
"4",1710533278376,"15/03/2024 20:07:58",1710536878376,1,"15/03/2024 22:07:58",171533,4,"task-gjqt",NA,36137845,10671719,NA,"complete",NA,"65f4a95d55f7947822ff0703","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","3",18533.6,24917.1,24933.7,18533.6,24917.1,24933.7,1,18533.6,6400.1,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF34851"
"5",1710533278377,"15/03/2024 20:07:58",1710536878377,1,"15/03/2024 22:07:58",171533,4,"task-gjqt",NA,36137845,10671719,NA,"complete",NA,"65f4a95d55f7947822ff0703","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","2",24083.8,24917.1,24933.7,24083.8,24917.1,24933.7,1,24083.8,849.899999999998,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF34851"
"6",1710533298750,"15/03/2024 20:08:18",1710536898750,1,"15/03/2024 22:08:18",171533,4,"task-gjqt",NA,36137845,10671719,NA,"complete",NA,"65f4a95d55f7947822ff0703","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",20397.3999999762,20383.4,20397.3999999762,20397.3999999762,20383.4,20397.3999999762,1,20397.3999999762,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF34851"
"7",1710533298753,"15/03/2024 20:08:18",1710536898753,1,"15/03/2024 22:08:18",171533,4,"task-gjqt",NA,36137845,10671719,NA,"complete",NA,"65f4a95d55f7947822ff0703","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","7",7616.6,20383.4,20399.8,7616.6,20383.4,20399.8,1,7616.6,12783.2,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF34851"
"8",1710533298754,"15/03/2024 20:08:18",1710536898754,1,"15/03/2024 22:08:18",171533,4,"task-gjqt",NA,36137845,10671719,NA,"complete",NA,"65f4a95d55f7947822ff0703","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","1",12383.6,20383.4,20399.8,12383.6,20383.4,20399.8,1,12383.6,8016.2,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF34851"
"9",1710533298754,"15/03/2024 20:08:18",1710536898754,1,"15/03/2024 22:08:18",171533,4,"task-gjqt",NA,36137845,10671719,NA,"complete",NA,"65f4a95d55f7947822ff0703","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",19450.3,20383.4,20399.8,19450.3,20383.4,20399.8,1,19450.3,949.5,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF34851"
"10",1710533312435,"15/03/2024 20:08:32",1710536912435,1,"15/03/2024 22:08:32",171533,4,"task-gjqt",NA,36137845,10671719,NA,"complete",NA,"65f4a95d55f7947822ff0703","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",13698.6,13683.8,13698.6,13698.6,13683.8,13698.6,1,13698.6,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF34851"
"11",1710533312438,"15/03/2024 20:08:32",1710536912438,1,"15/03/2024 22:08:32",171533,4,"task-gjqt",NA,36137845,10671719,NA,"complete",NA,"65f4a95d55f7947822ff0703","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","2",7433.7,13683.8,13700.5,7433.7,13683.8,13700.5,1,7433.7,6266.8,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF34851"
"12",1710533312439,"15/03/2024 20:08:32",1710536912439,1,"15/03/2024 22:08:32",171533,4,"task-gjqt",NA,36137845,10671719,NA,"complete",NA,"65f4a95d55f7947822ff0703","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",9600.4,13683.8,13700.5,9600.4,13683.8,13700.5,1,9600.4,4100.09999999999,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF34851"
"13",1710533312439,"15/03/2024 20:08:32",1710536912439,1,"15/03/2024 22:08:32",171533,4,"task-gjqt",NA,36137845,10671719,NA,"complete",NA,"65f4a95d55f7947822ff0703","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","3",12550.5,13683.8,13700.5,12550.5,13683.8,13700.5,1,12550.5,1149.99999999999,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF34851"
"14",1710533312446,"15/03/2024 20:08:32",1710536912446,1,"15/03/2024 22:08:32",171533,4,"task-gjqt",NA,36137845,10671719,NA,"complete",NA,"65f4a95d55f7947822ff0703","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x813",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF34851"
"1",1710534643432,"15/03/2024 20:30:43",1710509443432,-7,"15/03/2024 06:30:43",171533,4,"task-gjqt",NA,36138613,10671802,NA,"complete",NA,"65f4adc74b3b22141fd0590e","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1366x768","1366x645",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF60790"
"2",1710534705781,"15/03/2024 20:31:45",1710509505781,-7,"15/03/2024 06:31:45",171533,4,"task-gjqt",NA,36138613,10671802,NA,"complete",NA,"65f4adc74b3b22141fd0590e","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1366x768","1366x645",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",62350.199999994,62345.2,62350.199999994,62350.199999994,62345.2,62350.199999994,1,62350.199999994,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF60790"
"3",1710534705783,"15/03/2024 20:31:45",1710509505783,-7,"15/03/2024 06:31:45",171533,4,"task-gjqt",NA,36138613,10671802,NA,"complete",NA,"65f4adc74b3b22141fd0590e","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1366x768","1366x645",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",41053.1,62345.2,62357.699999994,41053.1,62345.2,62357.699999994,1,41053.1,21304.599999994,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF60790"
"4",1710534705784,"15/03/2024 20:31:45",1710509505784,-7,"15/03/2024 06:31:45",171533,4,"task-gjqt",NA,36138613,10671802,NA,"complete",NA,"65f4adc74b3b22141fd0590e","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1366x768","1366x645",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",45081.6,62345.2,62358.199999994,45081.6,62345.2,62358.199999994,1,45081.6,17276.599999994,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF60790"
"5",1710534705784,"15/03/2024 20:31:45",1710509505784,-7,"15/03/2024 06:31:45",171533,4,"task-gjqt",NA,36138613,10671802,NA,"complete",NA,"65f4adc74b3b22141fd0590e","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1366x768","1366x645",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",48245.1,62345.2,62358.699999994,48245.1,62345.2,62358.699999994,1,48245.1,14113.599999994,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF60790"
"6",1710534729523,"15/03/2024 20:32:09",1710509529523,-7,"15/03/2024 06:32:09",171533,4,"task-gjqt",NA,36138613,10671802,NA,"complete",NA,"65f4adc74b3b22141fd0590e","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1366x768","1366x645",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",23752.300000006,23739.8,23752.300000006,23752.300000006,23739.8,23752.300000006,1,23752.300000006,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF60790"
"7",1710534729526,"15/03/2024 20:32:09",1710509529526,-7,"15/03/2024 06:32:09",171533,4,"task-gjqt",NA,36138613,10671802,NA,"complete",NA,"65f4adc74b3b22141fd0590e","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1366x768","1366x645",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",4012.39999999999,23739.8,23755.0999999881,4012.39999999999,23739.8,23755.0999999881,1,4012.39999999999,19742.6999999881,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF60790"
"8",1710534729526,"15/03/2024 20:32:09",1710509529526,-7,"15/03/2024 06:32:09",171533,4,"task-gjqt",NA,36138613,10671802,NA,"complete",NA,"65f4adc74b3b22141fd0590e","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1366x768","1366x645",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","1",7841.29999999999,23739.8,23755.5999999881,7841.29999999999,23739.8,23755.5999999881,1,7841.29999999999,15914.2999999881,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF60790"
"9",1710534729527,"15/03/2024 20:32:09",1710509529527,-7,"15/03/2024 06:32:09",171533,4,"task-gjqt",NA,36138613,10671802,NA,"complete",NA,"65f4adc74b3b22141fd0590e","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1366x768","1366x645",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","5",19377.8,23739.8,23756.2000000119,19377.8,23739.8,23756.2000000119,1,19377.8,4378.40000001193,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF60790"
"10",1710534742475,"15/03/2024 20:32:22",1710509542475,-7,"15/03/2024 06:32:22",171533,4,"task-gjqt",NA,36138613,10671802,NA,"complete",NA,"65f4adc74b3b22141fd0590e","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1366x768","1366x645",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",12964.7999999881,12951.9,12964.7999999881,12964.7999999881,12951.9,12964.7999999881,1,12964.7999999881,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF60790"
"11",1710534742478,"15/03/2024 20:32:22",1710509542478,-7,"15/03/2024 06:32:22",171533,4,"task-gjqt",NA,36138613,10671802,NA,"complete",NA,"65f4adc74b3b22141fd0590e","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1366x768","1366x645",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",2946.40000000001,12951.9,12967.500000006,2946.40000000001,12951.9,12967.500000006,1,2946.40000000001,10021.100000006,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF60790"
"12",1710534742479,"15/03/2024 20:32:22",1710509542479,-7,"15/03/2024 06:32:22",171533,4,"task-gjqt",NA,36138613,10671802,NA,"complete",NA,"65f4adc74b3b22141fd0590e","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1366x768","1366x645",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",9472.3,12951.9,12968.199999994,9472.3,12951.9,12968.199999994,1,9472.3,3495.89999999404,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF60790"
"13",1710534742480,"15/03/2024 20:32:22",1710509542480,-7,"15/03/2024 06:32:22",171533,4,"task-gjqt",NA,36138613,10671802,NA,"complete",NA,"65f4adc74b3b22141fd0590e","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1366x768","1366x645",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","2",11986,12951.9,12968.9,11986,12951.9,12968.9,1,11986,982.900000000009,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF60790"
"14",1710534742484,"15/03/2024 20:32:22",1710509542484,-7,"15/03/2024 06:32:22",171533,4,"task-gjqt",NA,36138613,10671802,NA,"complete",NA,"65f4adc74b3b22141fd0590e","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1366x768","1366x645",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF60790"
"1",1710536081895,"15/03/2024 20:54:41",1710518081895,-5,"15/03/2024 10:54:41",171533,4,"task-gjqt",NA,36139484,10671945,NA,"complete",NA,"65f4b2f1a1c2c8a3b4054911","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","1536x730",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF68963"
"2",1710536105488,"15/03/2024 20:55:05",1710518105488,-5,"15/03/2024 10:55:05",171533,4,"task-gjqt",NA,36139484,10671945,NA,"complete",NA,"65f4b2f1a1c2c8a3b4054911","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","1536x730",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",23610.4999999993,23607.3,23610.4999999993,23610.4999999993,23607.3,23610.4999999993,1,23610.4999999993,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF68963"
