"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"3",1699291642821,"06/11/2023 17:27:22",1699291642821,0,"06/11/2023 17:27:22",150440,6,"task-gjqt",NA,32747949,9689646,NA,"complete",NA,"654921342516b994de3f9f0e","tablet","Apple iPad","iOS 16.5","Chrome 116.0.5845.177","810x1080","810x965",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",16467,23541,23558,16467,23541,23558,1,16467,7091,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF70813"
"4",1699291642823,"06/11/2023 17:27:22",1699291642823,0,"06/11/2023 17:27:22",150440,6,"task-gjqt",NA,32747949,9689646,NA,"complete",NA,"654921342516b994de3f9f0e","tablet","Apple iPad","iOS 16.5","Chrome 116.0.5845.177","810x1080","810x965",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","2",20933,23541,23558,20933,23541,23558,1,20933,2625,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF70813"
"5",1699291642824,"06/11/2023 17:27:22",1699291642824,0,"06/11/2023 17:27:22",150440,6,"task-gjqt",NA,32747949,9689646,NA,"complete",NA,"654921342516b994de3f9f0e","tablet","Apple iPad","iOS 16.5","Chrome 116.0.5845.177","810x1080","810x965",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",23164,23541,23558,23164,23541,23558,1,23164,394,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF70813"
"6",1699291655372,"06/11/2023 17:27:35",1699291655372,0,"06/11/2023 17:27:35",150440,6,"task-gjqt",NA,32747949,9689646,NA,"complete",NA,"654921342516b994de3f9f0e","tablet","Apple iPad","iOS 16.5","Chrome 116.0.5845.177","810x1080","810x965",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",12580,12563,12580,12580,12563,12580,1,12580,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF70813"
"7",1699291655382,"06/11/2023 17:27:35",1699291655382,0,"06/11/2023 17:27:35",150440,6,"task-gjqt",NA,32747949,9689646,NA,"complete",NA,"654921342516b994de3f9f0e","tablet","Apple iPad","iOS 16.5","Chrome 116.0.5845.177","810x1080","810x965",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","7",6538,12563,12580,6538,12563,12580,1,6538,6042,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF70813"
"8",1699291655383,"06/11/2023 17:27:35",1699291655383,0,"06/11/2023 17:27:35",150440,6,"task-gjqt",NA,32747949,9689646,NA,"complete",NA,"654921342516b994de3f9f0e","tablet","Apple iPad","iOS 16.5","Chrome 116.0.5845.177","810x1080","810x965",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","5",9238,12563,12580,9238,12563,12580,1,9238,3342,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF70813"
"9",1699291655384,"06/11/2023 17:27:35",1699291655384,0,"06/11/2023 17:27:35",150440,6,"task-gjqt",NA,32747949,9689646,NA,"complete",NA,"654921342516b994de3f9f0e","tablet","Apple iPad","iOS 16.5","Chrome 116.0.5845.177","810x1080","810x965",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",10671,12563,12580,10671,12563,12580,1,10671,1909,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF70813"
"10",1699291668617,"06/11/2023 17:27:48",1699291668617,0,"06/11/2023 17:27:48",150440,6,"task-gjqt",NA,32747949,9689646,NA,"complete",NA,"654921342516b994de3f9f0e","tablet","Apple iPad","iOS 16.5","Chrome 116.0.5845.177","810x1080","810x965",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",13263,13246,13263,13263,13246,13263,1,13263,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF70813"
"11",1699291668625,"06/11/2023 17:27:48",1699291668625,0,"06/11/2023 17:27:48",150440,6,"task-gjqt",NA,32747949,9689646,NA,"complete",NA,"654921342516b994de3f9f0e","tablet","Apple iPad","iOS 16.5","Chrome 116.0.5845.177","810x1080","810x965",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",6322,13246,13263,6322,13246,13263,1,6322,6941,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF70813"
"12",1699291668626,"06/11/2023 17:27:48",1699291668626,0,"06/11/2023 17:27:48",150440,6,"task-gjqt",NA,32747949,9689646,NA,"complete",NA,"654921342516b994de3f9f0e","tablet","Apple iPad","iOS 16.5","Chrome 116.0.5845.177","810x1080","810x965",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","2",8905,13246,13263,8905,13246,13263,1,8905,4358,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF70813"
"13",1699291668627,"06/11/2023 17:27:48",1699291668627,0,"06/11/2023 17:27:48",150440,6,"task-gjqt",NA,32747949,9689646,NA,"complete",NA,"654921342516b994de3f9f0e","tablet","Apple iPad","iOS 16.5","Chrome 116.0.5845.177","810x1080","810x965",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",10941,13246,13263,10941,13246,13263,1,10941,2322,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF70813"
"14",1699291668633,"06/11/2023 17:27:48",1699291668633,0,"06/11/2023 17:27:48",150440,6,"task-gjqt",NA,32747949,9689646,NA,"complete",NA,"654921342516b994de3f9f0e","tablet","Apple iPad","iOS 16.5","Chrome 116.0.5845.177","810x1080","810x965",NA,NA,0,"BIQ (Charlotte)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF70813"
"1",1699291797428,"06/11/2023 17:29:57",1699291797428,0,"06/11/2023 17:29:57",150440,6,"task-gjqt",NA,32748142,9689654,NA,"complete",NA,"6549218ea2301d20c2c9e1ff","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF86378"
"2",1699291827438,"06/11/2023 17:30:27",1699291827438,0,"06/11/2023 17:30:27",150440,6,"task-gjqt",NA,32748142,9689654,NA,"complete",NA,"6549218ea2301d20c2c9e1ff","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",30017.944,30001.277,30017.944,30017.944,30001.277,30017.944,1,30017.944,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF86378"
"3",1699291827440,"06/11/2023 17:30:27",1699291827440,0,"06/11/2023 17:30:27",150440,6,"task-gjqt",NA,32748142,9689654,NA,"complete",NA,"6549218ea2301d20c2c9e1ff","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",12067.36,30001.277,30017.944,12067.36,30001.277,30017.944,1,12067.36,17950.584,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF86378"
"4",1699291827440,"06/11/2023 17:30:27",1699291827440,0,"06/11/2023 17:30:27",150440,6,"task-gjqt",NA,32748142,9689654,NA,"complete",NA,"6549218ea2301d20c2c9e1ff","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",23117.806,30001.277,30017.944,23117.806,30001.277,30017.944,1,23117.806,6900.138,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF86378"
"5",1699291827441,"06/11/2023 17:30:27",1699291827441,0,"06/11/2023 17:30:27",150440,6,"task-gjqt",NA,32748142,9689654,NA,"complete",NA,"6549218ea2301d20c2c9e1ff","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","2",27967.903,30001.277,30017.944,27967.903,30001.277,30017.944,1,27967.903,2050.041,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF86378"
"6",1699291848425,"06/11/2023 17:30:48",1699291848425,0,"06/11/2023 17:30:48",150440,6,"task-gjqt",NA,32748142,9689654,NA,"complete",NA,"6549218ea2301d20c2c9e1ff","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",21011.3420000119,21000.872,21011.3420000119,21011.3420000119,21000.872,21011.3420000119,1,21011.3420000119,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF86378"
"7",1699291848429,"06/11/2023 17:30:48",1699291848429,0,"06/11/2023 17:30:48",150440,6,"task-gjqt",NA,32748142,9689654,NA,"complete",NA,"6549218ea2301d20c2c9e1ff","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","1",4866.99,21000.872,21015.3420000119,4866.99,21000.872,21015.3420000119,1,4866.99,16148.3520000119,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF86378"
"8",1699291848429,"06/11/2023 17:30:48",1699291848429,0,"06/11/2023 17:30:48",150440,6,"task-gjqt",NA,32748142,9689654,NA,"complete",NA,"6549218ea2301d20c2c9e1ff","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",9333.746,21000.872,21016.2420000477,9333.746,21000.872,21016.2420000477,1,9333.746,11682.4960000477,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF86378"
"9",1699291848430,"06/11/2023 17:30:48",1699291848430,0,"06/11/2023 17:30:48",150440,6,"task-gjqt",NA,32748142,9689654,NA,"complete",NA,"6549218ea2301d20c2c9e1ff","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",18617.491,21000.872,21016.6420000238,18617.491,21000.872,21016.6420000238,1,18617.491,2399.15100002384,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF86378"
"10",1699291859421,"06/11/2023 17:30:59",1699291859421,0,"06/11/2023 17:30:59",150440,6,"task-gjqt",NA,32748142,9689654,NA,"complete",NA,"6549218ea2301d20c2c9e1ff","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",11007.5700000358,11000.671,11007.5700000358,11007.5700000358,11000.671,11007.5700000358,1,11007.5700000358,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF86378"
"11",1699291859423,"06/11/2023 17:30:59",1699291859423,0,"06/11/2023 17:30:59",150440,6,"task-gjqt",NA,32748142,9689654,NA,"complete",NA,"6549218ea2301d20c2c9e1ff","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",4333.646,11000.671,11009.9700000119,4333.646,11000.671,11009.9700000119,1,4333.646,6676.32400001192,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF86378"
"12",1699291859424,"06/11/2023 17:30:59",1699291859424,0,"06/11/2023 17:30:59",150440,6,"task-gjqt",NA,32748142,9689654,NA,"complete",NA,"6549218ea2301d20c2c9e1ff","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",7100.36799999999,11000.671,11010.5700000358,7100.36799999999,11000.671,11010.5700000358,1,7100.36799999999,3910.20200003577,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF86378"
"13",1699291859425,"06/11/2023 17:30:59",1699291859425,0,"06/11/2023 17:30:59",150440,6,"task-gjqt",NA,32748142,9689654,NA,"complete",NA,"6549218ea2301d20c2c9e1ff","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",9817.089,11000.671,11011.3700000477,9817.089,11000.671,11011.3700000477,1,9817.089,1194.28100004768,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF86378"
"14",1699291859431,"06/11/2023 17:30:59",1699291859431,0,"06/11/2023 17:30:59",150440,6,"task-gjqt",NA,32748142,9689654,NA,"complete",NA,"6549218ea2301d20c2c9e1ff","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x815",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF86378"
"1",1699291621254,"06/11/2023 17:27:01",1699291621254,0,"06/11/2023 17:27:01",150440,6,"task-gjqt",NA,32747952,9689663,NA,"complete",NA,"654921b4e5e583cfb88fe018","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x931",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF66344"
"2",1699291649417,"06/11/2023 17:27:29",1699291649417,0,"06/11/2023 17:27:29",150440,6,"task-gjqt",NA,32747952,9689663,NA,"complete",NA,"654921b4e5e583cfb88fe018","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x931",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",28183.4660000179,28178.155,28183.4660000179,28183.4660000179,28178.155,28183.4660000179,1,28183.4660000179,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF66344"
"3",1699291649418,"06/11/2023 17:27:29",1699291649418,0,"06/11/2023 17:27:29",150440,6,"task-gjqt",NA,32747952,9689663,NA,"complete",NA,"654921b4e5e583cfb88fe018","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x931",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",15115.011,28178.155,28185.266,15115.011,28178.155,28185.266,1,15115.011,13070.255,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF66344"
"4",1699291649418,"06/11/2023 17:27:29",1699291649418,0,"06/11/2023 17:27:29",150440,6,"task-gjqt",NA,32747952,9689663,NA,"complete",NA,"654921b4e5e583cfb88fe018","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x931",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","8",22605.918,28178.155,28185.5660000119,22605.918,28178.155,28185.5660000119,1,22605.918,5579.64800001192,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF66344"
"5",1699291649419,"06/11/2023 17:27:29",1699291649419,0,"06/11/2023 17:27:29",150440,6,"task-gjqt",NA,32747952,9689663,NA,"complete",NA,"654921b4e5e583cfb88fe018","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x931",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","2",27527.495,28178.155,28185.865999994,27527.495,28178.155,28185.865999994,1,27527.495,658.37099999404,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF66344"
"6",1699291676472,"06/11/2023 17:27:56",1699291676472,0,"06/11/2023 17:27:56",150440,6,"task-gjqt",NA,32747952,9689663,NA,"complete",NA,"654921b4e5e583cfb88fe018","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x931",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",27061.210999994,27060.282,27061.210999994,27061.210999994,27060.282,27061.210999994,1,27061.210999994,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF66344"
"7",1699291676474,"06/11/2023 17:27:56",1699291676474,0,"06/11/2023 17:27:56",150440,6,"task-gjqt",NA,32747952,9689663,NA,"complete",NA,"654921b4e5e583cfb88fe018","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x931",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",6406.315,27060.282,27062.8110000179,6406.315,27060.282,27062.8110000179,1,6406.315,20656.4960000179,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF66344"
"8",1699291676474,"06/11/2023 17:27:56",1699291676474,0,"06/11/2023 17:27:56",150440,6,"task-gjqt",NA,32747952,9689663,NA,"complete",NA,"654921b4e5e583cfb88fe018","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x931",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",12729.385,27060.282,27063.111,12729.385,27060.282,27063.111,1,12729.385,14333.726,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF66344"
"9",1699291676474,"06/11/2023 17:27:56",1699291676474,0,"06/11/2023 17:27:56",150440,6,"task-gjqt",NA,32747952,9689663,NA,"complete",NA,"654921b4e5e583cfb88fe018","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x931",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",22355.604,27060.282,27063.4110000119,22355.604,27060.282,27063.4110000119,1,22355.604,4707.80700001192,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF66344"
"10",1699291690824,"06/11/2023 17:28:10",1699291690824,0,"06/11/2023 17:28:10",150440,6,"task-gjqt",NA,32747952,9689663,NA,"complete",NA,"654921b4e5e583cfb88fe018","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x931",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",14353.1290000119,14347.782,14353.1290000119,14353.1290000119,14347.782,14353.1290000119,1,14353.1290000119,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF66344"
"11",1699291690825,"06/11/2023 17:28:10",1699291690825,0,"06/11/2023 17:28:10",150440,6,"task-gjqt",NA,32747952,9689663,NA,"complete",NA,"654921b4e5e583cfb88fe018","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x931",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",7040.429,14347.782,14354.829,7040.429,14347.782,14354.829,1,7040.429,7314.4,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF66344"
"12",1699291690826,"06/11/2023 17:28:10",1699291690826,0,"06/11/2023 17:28:10",150440,6,"task-gjqt",NA,32747952,9689663,NA,"complete",NA,"654921b4e5e583cfb88fe018","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x931",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",9359.458,14347.782,14355.1290000119,9359.458,14347.782,14355.1290000119,1,9359.458,4995.67100001192,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF66344"
"13",1699291690826,"06/11/2023 17:28:10",1699291690826,0,"06/11/2023 17:28:10",150440,6,"task-gjqt",NA,32747952,9689663,NA,"complete",NA,"654921b4e5e583cfb88fe018","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x931",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",11094.513,14347.782,14355.5290000179,11094.513,14347.782,14355.5290000179,1,11094.513,3261.01600001789,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF66344"
"14",1699291690829,"06/11/2023 17:28:10",1699291690829,0,"06/11/2023 17:28:10",150440,6,"task-gjqt",NA,32747952,9689663,NA,"complete",NA,"654921b4e5e583cfb88fe018","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x931",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF66344"
"1",1699291748209,"06/11/2023 17:29:08",1699291748209,0,"06/11/2023 17:29:08",150440,6,"task-gjqt",NA,32748092,9689668,NA,"complete",NA,"65492106b22f0178f57b0066","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 118.0.0.0","1440x900","1440x732",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF60832"
"2",1699291784033,"06/11/2023 17:29:44",1699291784033,0,"06/11/2023 17:29:44",150440,6,"task-gjqt",NA,32748092,9689668,NA,"complete",NA,"65492106b22f0178f57b0066","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 118.0.0.0","1440x900","1440x732",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",35843.065,35826.41,35843.065,35843.065,35826.41,35843.065,1,35843.065,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF60832"
"3",1699291784036,"06/11/2023 17:29:44",1699291784036,0,"06/11/2023 17:29:44",150440,6,"task-gjqt",NA,32748092,9689668,NA,"complete",NA,"65492106b22f0178f57b0066","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 118.0.0.0","1440x900","1440x732",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",19453.793,35826.41,35843.065,19453.793,35826.41,35843.065,1,19453.793,16389.272,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF60832"
