"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"1",1698419602874,"27/10/2023 15:13:22",1698423202874,1,"27/10/2023 17:13:22",149662,3,"task-gjqt",NA,32534491,9628509,NA,"rejected - time limit reached",NA,"653bd26c013ccdd8ac4e6b6a","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1366x768","1366x611",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF94864"
"2",1698419623213,"27/10/2023 15:13:43",1698423223213,1,"27/10/2023 17:13:43",149662,3,"task-gjqt",NA,32534491,9628509,NA,"rejected - time limit reached",NA,"653bd26c013ccdd8ac4e6b6a","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1366x768","1366x611",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",20361.407,20344.92,20361.407,20361.407,20344.92,20361.407,1,20361.407,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF94864"
"3",1698419623215,"27/10/2023 15:13:43",1698423223215,1,"27/10/2023 17:13:43",149662,3,"task-gjqt",NA,32534491,9628509,NA,"rejected - time limit reached",NA,"653bd26c013ccdd8ac4e6b6a","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1366x768","1366x611",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",9897.202,20344.92,20361.407,9897.202,20344.92,20361.407,1,9897.202,10464.205,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF94864"
"4",1698419623215,"27/10/2023 15:13:43",1698423223215,1,"27/10/2023 17:13:43",149662,3,"task-gjqt",NA,32534491,9628509,NA,"rejected - time limit reached",NA,"653bd26c013ccdd8ac4e6b6a","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1366x768","1366x611",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",13979.764,20344.92,20361.407,13979.764,20344.92,20361.407,1,13979.764,6381.643,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF94864"
"5",1698419623215,"27/10/2023 15:13:43",1698423223215,1,"27/10/2023 17:13:43",149662,3,"task-gjqt",NA,32534491,9628509,NA,"rejected - time limit reached",NA,"653bd26c013ccdd8ac4e6b6a","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1366x768","1366x611",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",18411.954,20344.92,20361.407,18411.954,20344.92,20361.407,1,18411.954,1949.453,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF94864"
"6",1698419645578,"27/10/2023 15:14:05",1698423245578,1,"27/10/2023 17:14:05",149662,3,"task-gjqt",NA,32534491,9628509,NA,"rejected - time limit reached",NA,"653bd26c013ccdd8ac4e6b6a","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1366x768","1366x611",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",22383.1930000015,22377.296,22383.1930000015,22383.1930000015,22377.296,22383.1930000015,1,22383.1930000015,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF94864"
"7",1698419645580,"27/10/2023 15:14:05",1698423245580,1,"27/10/2023 17:14:05",149662,3,"task-gjqt",NA,32534491,9628509,NA,"rejected - time limit reached",NA,"653bd26c013ccdd8ac4e6b6a","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1366x768","1366x611",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","7",8081.435,22377.296,22385.6930000015,8081.435,22377.296,22385.6930000015,1,8081.435,14304.2580000015,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF94864"
"8",1698419645581,"27/10/2023 15:14:05",1698423245581,1,"27/10/2023 17:14:05",149662,3,"task-gjqt",NA,32534491,9628509,NA,"rejected - time limit reached",NA,"653bd26c013ccdd8ac4e6b6a","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1366x768","1366x611",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",13929.867,22377.296,22386.093,13929.867,22377.296,22386.093,1,13929.867,8456.226,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF94864"
"9",1698419645581,"27/10/2023 15:14:05",1698423245581,1,"27/10/2023 17:14:05",149662,3,"task-gjqt",NA,32534491,9628509,NA,"rejected - time limit reached",NA,"653bd26c013ccdd8ac4e6b6a","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1366x768","1366x611",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",21627.692,22377.296,22386.3930000007,21627.692,22377.296,22386.3930000007,1,21627.692,758.701000000743,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF94864"
"10",1698419656312,"27/10/2023 15:14:16",1698423256312,1,"27/10/2023 17:14:16",149662,3,"task-gjqt",NA,32534491,9628509,NA,"rejected - time limit reached",NA,"653bd26c013ccdd8ac4e6b6a","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1366x768","1366x611",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",10739.6969999985,10730.797,10739.6969999985,10739.6969999985,10730.797,10739.6969999985,1,10739.6969999985,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF94864"
"11",1698419656314,"27/10/2023 15:14:16",1698423256314,1,"27/10/2023 17:14:16",149662,3,"task-gjqt",NA,32534491,9628509,NA,"rejected - time limit reached",NA,"653bd26c013ccdd8ac4e6b6a","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1366x768","1366x611",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",4098.654,10730.797,10741.8970000015,4098.654,10730.797,10741.8970000015,1,4098.654,6643.24300000149,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF94864"
"12",1698419656314,"27/10/2023 15:14:16",1698423256314,1,"27/10/2023 17:14:16",149662,3,"task-gjqt",NA,32534491,9628509,NA,"rejected - time limit reached",NA,"653bd26c013ccdd8ac4e6b6a","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1366x768","1366x611",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",6798.04,10730.797,10742.1969999985,6798.04,10730.797,10742.1969999985,1,6798.04,3944.15699999851,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF94864"
"13",1698419656314,"27/10/2023 15:14:16",1698423256314,1,"27/10/2023 17:14:16",149662,3,"task-gjqt",NA,32534491,9628509,NA,"rejected - time limit reached",NA,"653bd26c013ccdd8ac4e6b6a","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1366x768","1366x611",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","3",10230.465,10730.797,10742.6969999985,10230.465,10730.797,10742.6969999985,1,10230.465,512.231999998512,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF94864"
"14",1698419656318,"27/10/2023 15:14:16",1698423256318,1,"27/10/2023 17:14:16",149662,3,"task-gjqt",NA,32534491,9628509,NA,"rejected - time limit reached",NA,"653bd26c013ccdd8ac4e6b6a","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1366x768","1366x611",NA,NA,0,"BIQ (Charlotte)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF94864"
"1",1698419736007,"27/10/2023 15:15:36",1698423336007,1,"27/10/2023 17:15:36",149662,3,"task-gjqt",NA,32534563,9628524,NA,"complete",NA,"653bd292778969f4e8e9aefa","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x800","1280x683",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF96217"
"2",1698419779094,"27/10/2023 15:16:19",1698423379094,1,"27/10/2023 17:16:19",149662,3,"task-gjqt",NA,32534563,9628524,NA,"complete",NA,"653bd292778969f4e8e9aefa","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x800","1280x683",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",43099.01,43082.341,43099.01,43099.01,43082.341,43099.01,1,43099.01,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF96217"
"3",1698419779101,"27/10/2023 15:16:19",1698423379101,1,"27/10/2023 17:16:19",149662,3,"task-gjqt",NA,32534563,9628524,NA,"complete",NA,"653bd292778969f4e8e9aefa","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x800","1280x683",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",22216.428,43082.341,43099.01,22216.428,43082.341,43099.01,1,22216.428,20882.582,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF96217"
"4",1698419779102,"27/10/2023 15:16:19",1698423379102,1,"27/10/2023 17:16:19",149662,3,"task-gjqt",NA,32534563,9628524,NA,"complete",NA,"653bd292778969f4e8e9aefa","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x800","1280x683",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",28499.338,43082.341,43099.01,28499.338,43082.341,43099.01,1,28499.338,14599.672,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF96217"
"5",1698419779104,"27/10/2023 15:16:19",1698423379104,1,"27/10/2023 17:16:19",149662,3,"task-gjqt",NA,32534563,9628524,NA,"complete",NA,"653bd292778969f4e8e9aefa","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x800","1280x683",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","1",34332.676,43082.341,43099.01,34332.676,43082.341,43099.01,1,34332.676,8766.334,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF96217"
"6",1698419858051,"27/10/2023 15:17:38",1698423458051,1,"27/10/2023 17:17:38",149662,3,"task-gjqt",NA,32534563,9628524,NA,"complete",NA,"653bd292778969f4e8e9aefa","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x800","1280x683",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",78981.743,78965.074,78981.743,78981.743,78965.074,78981.743,1,78981.743,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF96217"
"7",1698419858057,"27/10/2023 15:17:38",1698423458057,1,"27/10/2023 17:17:38",149662,3,"task-gjqt",NA,32534563,9628524,NA,"complete",NA,"653bd292778969f4e8e9aefa","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x800","1280x683",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","8",4616.621,78965.074,78981.743,4616.621,78965.074,78981.743,1,4616.621,74365.122,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF96217"
"8",1698419858058,"27/10/2023 15:17:38",1698423458058,1,"27/10/2023 17:17:38",149662,3,"task-gjqt",NA,32534563,9628524,NA,"complete",NA,"653bd292778969f4e8e9aefa","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x800","1280x683",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",70181.823,78965.074,78981.743,70181.823,78965.074,78981.743,1,70181.823,8799.92000000001,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF96217"
"9",1698419858060,"27/10/2023 15:17:38",1698423458060,1,"27/10/2023 17:17:38",149662,3,"task-gjqt",NA,32534563,9628524,NA,"complete",NA,"653bd292778969f4e8e9aefa","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x800","1280x683",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",75715.323,78965.074,78981.743,75715.323,78965.074,78981.743,1,75715.323,3266.42000000001,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF96217"
"10",1698419883970,"27/10/2023 15:18:03",1698423483970,1,"27/10/2023 17:18:03",149662,3,"task-gjqt",NA,32534563,9628524,NA,"complete",NA,"653bd292778969f4e8e9aefa","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x800","1280x683",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",25936.124,25932.696,25936.124,25936.124,25932.696,25936.124,1,25936.124,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF96217"
"11",1698419883978,"27/10/2023 15:18:03",1698423483978,1,"27/10/2023 17:18:03",149662,3,"task-gjqt",NA,32534563,9628524,NA,"complete",NA,"653bd292778969f4e8e9aefa","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x800","1280x683",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",16016.213,25932.696,25943.424,16016.213,25932.696,25943.424,1,16016.213,9927.21099999998,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF96217"
"12",1698419883979,"27/10/2023 15:18:03",1698423483979,1,"27/10/2023 17:18:03",149662,3,"task-gjqt",NA,32534563,9628524,NA,"complete",NA,"653bd292778969f4e8e9aefa","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x800","1280x683",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",18249.578,25932.696,25945.324,18249.578,25932.696,25945.324,1,18249.578,7695.74600000001,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF96217"
"13",1698419883981,"27/10/2023 15:18:03",1698423483981,1,"27/10/2023 17:18:03",149662,3,"task-gjqt",NA,32534563,9628524,NA,"complete",NA,"653bd292778969f4e8e9aefa","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x800","1280x683",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","2",22049.528,25932.696,25947.0240000001,22049.528,25932.696,25947.0240000001,1,22049.528,3897.49600000007,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF96217"
"14",1698419883994,"27/10/2023 15:18:03",1698423483994,1,"27/10/2023 17:18:03",149662,3,"task-gjqt",NA,32534563,9628524,NA,"complete",NA,"653bd292778969f4e8e9aefa","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x800","1280x683",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF96217"
"1",1698419791428,"27/10/2023 15:16:31",1698423391428,1,"27/10/2023 17:16:31",149662,3,"task-gjqt",NA,32534587,9628536,NA,"rejected - time limit reached",NA,"653bd27e7680cae353b77855","computer","Desktop or Laptop","Windows 10","Firefox 117.0","1280x720","1280x587",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF87060"
"2",1698419823351,"27/10/2023 15:17:03",1698423423351,1,"27/10/2023 17:17:03",149662,3,"task-gjqt",NA,32534587,9628536,NA,"rejected - time limit reached",NA,"653bd27e7680cae353b77855","computer","Desktop or Laptop","Windows 10","Firefox 117.0","1280x720","1280x587",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",31923.34,31906.68,31923.34,31923.34,31906.68,31923.34,1,31923.34,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF87060"
"3",1698419823357,"27/10/2023 15:17:03",1698423423357,1,"27/10/2023 17:17:03",149662,3,"task-gjqt",NA,32534587,9628536,NA,"rejected - time limit reached",NA,"653bd27e7680cae353b77855","computer","Desktop or Laptop","Windows 10","Firefox 117.0","1280x720","1280x587",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","2",18850.64,31906.68,31923.34,18850.64,31906.68,31923.34,1,18850.64,13072.7,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF87060"
"4",1698419823359,"27/10/2023 15:17:03",1698423423359,1,"27/10/2023 17:17:03",149662,3,"task-gjqt",NA,32534587,9628536,NA,"rejected - time limit reached",NA,"653bd27e7680cae353b77855","computer","Desktop or Laptop","Windows 10","Firefox 117.0","1280x720","1280x587",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",25727.54,31906.68,31923.34,25727.54,31906.68,31923.34,1,25727.54,6195.8,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF87060"
"5",1698419823360,"27/10/2023 15:17:03",1698423423360,1,"27/10/2023 17:17:03",149662,3,"task-gjqt",NA,32534587,9628536,NA,"rejected - time limit reached",NA,"653bd27e7680cae353b77855","computer","Desktop or Laptop","Windows 10","Firefox 117.0","1280x720","1280x587",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","0",29525.56,31906.68,31923.34,29525.56,31906.68,31923.34,1,29525.56,2397.78,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF87060"
"6",1698419846873,"27/10/2023 15:17:26",1698423446873,1,"27/10/2023 17:17:26",149662,3,"task-gjqt",NA,32534587,9628536,NA,"rejected - time limit reached",NA,"653bd27e7680cae353b77855","computer","Desktop or Laptop","Windows 10","Firefox 117.0","1280x720","1280x587",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",23541,23529.64,23541,23541,23529.64,23541,1,23541,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF87060"
"7",1698419846876,"27/10/2023 15:17:26",1698423446876,1,"27/10/2023 17:17:26",149662,3,"task-gjqt",NA,32534587,9628536,NA,"rejected - time limit reached",NA,"653bd27e7680cae353b77855","computer","Desktop or Laptop","Windows 10","Firefox 117.0","1280x720","1280x587",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","8",5228.44,23529.64,23544,5228.44,23529.64,23544,1,5228.44,18315.56,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF87060"
"8",1698419846877,"27/10/2023 15:17:26",1698423446877,1,"27/10/2023 17:17:26",149662,3,"task-gjqt",NA,32534587,9628536,NA,"rejected - time limit reached",NA,"653bd27e7680cae353b77855","computer","Desktop or Laptop","Windows 10","Firefox 117.0","1280x720","1280x587",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","5",11072.98,23529.64,23545,11072.98,23529.64,23545,1,11072.98,12472.02,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF87060"
"9",1698419846877,"27/10/2023 15:17:26",1698423446877,1,"27/10/2023 17:17:26",149662,3,"task-gjqt",NA,32534587,9628536,NA,"rejected - time limit reached",NA,"653bd27e7680cae353b77855","computer","Desktop or Laptop","Windows 10","Firefox 117.0","1280x720","1280x587",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",22430.66,23529.64,23545,22430.66,23529.64,23545,1,22430.66,1114.34,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF87060"
"10",1698419858617,"27/10/2023 15:17:38",1698423458617,1,"27/10/2023 17:17:38",149662,3,"task-gjqt",NA,32534587,9628536,NA,"rejected - time limit reached",NA,"653bd27e7680cae353b77855","computer","Desktop or Laptop","Windows 10","Firefox 117.0","1280x720","1280x587",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",11754.36,11740.82,11754.36,11754.36,11740.82,11754.36,1,11754.36,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF87060"
"11",1698419858618,"27/10/2023 15:17:38",1698423458618,1,"27/10/2023 17:17:38",149662,3,"task-gjqt",NA,32534587,9628536,NA,"rejected - time limit reached",NA,"653bd27e7680cae353b77855","computer","Desktop or Laptop","Windows 10","Firefox 117.0","1280x720","1280x587",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",4745.56,11740.82,11756.36,4745.56,11740.82,11756.36,1,4745.56,7010.8,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF87060"
"12",1698419858618,"27/10/2023 15:17:38",1698423458618,1,"27/10/2023 17:17:38",149662,3,"task-gjqt",NA,32534587,9628536,NA,"rejected - time limit reached",NA,"653bd27e7680cae353b77855","computer","Desktop or Laptop","Windows 10","Firefox 117.0","1280x720","1280x587",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",7195.08,11740.82,11757.36,7195.08,11740.82,11757.36,1,7195.08,4562.28,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF87060"
"13",1698419858619,"27/10/2023 15:17:38",1698423458619,1,"27/10/2023 17:17:38",149662,3,"task-gjqt",NA,32534587,9628536,NA,"rejected - time limit reached",NA,"653bd27e7680cae353b77855","computer","Desktop or Laptop","Windows 10","Firefox 117.0","1280x720","1280x587",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","3",10342.14,11740.82,11757.36,10342.14,11740.82,11757.36,1,10342.14,1415.22,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF87060"
