"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"13",1695845084275,"27/09/2023 20:04:44",1695830684275,-4,"27/09/2023 12:04:44",144636,4,"task-gjqt",NA,31897188,9432154,NA,"complete","gpgjfx","3K3R2QNK8H2CVNUCG0TR8HHGDHK9UY","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","5",2569.824,3282.69,3290.71600004768,2569.824,3282.69,3290.71600004768,1,2569.824,720.892000047683,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPAMT40465"
"14",1695845084277,"27/09/2023 20:04:44",1695830684277,-4,"27/09/2023 12:04:44",144636,4,"task-gjqt",NA,31897188,9432154,NA,"complete","gpgjfx","3K3R2QNK8H2CVNUCG0TR8HHGDHK9UY","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT40465"
"1",1695826773675,"27/09/2023 14:59:33",1695808773675,-5,"27/09/2023 04:59:33",144636,4,"task-gjqt",NA,31897048,9432048,NA,"complete","zqvzay","3SUWZRL0M4C8O8VSSTBAKP4B1SH6E2","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1600x900","1600x751",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT05565"
"2",1695826788159,"27/09/2023 14:59:48",1695808788159,-5,"27/09/2023 04:59:48",144636,4,"task-gjqt",NA,31897048,9432048,NA,"complete","zqvzay","3SUWZRL0M4C8O8VSSTBAKP4B1SH6E2","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1600x900","1600x751",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",14521,14500,14521,14521,14500,14521,1,14521,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPAMT05565"
"3",1695826788164,"27/09/2023 14:59:48",1695808788164,-5,"27/09/2023 04:59:48",144636,4,"task-gjqt",NA,31897048,9432048,NA,"complete","zqvzay","3SUWZRL0M4C8O8VSSTBAKP4B1SH6E2","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1600x900","1600x751",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",6000,14500,14531.25,6000,14500,14531.25,1,6000,8531.25,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPAMT05565"
"4",1695826788164,"27/09/2023 14:59:48",1695808788164,-5,"27/09/2023 04:59:48",144636,4,"task-gjqt",NA,31897048,9432048,NA,"complete","zqvzay","3SUWZRL0M4C8O8VSSTBAKP4B1SH6E2","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1600x900","1600x751",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","3",6625,14500,14531.25,6625,14500,14531.25,1,6625,7906.25,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPAMT05565"
"5",1695826788165,"27/09/2023 14:59:48",1695808788165,-5,"27/09/2023 04:59:48",144636,4,"task-gjqt",NA,31897048,9432048,NA,"complete","zqvzay","3SUWZRL0M4C8O8VSSTBAKP4B1SH6E2","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1600x900","1600x751",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",7437.5,14500,14531.25,7437.5,14500,14531.25,1,7437.5,7093.75,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPAMT05565"
"6",1695826802274,"27/09/2023 15:00:02",1695808802274,-5,"27/09/2023 05:00:02",144636,4,"task-gjqt",NA,31897048,9432048,NA,"complete","zqvzay","3SUWZRL0M4C8O8VSSTBAKP4B1SH6E2","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1600x900","1600x751",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",14146,14125,14146,14146,14125,14146,1,14146,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPAMT05565"
"7",1695826802281,"27/09/2023 15:00:02",1695808802281,-5,"27/09/2023 05:00:02",144636,4,"task-gjqt",NA,31897048,9432048,NA,"complete","zqvzay","3SUWZRL0M4C8O8VSSTBAKP4B1SH6E2","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1600x900","1600x751",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",8750,14125,14153,8750,14125,14153,1,8750,5403,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPAMT05565"
"8",1695826802282,"27/09/2023 15:00:02",1695808802282,-5,"27/09/2023 05:00:02",144636,4,"task-gjqt",NA,31897048,9432048,NA,"complete","zqvzay","3SUWZRL0M4C8O8VSSTBAKP4B1SH6E2","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1600x900","1600x751",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",12281.25,14125,14154,12281.25,14125,14154,1,12281.25,1872.75,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPAMT05565"
"9",1695826802283,"27/09/2023 15:00:02",1695808802283,-5,"27/09/2023 05:00:02",144636,4,"task-gjqt",NA,31897048,9432048,NA,"complete","zqvzay","3SUWZRL0M4C8O8VSSTBAKP4B1SH6E2","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1600x900","1600x751",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","3",13187.5,14125,14154,13187.5,14125,14154,1,13187.5,966.5,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPAMT05565"
"10",1695826817726,"27/09/2023 15:00:17",1695808817726,-5,"27/09/2023 05:00:17",144636,4,"task-gjqt",NA,31897048,9432048,NA,"complete","zqvzay","3SUWZRL0M4C8O8VSSTBAKP4B1SH6E2","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1600x900","1600x751",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",15468.75,15437.5,15468.75,15468.75,15437.5,15468.75,1,15468.75,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPAMT05565"
"11",1695826817733,"27/09/2023 15:00:17",1695808817733,-5,"27/09/2023 05:00:17",144636,4,"task-gjqt",NA,31897048,9432048,NA,"complete","zqvzay","3SUWZRL0M4C8O8VSSTBAKP4B1SH6E2","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1600x900","1600x751",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","5",11906.25,15437.5,15468.75,11906.25,15437.5,15468.75,1,11906.25,3562.5,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPAMT05565"
"12",1695826817733,"27/09/2023 15:00:17",1695808817733,-5,"27/09/2023 05:00:17",144636,4,"task-gjqt",NA,31897048,9432048,NA,"complete","zqvzay","3SUWZRL0M4C8O8VSSTBAKP4B1SH6E2","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1600x900","1600x751",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","2",13656.25,15437.5,15468.75,13656.25,15437.5,15468.75,1,13656.25,1812.5,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPAMT05565"
"13",1695826817734,"27/09/2023 15:00:17",1695808817734,-5,"27/09/2023 05:00:17",144636,4,"task-gjqt",NA,31897048,9432048,NA,"complete","zqvzay","3SUWZRL0M4C8O8VSSTBAKP4B1SH6E2","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1600x900","1600x751",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","5",14531.25,15437.5,15468.75,14531.25,15437.5,15468.75,1,14531.25,937.5,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPAMT05565"
"14",1695826817737,"27/09/2023 15:00:17",1695808817737,-5,"27/09/2023 05:00:17",144636,4,"task-gjqt",NA,31897048,9432048,NA,"complete","zqvzay","3SUWZRL0M4C8O8VSSTBAKP4B1SH6E2","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1600x900","1600x751",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT05565"
"1",1695823269408,"27/09/2023 14:01:09",1695808869408,-4,"27/09/2023 06:01:09",144636,4,"task-gjqt",NA,31897046,9432024,NA,"complete","qlzqvl","3137ONMDKM4AL1KY46KWWGH0V6JEGB","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT26473"
"2",1695823272655,"27/09/2023 14:01:12",1695808872655,-4,"27/09/2023 06:01:12",144636,4,"task-gjqt",NA,31897046,9432024,NA,"complete","qlzqvl","3137ONMDKM4AL1KY46KWWGH0V6JEGB","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",3266.36600014305,3254.885,3266.36600014305,3266.36600014305,3254.885,3266.36600014305,1,3266.36600014305,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPAMT26473"
"3",1695823272655,"27/09/2023 14:01:12",1695808872655,-4,"27/09/2023 06:01:12",144636,4,"task-gjqt",NA,31897046,9432024,NA,"complete","qlzqvl","3137ONMDKM4AL1KY46KWWGH0V6JEGB","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",1556.784,3254.885,3267.56600019073,1556.784,3254.885,3267.56600019073,1,1556.784,1710.78200019073,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPAMT26473"
"4",1695823272656,"27/09/2023 14:01:12",1695808872656,-4,"27/09/2023 06:01:12",144636,4,"task-gjqt",NA,31897046,9432024,NA,"complete","qlzqvl","3137ONMDKM4AL1KY46KWWGH0V6JEGB","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",2106.171,3254.885,3267.96600004768,2106.171,3254.885,3267.96600004768,1,2106.171,1161.79500004768,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPAMT26473"
"5",1695823272656,"27/09/2023 14:01:12",1695808872656,-4,"27/09/2023 06:01:12",144636,4,"task-gjqt",NA,31897046,9432024,NA,"complete","qlzqvl","3137ONMDKM4AL1KY46KWWGH0V6JEGB","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",2514.211,3254.885,3268.266,2514.211,3254.885,3268.266,1,2514.211,754.055,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPAMT26473"
"6",1695823275154,"27/09/2023 14:01:15",1695808875154,-4,"27/09/2023 06:01:15",144636,4,"task-gjqt",NA,31897046,9432024,NA,"complete","qlzqvl","3137ONMDKM4AL1KY46KWWGH0V6JEGB","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",2511.381,2500.01,2511.381,2511.381,2500.01,2511.381,1,2511.381,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPAMT26473"
"7",1695823275155,"27/09/2023 14:01:15",1695808875155,-4,"27/09/2023 06:01:15",144636,4,"task-gjqt",NA,31897046,9432024,NA,"complete","qlzqvl","3137ONMDKM4AL1KY46KWWGH0V6JEGB","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",1085.842,2500.01,2512.08100004768,1085.842,2500.01,2512.08100004768,1,1085.842,1426.23900004768,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPAMT26473"
"8",1695823275155,"27/09/2023 14:01:15",1695808875155,-4,"27/09/2023 06:01:15",144636,4,"task-gjqt",NA,31897046,9432024,NA,"complete","qlzqvl","3137ONMDKM4AL1KY46KWWGH0V6JEGB","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","5",1469.162,2500.01,2512.381,1469.162,2500.01,2512.381,1,1469.162,1043.219,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPAMT26473"
"9",1695823275155,"27/09/2023 14:01:15",1695808875155,-4,"27/09/2023 06:01:15",144636,4,"task-gjqt",NA,31897046,9432024,NA,"complete","qlzqvl","3137ONMDKM4AL1KY46KWWGH0V6JEGB","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",2042.006,2500.01,2512.78100009537,2042.006,2500.01,2512.78100009537,1,2042.006,470.775000095367,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPAMT26473"
"10",1695823335467,"27/09/2023 14:02:15",1695808935467,-4,"27/09/2023 06:02:15",144636,4,"task-gjqt",NA,31897046,9432024,NA,"complete","qlzqvl","3137ONMDKM4AL1KY46KWWGH0V6JEGB","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",60323.871,60318.419,60323.871,60323.871,60318.419,60323.871,1,60323.871,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPAMT26473"
"11",1695823335470,"27/09/2023 14:02:15",1695808935470,-4,"27/09/2023 06:02:15",144636,4,"task-gjqt",NA,31897046,9432024,NA,"complete","qlzqvl","3137ONMDKM4AL1KY46KWWGH0V6JEGB","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",57936.965,60318.419,60327.1710001907,57936.965,60318.419,60327.1710001907,1,57936.965,2390.20600019074,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPAMT26473"
"12",1695823335470,"27/09/2023 14:02:15",1695808935470,-4,"27/09/2023 06:02:15",144636,4,"task-gjqt",NA,31897046,9432024,NA,"complete","qlzqvl","3137ONMDKM4AL1KY46KWWGH0V6JEGB","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","7",58347.441,60318.419,60327.6710001907,58347.441,60318.419,60327.6710001907,1,58347.441,1980.23000019073,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPAMT26473"
"13",1695823335471,"27/09/2023 14:02:15",1695808935471,-4,"27/09/2023 06:02:15",144636,4,"task-gjqt",NA,31897046,9432024,NA,"complete","qlzqvl","3137ONMDKM4AL1KY46KWWGH0V6JEGB","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",59736.914,60318.419,60328.0710000477,59736.914,60318.419,60328.0710000477,1,59736.914,591.157000047679,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPAMT26473"
"14",1695823335472,"27/09/2023 14:02:15",1695808935472,-4,"27/09/2023 06:02:15",144636,4,"task-gjqt",NA,31897046,9432024,NA,"complete","qlzqvl","3137ONMDKM4AL1KY46KWWGH0V6JEGB","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x1024","1280x875",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT26473"
"1",1695823097443,"27/09/2023 13:58:17",1695808697443,-4,"27/09/2023 05:58:17",144636,4,"task-gjqt",NA,31896977,9432034,NA,"complete","bmhlit","3RRCEFRB7SBW2IFUZEG5MJEC24YB4M","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT38211"
"2",1695823104569,"27/09/2023 13:58:24",1695808704569,-4,"27/09/2023 05:58:24",144636,4,"task-gjqt",NA,31896977,9432034,NA,"complete","bmhlit","3RRCEFRB7SBW2IFUZEG5MJEC24YB4M","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",7161.34500004768,7148.283,7161.34500004768,7161.34500004768,7148.283,7161.34500004768,1,7161.34500004768,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPAMT38211"
"3",1695823104570,"27/09/2023 13:58:24",1695808704570,-4,"27/09/2023 05:58:24",144636,4,"task-gjqt",NA,31896977,9432034,NA,"complete","bmhlit","3RRCEFRB7SBW2IFUZEG5MJEC24YB4M","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",4901.239,7148.283,7163.44499995232,4901.239,7148.283,7163.44499995232,1,4901.239,2262.20599995232,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPAMT38211"
"4",1695823104570,"27/09/2023 13:58:24",1695808704570,-4,"27/09/2023 05:58:24",144636,4,"task-gjqt",NA,31896977,9432034,NA,"complete","bmhlit","3RRCEFRB7SBW2IFUZEG5MJEC24YB4M","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",5561.716,7148.283,7163.94499995232,5561.716,7148.283,7163.94499995232,1,5561.716,1602.22899995232,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPAMT38211"
"5",1695823104571,"27/09/2023 13:58:24",1695808704571,-4,"27/09/2023 05:58:24",144636,4,"task-gjqt",NA,31896977,9432034,NA,"complete","bmhlit","3RRCEFRB7SBW2IFUZEG5MJEC24YB4M","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",6383.521,7148.283,7164.34500004768,6383.521,7148.283,7164.34500004768,1,6383.521,780.824000047684,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPAMT38211"
"6",1695823109663,"27/09/2023 13:58:29",1695808709663,-4,"27/09/2023 05:58:29",144636,4,"task-gjqt",NA,31896977,9432034,NA,"complete","bmhlit","3RRCEFRB7SBW2IFUZEG5MJEC24YB4M","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",5105.853,5089.187,5105.853,5105.853,5089.187,5105.853,1,5105.853,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPAMT38211"
"7",1695823109666,"27/09/2023 13:58:29",1695808709666,-4,"27/09/2023 05:58:29",144636,4,"task-gjqt",NA,31896977,9432034,NA,"complete","bmhlit","3RRCEFRB7SBW2IFUZEG5MJEC24YB4M","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","7",2798.139,5089.187,5105.853,2798.139,5089.187,5105.853,1,2798.139,2307.714,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPAMT38211"
"8",1695823109667,"27/09/2023 13:58:29",1695808709667,-4,"27/09/2023 05:58:29",144636,4,"task-gjqt",NA,31896977,9432034,NA,"complete","bmhlit","3RRCEFRB7SBW2IFUZEG5MJEC24YB4M","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",3570.864,5089.187,5105.853,3570.864,5089.187,5105.853,1,3570.864,1534.989,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPAMT38211"
"9",1695823109667,"27/09/2023 13:58:29",1695808709667,-4,"27/09/2023 05:58:29",144636,4,"task-gjqt",NA,31896977,9432034,NA,"complete","bmhlit","3RRCEFRB7SBW2IFUZEG5MJEC24YB4M","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","5",4511.76,5089.187,5105.853,4511.76,5089.187,5105.853,1,4511.76,594.093000000001,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPAMT38211"
"10",1695823114310,"27/09/2023 13:58:34",1695808714310,-4,"27/09/2023 05:58:34",144636,4,"task-gjqt",NA,31896977,9432034,NA,"complete","bmhlit","3RRCEFRB7SBW2IFUZEG5MJEC24YB4M","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",4666.47499995232,4653.736,4666.47499995232,4666.47499995232,4653.736,4666.47499995232,1,4666.47499995232,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPAMT38211"
"11",1695823114311,"27/09/2023 13:58:34",1695808714311,-4,"27/09/2023 05:58:34",144636,4,"task-gjqt",NA,31896977,9432034,NA,"complete","bmhlit","3RRCEFRB7SBW2IFUZEG5MJEC24YB4M","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","8",2514.56,4653.736,4666.97499995232,2514.56,4653.736,4666.97499995232,1,2514.56,2152.41499995232,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPAMT38211"
"12",1695823114311,"27/09/2023 13:58:34",1695808714311,-4,"27/09/2023 05:58:34",144636,4,"task-gjqt",NA,31896977,9432034,NA,"complete","bmhlit","3RRCEFRB7SBW2IFUZEG5MJEC24YB4M","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x651",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","7",3201.301,4653.736,4667.47499995232,3201.301,4653.736,4667.47499995232,1,3201.301,1466.17399995232,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPAMT38211"
