"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"9",1695818449077,"27/09/2023 12:40:49",1695804049077,-4,"27/09/2023 04:40:49",144636,3,"task-gjqt",NA,31894559,9431555,NA,"complete","sxmyof","354P56DE9Q2S2REFCY07FK8MXUY7SR","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1536x864","1536x747",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","5",2788.078,3358.443,3364.13899995232,2788.078,3358.443,3364.13899995232,1,2788.078,576.060999952315,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPAMT29912"
"10",1695818451884,"27/09/2023 12:40:51",1695804051884,-4,"27/09/2023 04:40:51",144636,3,"task-gjqt",NA,31894559,9431555,NA,"complete","sxmyof","354P56DE9Q2S2REFCY07FK8MXUY7SR","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1536x864","1536x747",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",2812.09600004768,2809.456,2812.09600004768,2812.09600004768,2809.456,2812.09600004768,1,2812.09600004768,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPAMT29912"
"11",1695818451885,"27/09/2023 12:40:51",1695804051885,-4,"27/09/2023 04:40:51",144636,3,"task-gjqt",NA,31894559,9431555,NA,"complete","sxmyof","354P56DE9Q2S2REFCY07FK8MXUY7SR","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1536x864","1536x747",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","5",1214.371,2809.456,2812.896,1214.371,2809.456,2812.896,1,1214.371,1598.525,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPAMT29912"
"12",1695818451885,"27/09/2023 12:40:51",1695804051885,-4,"27/09/2023 04:40:51",144636,3,"task-gjqt",NA,31894559,9431555,NA,"complete","sxmyof","354P56DE9Q2S2REFCY07FK8MXUY7SR","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1536x864","1536x747",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",1736.779,2809.456,2813.396,1736.779,2809.456,2813.396,1,1736.779,1076.617,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPAMT29912"
"13",1695818451885,"27/09/2023 12:40:51",1695804051885,-4,"27/09/2023 04:40:51",144636,3,"task-gjqt",NA,31894559,9431555,NA,"complete","sxmyof","354P56DE9Q2S2REFCY07FK8MXUY7SR","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1536x864","1536x747",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","5",2268.031,2809.456,2813.79599985695,2268.031,2809.456,2813.79599985695,1,2268.031,545.764999856947,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPAMT29912"
"14",1695818451887,"27/09/2023 12:40:51",1695804051887,-4,"27/09/2023 04:40:51",144636,3,"task-gjqt",NA,31894559,9431555,NA,"complete","sxmyof","354P56DE9Q2S2REFCY07FK8MXUY7SR","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1536x864","1536x747",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT29912"
"1",1695818976249,"27/09/2023 12:49:36",1695804576249,-4,"27/09/2023 04:49:36",144636,3,"task-gjqt",NA,31894775,9431579,NA,"complete","cezdrw","3XIQGXAUMI70Y80E686UESPEC90X7P","computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1366x768","1366x625",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT08809"
"2",1695818985550,"27/09/2023 12:49:45",1695804585550,-4,"27/09/2023 04:49:45",144636,3,"task-gjqt",NA,31894775,9431579,NA,"complete","cezdrw","3XIQGXAUMI70Y80E686UESPEC90X7P","computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1366x768","1366x625",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",9312.678,9296.012,9312.678,9312.678,9296.012,9312.678,1,9312.678,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPAMT08809"
"3",1695818985551,"27/09/2023 12:49:45",1695804585551,-4,"27/09/2023 04:49:45",144636,3,"task-gjqt",NA,31894775,9431579,NA,"complete","cezdrw","3XIQGXAUMI70Y80E686UESPEC90X7P","computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1366x768","1366x625",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","8",3403.722,9296.012,9312.678,3403.722,9296.012,9312.678,1,3403.722,5908.956,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPAMT08809"
"4",1695818985551,"27/09/2023 12:49:45",1695804585551,-4,"27/09/2023 04:49:45",144636,3,"task-gjqt",NA,31894775,9431579,NA,"complete","cezdrw","3XIQGXAUMI70Y80E686UESPEC90X7P","computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1366x768","1366x625",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",4083.425,9296.012,9312.678,4083.425,9296.012,9312.678,1,4083.425,5229.253,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPAMT08809"
"5",1695818985552,"27/09/2023 12:49:45",1695804585552,-4,"27/09/2023 04:49:45",144636,3,"task-gjqt",NA,31894775,9431579,NA,"complete","cezdrw","3XIQGXAUMI70Y80E686UESPEC90X7P","computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1366x768","1366x625",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",4723.807,9296.012,9312.678,4723.807,9296.012,9312.678,1,4723.807,4588.871,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPAMT08809"
"6",1695818991011,"27/09/2023 12:49:51",1695804591011,-4,"27/09/2023 04:49:51",144636,3,"task-gjqt",NA,31894775,9431579,NA,"complete","cezdrw","3XIQGXAUMI70Y80E686UESPEC90X7P","computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1366x768","1366x625",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",5480.60899923706,5475.215,5480.60899923706,5480.60899923706,5475.215,5480.60899923706,1,5480.60899923706,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPAMT08809"
"7",1695818991015,"27/09/2023 12:49:51",1695804591015,-4,"27/09/2023 04:49:51",144636,3,"task-gjqt",NA,31894775,9431579,NA,"complete","cezdrw","3XIQGXAUMI70Y80E686UESPEC90X7P","computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1366x768","1366x625",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","7",2212.383,5475.215,5484.40899942779,2212.383,5475.215,5484.40899942779,1,2212.383,3272.02599942779,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPAMT08809"
"8",1695818991016,"27/09/2023 12:49:51",1695804591016,-4,"27/09/2023 04:49:51",144636,3,"task-gjqt",NA,31894775,9431579,NA,"complete","cezdrw","3XIQGXAUMI70Y80E686UESPEC90X7P","computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1366x768","1366x625",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",2939.459,5475.215,5484.90899942779,2939.459,5475.215,5484.90899942779,1,2939.459,2545.44999942779,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPAMT08809"
"9",1695818991016,"27/09/2023 12:49:51",1695804591016,-4,"27/09/2023 04:49:51",144636,3,"task-gjqt",NA,31894775,9431579,NA,"complete","cezdrw","3XIQGXAUMI70Y80E686UESPEC90X7P","computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1366x768","1366x625",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","8",3921.282,5475.215,5485.50899980926,3921.282,5475.215,5485.50899980926,1,3921.282,1564.22699980926,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPAMT08809"
"10",1695818996850,"27/09/2023 12:49:56",1695804596850,-4,"27/09/2023 04:49:56",144636,3,"task-gjqt",NA,31894775,9431579,NA,"complete","cezdrw","3XIQGXAUMI70Y80E686UESPEC90X7P","computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1366x768","1366x625",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",5842.786,5826.12,5842.786,5842.786,5826.12,5842.786,1,5842.786,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPAMT08809"
"11",1695818996851,"27/09/2023 12:49:56",1695804596851,-4,"27/09/2023 04:49:56",144636,3,"task-gjqt",NA,31894775,9431579,NA,"complete","cezdrw","3XIQGXAUMI70Y80E686UESPEC90X7P","computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1366x768","1366x625",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",2963.6,5826.12,5842.786,2963.6,5826.12,5842.786,1,2963.6,2879.186,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPAMT08809"
"12",1695818996851,"27/09/2023 12:49:56",1695804596851,-4,"27/09/2023 04:49:56",144636,3,"task-gjqt",NA,31894775,9431579,NA,"complete","cezdrw","3XIQGXAUMI70Y80E686UESPEC90X7P","computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1366x768","1366x625",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",4401.132,5826.12,5842.786,4401.132,5826.12,5842.786,1,4401.132,1441.654,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPAMT08809"
"13",1695818996852,"27/09/2023 12:49:56",1695804596852,-4,"27/09/2023 04:49:56",144636,3,"task-gjqt",NA,31894775,9431579,NA,"complete","cezdrw","3XIQGXAUMI70Y80E686UESPEC90X7P","computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1366x768","1366x625",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",4970.931,5826.12,5842.786,4970.931,5826.12,5842.786,1,4970.931,871.855000000003,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPAMT08809"
"14",1695818996857,"27/09/2023 12:49:56",1695804596857,-4,"27/09/2023 04:49:56",144636,3,"task-gjqt",NA,31894775,9431579,NA,"complete","cezdrw","3XIQGXAUMI70Y80E686UESPEC90X7P","computer","Desktop or Laptop","Windows 10","Chrome 114.0.0.0","1366x768","1366x625",NA,NA,0,"BIQ (Charlotte)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT08809"
"1",1695819059864,"27/09/2023 12:50:59",1695804659864,-4,"27/09/2023 04:50:59",144636,3,"task-gjqt",NA,31894783,9431541,NA,"complete","xfhrha","38F71OA9GZV2JPGGAK2XR3MX3TZMFY","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1364x768","1364x651",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT63428"
"2",1695819095206,"27/09/2023 12:51:35",1695804695206,-4,"27/09/2023 04:51:35",144636,3,"task-gjqt",NA,31894783,9431541,NA,"complete","xfhrha","38F71OA9GZV2JPGGAK2XR3MX3TZMFY","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1364x768","1364x651",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",40526.1999998093,40514.225,40526.1999998093,40526.1999998093,40514.225,40526.1999998093,1,40526.1999998093,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPAMT63428"
"3",1695819095209,"27/09/2023 12:51:35",1695804695209,-4,"27/09/2023 04:51:35",144636,3,"task-gjqt",NA,31894783,9431541,NA,"complete","xfhrha","38F71OA9GZV2JPGGAK2XR3MX3TZMFY","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1364x768","1364x651",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",35707.072,40514.225,40529.7999999523,35707.072,40514.225,40529.7999999523,1,35707.072,4822.72799995232,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPAMT63428"
"4",1695819095210,"27/09/2023 12:51:35",1695804695210,-4,"27/09/2023 04:51:35",144636,3,"task-gjqt",NA,31894783,9431541,NA,"complete","xfhrha","38F71OA9GZV2JPGGAK2XR3MX3TZMFY","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1364x768","1364x651",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","3",37514.94,40514.225,40530.5,37514.94,40514.225,40530.5,1,37514.94,3015.56,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPAMT63428"
"5",1695819095210,"27/09/2023 12:51:35",1695804695210,-4,"27/09/2023 04:51:35",144636,3,"task-gjqt",NA,31894783,9431541,NA,"complete","xfhrha","38F71OA9GZV2JPGGAK2XR3MX3TZMFY","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1364x768","1364x651",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",39187.984,40514.225,40530.891,39187.984,40514.225,40530.891,1,39187.984,1342.907,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPAMT63428"
"6",1695819102336,"27/09/2023 12:51:42",1695804702336,-4,"27/09/2023 04:51:42",144636,3,"task-gjqt",NA,31894783,9431541,NA,"complete","xfhrha","38F71OA9GZV2JPGGAK2XR3MX3TZMFY","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1364x768","1364x651",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",7141.17499985695,7135.778,7141.17499985695,7141.17499985695,7135.778,7141.17499985695,1,7141.17499985695,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPAMT63428"
"7",1695819102337,"27/09/2023 12:51:42",1695804702337,-4,"27/09/2023 04:51:42",144636,3,"task-gjqt",NA,31894783,9431541,NA,"complete","xfhrha","38F71OA9GZV2JPGGAK2XR3MX3TZMFY","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1364x768","1364x651",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",2851.313,7135.778,7141.87499990463,2851.313,7135.778,7141.87499990463,1,2851.313,4290.56199990463,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPAMT63428"
"8",1695819102337,"27/09/2023 12:51:42",1695804702337,-4,"27/09/2023 04:51:42",144636,3,"task-gjqt",NA,31894783,9431541,NA,"complete","xfhrha","38F71OA9GZV2JPGGAK2XR3MX3TZMFY","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1364x768","1364x651",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",4185.093,7135.778,7142.275,4185.093,7135.778,7142.275,1,4185.093,2957.182,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPAMT63428"
"9",1695819102338,"27/09/2023 12:51:42",1695804702338,-4,"27/09/2023 04:51:42",144636,3,"task-gjqt",NA,31894783,9431541,NA,"complete","xfhrha","38F71OA9GZV2JPGGAK2XR3MX3TZMFY","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1364x768","1364x651",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","7",6573.003,7135.778,7142.67499985695,6573.003,7135.778,7142.67499985695,1,6573.003,569.671999856946,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPAMT63428"
"10",1695819110376,"27/09/2023 12:51:50",1695804710376,-4,"27/09/2023 04:51:50",144636,3,"task-gjqt",NA,31894783,9431541,NA,"complete","xfhrha","38F71OA9GZV2JPGGAK2XR3MX3TZMFY","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1364x768","1364x651",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",8044.997,8037.342,8044.997,8044.997,8037.342,8044.997,1,8044.997,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPAMT63428"
"11",1695819110380,"27/09/2023 12:51:50",1695804710380,-4,"27/09/2023 04:51:50",144636,3,"task-gjqt",NA,31894783,9431541,NA,"complete","xfhrha","38F71OA9GZV2JPGGAK2XR3MX3TZMFY","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1364x768","1364x651",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","8",2990.609,8037.342,8049.09699990464,2990.609,8037.342,8049.09699990464,1,2990.609,5058.48799990463,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPAMT63428"
"12",1695819110381,"27/09/2023 12:51:50",1695804710381,-4,"27/09/2023 04:51:50",144636,3,"task-gjqt",NA,31894783,9431541,NA,"complete","xfhrha","38F71OA9GZV2JPGGAK2XR3MX3TZMFY","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1364x768","1364x651",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","8",4997.291,8037.342,8049.997,4997.291,8037.342,8049.997,1,4997.291,3052.706,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPAMT63428"
"13",1695819110381,"27/09/2023 12:51:50",1695804710381,-4,"27/09/2023 04:51:50",144636,3,"task-gjqt",NA,31894783,9431541,NA,"complete","xfhrha","38F71OA9GZV2JPGGAK2XR3MX3TZMFY","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1364x768","1364x651",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","8",5759.36500000001,8037.342,8050.59699990464,5759.36500000001,8037.342,8050.59699990464,1,5759.36500000001,2291.23199990463,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPAMT63428"
"14",1695819110384,"27/09/2023 12:51:50",1695804710384,-4,"27/09/2023 04:51:50",144636,3,"task-gjqt",NA,31894783,9431541,NA,"complete","xfhrha","38F71OA9GZV2JPGGAK2XR3MX3TZMFY","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1364x768","1364x651",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT63428"
"15",1695819170564,"27/09/2023 12:52:50",1695804770564,-4,"27/09/2023 04:52:50",144636,3,"task-gjqt",NA,31894783,9431541,NA,"complete","xfhrha","38F71OA9GZV2JPGGAK2XR3MX3TZMFY","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1364x768","1364x651",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT63428"
"16",1695819170568,"27/09/2023 12:52:50",1695804770568,-4,"27/09/2023 04:52:50",144636,3,"task-gjqt",NA,31894783,9431541,NA,"complete","xfhrha","38F71OA9GZV2JPGGAK2XR3MX3TZMFY","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1364x768","1364x651",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT63428"
"1",1695819236676,"27/09/2023 12:53:56",1695804836676,-4,"27/09/2023 04:53:56",144636,3,"task-gjqt",NA,31894886,9431580,NA,"complete","rlziyp","3TVSS0C0E7Z876SV96D9H53PS4LWT7","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x720","1280x571",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT51662"
"2",1695819306218,"27/09/2023 12:55:06",1695804906218,-4,"27/09/2023 04:55:06",144636,3,"task-gjqt",NA,31894886,9431580,NA,"complete","rlziyp","3TVSS0C0E7Z876SV96D9H53PS4LWT7","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x720","1280x571",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",69562,69531.25,69562,69562,69531.25,69562,1,69562,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPAMT51662"
"3",1695819306223,"27/09/2023 12:55:06",1695804906223,-4,"27/09/2023 04:55:06",144636,3,"task-gjqt",NA,31894886,9431580,NA,"complete","rlziyp","3TVSS0C0E7Z876SV96D9H53PS4LWT7","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x720","1280x571",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",30781.25,69531.25,69562.5,30781.25,69531.25,69562.5,1,30781.25,38781.25,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPAMT51662"
"4",1695819306224,"27/09/2023 12:55:06",1695804906224,-4,"27/09/2023 04:55:06",144636,3,"task-gjqt",NA,31894886,9431580,NA,"complete","rlziyp","3TVSS0C0E7Z876SV96D9H53PS4LWT7","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x720","1280x571",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",32500,69531.25,69562.5,32500,69531.25,69562.5,1,32500,37062.5,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPAMT51662"
"5",1695819306225,"27/09/2023 12:55:06",1695804906225,-4,"27/09/2023 04:55:06",144636,3,"task-gjqt",NA,31894886,9431580,NA,"complete","rlziyp","3TVSS0C0E7Z876SV96D9H53PS4LWT7","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x720","1280x571",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","3",55218.75,69531.25,69562.5,55218.75,69531.25,69562.5,1,55218.75,14343.75,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPAMT51662"
"6",1695819338771,"27/09/2023 12:55:38",1695804938771,-4,"27/09/2023 04:55:38",144636,3,"task-gjqt",NA,31894886,9431580,NA,"complete","rlziyp","3TVSS0C0E7Z876SV96D9H53PS4LWT7","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x720","1280x571",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",32589.75,32562.5,32589.75,32589.75,32562.5,32589.75,1,32589.75,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPAMT51662"
"7",1695819338775,"27/09/2023 12:55:38",1695804938775,-4,"27/09/2023 04:55:38",144636,3,"task-gjqt",NA,31894886,9431580,NA,"complete","rlziyp","3TVSS0C0E7Z876SV96D9H53PS4LWT7","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x720","1280x571",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",4218.75,32562.5,32593.75,4218.75,32562.5,32593.75,1,4218.75,28375,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPAMT51662"
