"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"4",1695820184323,"27/09/2023 13:09:44",1695805784323,-4,"27/09/2023 05:09:44",144636,3,"task-hbx7",NA,31895293,9431652,NA,"complete","zdycad","30MVJZJNHSC3H7JI41PD1F85W1C9JS","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",8959,8937.5,8959,8959,8937.5,8959,1,8959,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPAMT62860"
"5",1695820191626,"27/09/2023 13:09:51",1695805791626,-4,"27/09/2023 05:09:51",144636,3,"task-hbx7",NA,31895293,9431652,NA,"complete","zdycad","30MVJZJNHSC3H7JI41PD1F85W1C9JS","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",7312.5,7281.25,7312.5,7312.5,7281.25,7312.5,1,7312.5,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPAMT62860"
"6",1695820191639,"27/09/2023 13:09:51",1695805791639,-4,"27/09/2023 05:09:51",144636,3,"task-hbx7",NA,31895293,9431652,NA,"complete","zdycad","30MVJZJNHSC3H7JI41PD1F85W1C9JS","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"FGEHDICJBA","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT62860"
"1",1695820330743,"27/09/2023 13:12:10",1695805930743,-4,"27/09/2023 05:12:10",144636,3,"task-hbx7",NA,31895350,9431617,NA,"complete","nbswcc","3NAPMVF0Z2EZXSXHIJL1O2VIZ0127L","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1024x768","1024x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"IJHAGBFCED","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT73724"
"2",1695820334606,"27/09/2023 13:12:14",1695805934606,-4,"27/09/2023 05:12:14",144636,3,"task-hbx7",NA,31895350,9431617,NA,"complete","nbswcc","3NAPMVF0Z2EZXSXHIJL1O2VIZ0127L","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1024x768","1024x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3625,3593.75,3625,3625,3593.75,3625,1,3625,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPAMT73724"
"3",1695820347250,"27/09/2023 13:12:27",1695805947250,-4,"27/09/2023 05:12:27",144636,3,"task-hbx7",NA,31895350,9431617,NA,"complete","nbswcc","3NAPMVF0Z2EZXSXHIJL1O2VIZ0127L","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1024x768","1024x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",12680,12656.25,12680,12680,12656.25,12680,1,12680,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPAMT73724"
"4",1695820353242,"27/09/2023 13:12:33",1695805953242,-4,"27/09/2023 05:12:33",144636,3,"task-hbx7",NA,31895350,9431617,NA,"complete","nbswcc","3NAPMVF0Z2EZXSXHIJL1O2VIZ0127L","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1024x768","1024x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",6015.75,6000,6015.75,6015.75,6000,6015.75,1,6015.75,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPAMT73724"
"5",1695820382263,"27/09/2023 13:13:02",1695805982263,-4,"27/09/2023 05:13:02",144636,3,"task-hbx7",NA,31895350,9431617,NA,"complete","nbswcc","3NAPMVF0Z2EZXSXHIJL1O2VIZ0127L","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1024x768","1024x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",29031.25,29000,29031.25,29031.25,29000,29031.25,1,29031.25,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPAMT73724"
"6",1695820382268,"27/09/2023 13:13:02",1695805982268,-4,"27/09/2023 05:13:02",144636,3,"task-hbx7",NA,31895350,9431617,NA,"complete","nbswcc","3NAPMVF0Z2EZXSXHIJL1O2VIZ0127L","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1024x768","1024x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"IJHAGBFCED","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT73724"
"1",1695820393180,"27/09/2023 13:13:13",1695805993180,-4,"27/09/2023 05:13:13",144636,3,"task-hbx7",NA,31895376,9431691,NA,"complete","fusczk","3QY5DC2MXXJLWXLPJMTJID3RGF2FUJ","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x800","1280x651",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT17915"
"2",1695820402829,"27/09/2023 13:13:22",1695806002829,-4,"27/09/2023 05:13:22",144636,3,"task-hbx7",NA,31895376,9431691,NA,"complete","fusczk","3QY5DC2MXXJLWXLPJMTJID3RGF2FUJ","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x800","1280x651",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",9457.94100038147,9445.212,9457.94100038147,9457.94100038147,9445.212,9457.94100038147,1,9457.94100038147,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPAMT17915"
"3",1695820408325,"27/09/2023 13:13:28",1695806008325,-4,"27/09/2023 05:13:28",144636,3,"task-hbx7",NA,31895376,9431691,NA,"complete","fusczk","3QY5DC2MXXJLWXLPJMTJID3RGF2FUJ","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x800","1280x651",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",5509.22900038147,5505.677,5509.22900038147,5509.22900038147,5505.677,5509.22900038147,1,5509.22900038147,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPAMT17915"
"4",1695820412174,"27/09/2023 13:13:32",1695806012174,-4,"27/09/2023 05:13:32",144636,3,"task-hbx7",NA,31895376,9431691,NA,"complete","fusczk","3QY5DC2MXXJLWXLPJMTJID3RGF2FUJ","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x800","1280x651",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",3852.55200038147,3842.49,3852.55200038147,3852.55200038147,3842.49,3852.55200038147,1,3852.55200038147,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPAMT17915"
"5",1695820422271,"27/09/2023 13:13:42",1695806022271,-4,"27/09/2023 05:13:42",144636,3,"task-hbx7",NA,31895376,9431691,NA,"complete","fusczk","3QY5DC2MXXJLWXLPJMTJID3RGF2FUJ","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x800","1280x651",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",10106.0620003815,10100.859,10106.0620003815,10106.0620003815,10100.859,10106.0620003815,1,10106.0620003815,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPAMT17915"
"6",1695820422275,"27/09/2023 13:13:42",1695806022275,-4,"27/09/2023 05:13:42",144636,3,"task-hbx7",NA,31895376,9431691,NA,"complete","fusczk","3QY5DC2MXXJLWXLPJMTJID3RGF2FUJ","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x800","1280x651",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT17915"
"1",1695824057738,"27/09/2023 14:14:17",1695806057738,-5,"27/09/2023 04:14:17",144636,3,"task-hbx7",NA,31895398,9431680,NA,"complete","pwtein","3SNVL38CIAR0QPW3Y6ZG4K9QHBCCK8","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1920x1080","1920x963",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"IJHAGBFCED","Failed AC2","Passed AC1","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT21106"
"2",1695820459374,"27/09/2023 13:14:19",1695806059374,-4,"27/09/2023 05:14:19",144636,3,"task-hbx7",NA,31895398,9431680,NA,"complete","pwtein","3SNVL38CIAR0QPW3Y6ZG4K9QHBCCK8","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x651",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"IJHAGBFCED","Failed AC2","Passed AC1","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT21106"
"3",1695820462623,"27/09/2023 13:14:22",1695806062623,-4,"27/09/2023 05:14:22",144636,3,"task-hbx7",NA,31895398,9431680,NA,"complete","pwtein","3SNVL38CIAR0QPW3Y6ZG4K9QHBCCK8","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x651",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"IJHAGBFCED","Failed AC2","Passed AC1","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3215.103,3206.298,3215.103,3215.103,3206.298,3215.103,1,3215.103,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPAMT21106"
"4",1695824063430,"27/09/2023 14:14:23",1695806063430,-5,"27/09/2023 04:14:23",144636,3,"task-hbx7",NA,31895398,9431680,NA,"complete","pwtein","3SNVL38CIAR0QPW3Y6ZG4K9QHBCCK8","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1920x1080","1920x963",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"IJHAGBFCED","Failed AC2","Passed AC1","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",7639.581,7625.265,7639.581,7639.581,7625.265,7639.581,1,7639.581,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPAMT21106"
"5",1695820465517,"27/09/2023 13:14:25",1695806065517,-4,"27/09/2023 05:14:25",144636,3,"task-hbx7",NA,31895398,9431680,NA,"complete","pwtein","3SNVL38CIAR0QPW3Y6ZG4K9QHBCCK8","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x651",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"IJHAGBFCED","Failed AC2","Passed AC1","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",2903.60500019074,2889.102,2903.60500019074,2903.60500019074,2889.102,2903.60500019074,1,2903.60500019074,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPAMT21106"
"6",1695824068729,"27/09/2023 14:14:28",1695806068729,-5,"27/09/2023 04:14:28",144636,3,"task-hbx7",NA,31895398,9431680,NA,"complete","pwtein","3SNVL38CIAR0QPW3Y6ZG4K9QHBCCK8","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1920x1080","1920x963",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"IJHAGBFCED","Failed AC2","Passed AC1","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",5318.53499995232,5315.993,5318.53499995232,5318.53499995232,5315.993,5318.53499995232,1,5318.53499995232,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPAMT21106"
"7",1695820468909,"27/09/2023 13:14:28",1695806068909,-4,"27/09/2023 05:14:28",144636,3,"task-hbx7",NA,31895398,9431680,NA,"complete","pwtein","3SNVL38CIAR0QPW3Y6ZG4K9QHBCCK8","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x651",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"IJHAGBFCED","Failed AC2","Passed AC1","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",3406.90300004768,3392.244,3406.90300004768,3406.90300004768,3392.244,3406.90300004768,1,3406.90300004768,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPAMT21106"
"8",1695824072156,"27/09/2023 14:14:32",1695806072156,-5,"27/09/2023 04:14:32",144636,3,"task-hbx7",NA,31895398,9431680,NA,"complete","pwtein","3SNVL38CIAR0QPW3Y6ZG4K9QHBCCK8","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1920x1080","1920x963",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"IJHAGBFCED","Failed AC2","Passed AC1","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",3426.54199995232,3422.962,3426.54199995232,3426.54199995232,3422.962,3426.54199995232,1,3426.54199995232,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPAMT21106"
"9",1695820472189,"27/09/2023 13:14:32",1695806072189,-4,"27/09/2023 05:14:32",144636,3,"task-hbx7",NA,31895398,9431680,NA,"complete","pwtein","3SNVL38CIAR0QPW3Y6ZG4K9QHBCCK8","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x651",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"IJHAGBFCED","Failed AC2","Passed AC1","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",3294.55900014305,3287.552,3294.55900014305,3294.55900014305,3287.552,3294.55900014305,1,3294.55900014305,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPAMT21106"
"10",1695820472194,"27/09/2023 13:14:32",1695806072194,-4,"27/09/2023 05:14:32",144636,3,"task-hbx7",NA,31895398,9431680,NA,"complete","pwtein","3SNVL38CIAR0QPW3Y6ZG4K9QHBCCK8","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x651",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"IJHAGBFCED","Failed AC2","Passed AC1","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT21106"
"11",1695824075221,"27/09/2023 14:14:35",1695806075221,-5,"27/09/2023 04:14:35",144636,3,"task-hbx7",NA,31895398,9431680,NA,"complete","pwtein","3SNVL38CIAR0QPW3Y6ZG4K9QHBCCK8","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1920x1080","1920x963",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"IJHAGBFCED","Failed AC2","Passed AC1","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",3068.68000009537,3058.367,3068.68000009537,3068.68000009537,3058.367,3068.68000009537,1,3068.68000009537,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPAMT21106"
"12",1695824075223,"27/09/2023 14:14:35",1695806075223,-5,"27/09/2023 04:14:35",144636,3,"task-hbx7",NA,31895398,9431680,NA,"complete","pwtein","3SNVL38CIAR0QPW3Y6ZG4K9QHBCCK8","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1920x1080","1920x963",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"IJHAGBFCED","Failed AC2","Passed AC1","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT21106"
"1",1695820525432,"27/09/2023 13:15:25",1695806125432,-4,"27/09/2023 05:15:25",144636,3,"task-hbx7",NA,31895436,9431674,NA,"complete","zgzpql","3O6CYIULEJ0N7J7K9B3JM1PRBIVWU1","computer","Desktop or Laptop","Windows 8.1","Chrome 109.0.0.0","1366x768","1366x625",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT80130"
"2",1695820530690,"27/09/2023 13:15:30",1695806130690,-4,"27/09/2023 05:15:30",144636,3,"task-hbx7",NA,31895436,9431674,NA,"complete","zgzpql","3O6CYIULEJ0N7J7K9B3JM1PRBIVWU1","computer","Desktop or Laptop","Windows 8.1","Chrome 109.0.0.0","1366x768","1366x625",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",5031.25,5000,5031.25,5031.25,5000,5031.25,1,5031.25,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPAMT80130"
"3",1695820540011,"27/09/2023 13:15:40",1695806140011,-4,"27/09/2023 05:15:40",144636,3,"task-hbx7",NA,31895436,9431674,NA,"complete","zgzpql","3O6CYIULEJ0N7J7K9B3JM1PRBIVWU1","computer","Desktop or Laptop","Windows 8.1","Chrome 109.0.0.0","1366x768","1366x625",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",9343.75,9312.5,9343.75,9343.75,9312.5,9343.75,1,9343.75,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPAMT80130"
"4",1695820543421,"27/09/2023 13:15:43",1695806143421,-4,"27/09/2023 05:15:43",144636,3,"task-hbx7",NA,31895436,9431674,NA,"complete","zgzpql","3O6CYIULEJ0N7J7K9B3JM1PRBIVWU1","computer","Desktop or Laptop","Windows 8.1","Chrome 109.0.0.0","1366x768","1366x625",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",3451.25,3437.5,3451.25,3451.25,3437.5,3451.25,1,3451.25,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPAMT80130"
"5",1695820546733,"27/09/2023 13:15:46",1695806146733,-4,"27/09/2023 05:15:46",144636,3,"task-hbx7",NA,31895436,9431674,NA,"complete","zgzpql","3O6CYIULEJ0N7J7K9B3JM1PRBIVWU1","computer","Desktop or Laptop","Windows 8.1","Chrome 109.0.0.0","1366x768","1366x625",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",3312.5,3281.25,3312.5,3312.5,3281.25,3312.5,1,3312.5,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPAMT80130"
"6",1695820546738,"27/09/2023 13:15:46",1695806146738,-4,"27/09/2023 05:15:46",144636,3,"task-hbx7",NA,31895436,9431674,NA,"complete","zgzpql","3O6CYIULEJ0N7J7K9B3JM1PRBIVWU1","computer","Desktop or Laptop","Windows 8.1","Chrome 109.0.0.0","1366x768","1366x625",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT80130"
"1",1695840719065,"27/09/2023 18:51:59",1695826319065,-4,"27/09/2023 10:51:59",144636,3,"task-hbx7",NA,31895484,9431624,NA,"complete","gytvmm","3R0T90IZ1YBVO30K8FE16SHXAUXCG7","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1600x900","1405x766",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT33233"
"2",1695840724805,"27/09/2023 18:52:04",1695826324805,-4,"27/09/2023 10:52:04",144636,3,"task-hbx7",NA,31895484,9431624,NA,"complete","gytvmm","3R0T90IZ1YBVO30K8FE16SHXAUXCG7","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1600x900","1405x766",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",5697.41399996424,5689.885,5697.41399996424,5697.41399996424,5689.885,5697.41399996424,1,5697.41399996424,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPAMT33233"
"3",1695840755732,"27/09/2023 18:52:35",1695826355732,-4,"27/09/2023 10:52:35",144636,3,"task-hbx7",NA,31895484,9431624,NA,"complete","gytvmm","3R0T90IZ1YBVO30K8FE16SHXAUXCG7","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1600x900","1405x766",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",30934.429,30920.418,30934.429,30934.429,30920.418,30934.429,1,30934.429,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPAMT33233"
"4",1695840760596,"27/09/2023 18:52:40",1695826360596,-4,"27/09/2023 10:52:40",144636,3,"task-hbx7",NA,31895484,9431624,NA,"complete","gytvmm","3R0T90IZ1YBVO30K8FE16SHXAUXCG7","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1600x900","1405x766",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",4878.11099996424,4867.037,4878.11099996424,4878.11099996424,4867.037,4878.11099996424,1,4878.11099996424,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPAMT33233"
"5",1695840765883,"27/09/2023 18:52:45",1695826365883,-4,"27/09/2023 10:52:45",144636,3,"task-hbx7",NA,31895484,9431624,NA,"complete","gytvmm","3R0T90IZ1YBVO30K8FE16SHXAUXCG7","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1600x900","1405x766",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",5298.27399995232,5289.231,5298.27399995232,5298.27399995232,5289.231,5298.27399995232,1,5298.27399995232,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPAMT33233"
"6",1695840765891,"27/09/2023 18:52:45",1695826365891,-4,"27/09/2023 10:52:45",144636,3,"task-hbx7",NA,31895484,9431624,NA,"complete","gytvmm","3R0T90IZ1YBVO30K8FE16SHXAUXCG7","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1600x900","1405x766",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT33233"
"1",1695820930818,"27/09/2023 13:22:10",1695806530818,-4,"27/09/2023 05:22:10",144636,3,"task-hbx7",NA,31895786,9431600,NA,"complete","slufzm","3EJPLAJKESF6Z3MOOGPN5Z5TPYG6ZY","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1536x864","1536x715",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT09500"
"2",1695820937197,"27/09/2023 13:22:17",1695806537197,-4,"27/09/2023 05:22:17",144636,3,"task-hbx7",NA,31895786,9431600,NA,"complete","slufzm","3EJPLAJKESF6Z3MOOGPN5Z5TPYG6ZY","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1536x864","1536x715",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",6149.5,6125,6149.5,6149.5,6125,6149.5,1,6149.5,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPAMT09500"
"3",1695820940694,"27/09/2023 13:22:20",1695806540694,-4,"27/09/2023 05:22:20",144636,3,"task-hbx7",NA,31895786,9431600,NA,"complete","slufzm","3EJPLAJKESF6Z3MOOGPN5Z5TPYG6ZY","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1536x864","1536x715",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",3523.5,3500,3523.5,3523.5,3500,3523.5,1,3523.5,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPAMT09500"
